Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
357,1773521034,2026-03-14T13:43:54,,,no,
740,1773521076,2026-03-14T13:44:36,,,no,
741,1773521076,2026-03-14T13:44:36,,,no,
742,1773521076,2026-03-14T13:44:36,,,no,
743,1773521076,2026-03-14T13:44:36,,,no,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
15,1773521157,2026-03-14T13:45:57,,,no,
1721,1773521331,2026-03-14T13:48:51,,,no,
1722,1773521331,2026-03-14T13:48:51,,,no,
1723,1773521331,2026-03-14T13:48:51,,,no,
1724,1773521331,2026-03-14T13:48:51,,,no,
2461,1773521404,2026-03-14T13:50:04,,,yes,
3731,1773521526,2026-03-14T13:52:06,,,yes,
6876,1773521785,2026-03-14T13:56:25,,,yes,
6877,1773521785,2026-03-14T13:56:25,,,yes,
6878,1773521785,2026-03-14T13:56:25,,,yes,
6879,1773521785,2026-03-14T13:56:25,,,yes,
8459,1773521922,2026-03-14T13:58:42,,,yes,
8460,1773521922,2026-03-14T13:58:42,,,yes,
8839,1773521955,2026-03-14T13:59:15,,,yes,
8840,1773521955,2026-03-14T13:59:15,,,yes,
8841,1773521955,2026-03-14T13:59:15,,,yes,
8842,1773521955,2026-03-14T13:59:15,,,yes,
8843,1773521955,2026-03-14T13:59:15,,,yes,
8844,1773521955,2026-03-14T13:59:15,,,yes,
8845,1773521955,2026-03-14T13:59:15,,,yes,
8863,1773521957,2026-03-14T13:59:17,,,yes,
8867,1773521957,2026-03-14T13:59:17,,,yes,
8881,1773521959,2026-03-14T13:59:19,,,yes,
8951,1773521965,2026-03-14T13:59:25,,,yes,
9014,1773521970,2026-03-14T13:59:30,,,yes,
10218,1773522072,2026-03-14T14:01:12,,,yes,
10952,1773522135,2026-03-14T14:02:15,,,yes,
10953,1773522135,2026-03-14T14:02:15,,,yes,
15262,1773522443,2026-03-14T14:07:23,,,yes,
15263,1773522443,2026-03-14T14:07:23,,,yes,
15264,1773522443,2026-03-14T14:07:23,,,no,
15266,1773522443,2026-03-14T14:07:23,,,no,
15849,1773522481,2026-03-14T14:08:01,,,yes,
15850,1773522481,2026-03-14T14:08:01,,,yes,
20153,1773522833,2026-03-14T14:13:53,,,no,
20912,1773522896,2026-03-14T14:14:56,,,no,
21838,1773522951,2026-03-14T14:15:51,,,yes,
22473,1773522995,2026-03-14T14:16:35,,,no,
24204,1773523106,2026-03-14T14:18:26,,,yes,
24206,1773523106,2026-03-14T14:18:26,,,yes,
24208,1773523106,2026-03-14T14:18:26,,,yes,
24209,1773523106,2026-03-14T14:18:26,,,yes,
24211,1773523106,2026-03-14T14:18:26,,,yes,
24215,1773523106,2026-03-14T14:18:26,,,yes,
24432,1773523118,2026-03-14T14:18:38,,,no,
24955,1773523146,2026-03-14T14:19:06,,,no,
25635,1773523180,2026-03-14T14:19:40,,,no,
25636,1773523180,2026-03-14T14:19:40,,,no,
25637,1773523180,2026-03-14T14:19:40,,,no,
25638,1773523180,2026-03-14T14:19:40,,,no,
25639,1773523180,2026-03-14T14:19:40,,,no,
25640,1773523180,2026-03-14T14:19:40,,,no,
26243,1773523208,2026-03-14T14:20:08,,,yes,
26991,1773523251,2026-03-14T14:20:51,,,yes,
26992,1773523251,2026-03-14T14:20:51,,,yes,
29032,1773523431,2026-03-14T14:23:51,,,yes,
29033,1773523431,2026-03-14T14:23:51,,,yes,
29034,1773523431,2026-03-14T14:23:51,,,yes,
29035,1773523431,2026-03-14T14:23:51,,,yes,
29036,1773523431,2026-03-14T14:23:51,,,yes,
29568,1773523469,2026-03-14T14:24:29,,,yes,
29569,1773523469,2026-03-14T14:24:29,,,yes,
29601,1773523471,2026-03-14T14:24:31,,,yes,
29768,1773523481,2026-03-14T14:24:41,,,yes,
30056,1773523505,2026-03-14T14:25:05,,,yes,
30782,1773523559,2026-03-14T14:25:59,,,yes,
30831,1773523563,2026-03-14T14:26:03,,,yes,
31474,1773523609,2026-03-14T14:26:49,,,yes,
31509,1773523611,2026-03-14T14:26:51,,,yes,
31661,1773523622,2026-03-14T14:27:02,,,yes,
31768,1773523629,2026-03-14T14:27:09,,,yes,
32032,1773523647,2026-03-14T14:27:27,,,yes,
32092,1773523651,2026-03-14T14:27:31,,,yes,
32116,1773523653,2026-03-14T14:27:33,,,yes,
32154,1773523656,2026-03-14T14:27:36,,,yes,
32197,1773523658,2026-03-14T14:27:38,,,yes,
32226,1773523661,2026-03-14T14:27:41,,,yes,
32231,1773523661,2026-03-14T14:27:41,,,no,
32251,1773523663,2026-03-14T14:27:43,,,yes,
32398,1773523676,2026-03-14T14:27:56,,,yes,
32459,1773523681,2026-03-14T14:28:01,,,yes,
32766,1773523702,2026-03-14T14:28:22,,,yes,
32767,1773523702,2026-03-14T14:28:22,,,yes,
32768,1773523702,2026-03-14T14:28:22,,,yes,
33118,1773523728,2026-03-14T14:28:48,,,yes,
33169,1773523732,2026-03-14T14:28:52,,,yes,
33170,1773523732,2026-03-14T14:28:52,,,yes,
33171,1773523732,2026-03-14T14:28:52,,,yes,
33172,1773523732,2026-03-14T14:28:52,,,yes,
33173,1773523732,2026-03-14T14:28:52,,,yes,
33174,1773523732,2026-03-14T14:28:52,,,yes,
33175,1773523732,2026-03-14T14:28:52,,,yes,
33176,1773523732,2026-03-14T14:28:52,,,yes,
33177,1773523732,2026-03-14T14:28:52,,,yes,
33178,1773523732,2026-03-14T14:28:52,,,yes,
33179,1773523732,2026-03-14T14:28:52,,,yes,
33180,1773523732,2026-03-14T14:28:52,,,yes,
33181,1773523732,2026-03-14T14:28:52,,,yes,
33182,1773523732,2026-03-14T14:28:52,,,yes,
33183,1773523732,2026-03-14T14:28:52,,,yes,
33184,1773523732,2026-03-14T14:28:52,,,yes,
33185,1773523732,2026-03-14T14:28:52,,,yes,
33186,1773523732,2026-03-14T14:28:52,,,yes,
33187,1773523732,2026-03-14T14:28:52,,,yes,
33188,1773523732,2026-03-14T14:28:52,,,yes,
33189,1773523732,2026-03-14T14:28:52,,,yes,
33190,1773523732,2026-03-14T14:28:52,,,yes,
