Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2149,1774012677,2026-03-20T06:17:57,,,yes,
4853,1774013551,2026-03-20T06:32:31,,,no,
6056,1774013913,2026-03-20T06:38:33,,,yes,
9305,1774014800,2026-03-20T06:53:20,,,yes,
10115,1774015029,2026-03-20T06:57:09,,,yes,
14503,1774016207,2026-03-20T07:16:47,,,yes,
15468,1774016445,2026-03-20T07:20:45,,,yes,
16467,1774016680,2026-03-20T07:24:40,,,yes,
16850,1774016768,2026-03-20T07:26:08,,,yes,
17584,1774016947,2026-03-20T07:29:07,,,yes,
17643,1774016961,2026-03-20T07:29:21,,,yes,
25208,1774018787,2026-03-20T07:59:47,,,no,
30300,1774019884,2026-03-20T08:18:04,,,yes,
35127,1774020820,2026-03-20T08:33:40,,,yes,
35501,1774020884,2026-03-20T08:34:44,,,yes,
36193,1774020984,2026-03-20T08:36:24,,,yes,
36449,1774021025,2026-03-20T08:37:05,,,yes,
38183,1774021288,2026-03-20T08:41:28,,,yes,
39573,1774021479,2026-03-20T08:44:39,,,yes,
39893,1774021519,2026-03-20T08:45:19,,,yes,
45254,1774022260,2026-03-20T08:57:40,,,yes,
45255,1774022260,2026-03-20T08:57:40,,,yes,
51595,1774023088,2026-03-20T09:11:28,,,yes,
55867,1774023469,2026-03-20T09:17:49,,,yes,
59592,1774023768,2026-03-20T09:22:48,,,yes,
60099,1774023816,2026-03-20T09:23:36,,,yes,
60100,1774023816,2026-03-20T09:23:36,,,yes,
60101,1774023816,2026-03-20T09:23:36,,,yes,
64820,1774024306,2026-03-20T09:31:46,,,yes,
66435,1774024506,2026-03-20T09:35:06,,,yes,
66482,1774024513,2026-03-20T09:35:13,,,yes,
66590,1774024528,2026-03-20T09:35:28,,,yes,
67801,1774024653,2026-03-20T09:37:33,,,yes,
70346,1774024915,2026-03-20T09:41:55,,,yes,
70347,1774024915,2026-03-20T09:41:55,,,yes,
78274,1774025687,2026-03-20T09:54:47,,,yes,
79830,1774025846,2026-03-20T09:57:26,,,yes,
79831,1774025846,2026-03-20T09:57:26,,,yes,
79832,1774025846,2026-03-20T09:57:26,,,yes,
79833,1774025846,2026-03-20T09:57:26,,,yes,
79834,1774025846,2026-03-20T09:57:26,,,yes,
80947,1774025938,2026-03-20T09:58:58,,,yes,
83058,1774026107,2026-03-20T10:01:47,,,yes,
83946,1774026179,2026-03-20T10:02:59,,,yes,
84963,1774026260,2026-03-20T10:04:20,,,yes,
85103,1774026275,2026-03-20T10:04:35,,,yes,
87080,1774026456,2026-03-20T10:07:36,,,no,
87081,1774026456,2026-03-20T10:07:36,,,no,
87168,1774026461,2026-03-20T10:07:41,,,no,
87429,1774026485,2026-03-20T10:08:05,,,no,
87459,1774026488,2026-03-20T10:08:08,,,yes,
87521,1774026494,2026-03-20T10:08:14,,,no,
87527,1774026495,2026-03-20T10:08:15,,,no,
87577,1774026501,2026-03-20T10:08:21,,,no,
87654,1774026508,2026-03-20T10:08:28,,,no,
87677,1774026512,2026-03-20T10:08:32,,,no,
87678,1774026512,2026-03-20T10:08:32,,,no,
87679,1774026512,2026-03-20T10:08:32,,,no,
87680,1774026512,2026-03-20T10:08:32,,,no,
87760,1774026521,2026-03-20T10:08:41,,,no,
87761,1774026521,2026-03-20T10:08:41,,,no,
87776,1774026521,2026-03-20T10:08:41,,,no,
87829,1774026528,2026-03-20T10:08:48,,,no,
87926,1774026537,2026-03-20T10:08:57,,,no,
88402,1774026583,2026-03-20T10:09:43,,,yes,
88403,1774026583,2026-03-20T10:09:43,,,yes,
88404,1774026583,2026-03-20T10:09:43,,,yes,
88804,1774026624,2026-03-20T10:10:24,,,yes,
88805,1774026624,2026-03-20T10:10:24,,,yes,
89118,1774026655,2026-03-20T10:10:55,,,no,
89989,1774026745,2026-03-20T10:12:25,,,yes,
