Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
18,1773520176,2026-03-14T13:29:36,,,no,
20,1773520176,2026-03-14T13:29:36,,,no,
21,1773520176,2026-03-14T13:29:36,,,no,
22,1773520176,2026-03-14T13:29:36,,,no,
270,1773520204,2026-03-14T13:30:04,,,no,
307,1773520210,2026-03-14T13:30:10,,,no,
427,1773520220,2026-03-14T13:30:20,,,no,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
369,1773521035,2026-03-14T13:43:55,,,yes,
652,1773521065,2026-03-14T13:44:25,,,no,
703,1773521071,2026-03-14T13:44:31,,,no,
762,1773521077,2026-03-14T13:44:37,,,yes,
763,1773521077,2026-03-14T13:44:37,,,yes,
767,1773521077,2026-03-14T13:44:37,,,yes,
768,1773521077,2026-03-14T13:44:37,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
299,1773521180,2026-03-14T13:46:20,,,yes,
300,1773521180,2026-03-14T13:46:20,,,yes,
308,1773521182,2026-03-14T13:46:22,,,yes,
309,1773521182,2026-03-14T13:46:22,,,yes,
335,1773521184,2026-03-14T13:46:24,,,yes,
343,1773521184,2026-03-14T13:46:24,,,yes,
344,1773521184,2026-03-14T13:46:24,,,yes,
546,1773521203,2026-03-14T13:46:43,,,yes,
835,1773521230,2026-03-14T13:47:10,,,yes,
836,1773521230,2026-03-14T13:47:10,,,yes,
1034,1773521251,2026-03-14T13:47:31,,,yes,
1447,1773521299,2026-03-14T13:48:19,,,yes,
1448,1773521299,2026-03-14T13:48:19,,,yes,
1461,1773521301,2026-03-14T13:48:21,,,yes,
1462,1773521301,2026-03-14T13:48:21,,,yes,
1463,1773521301,2026-03-14T13:48:21,,,yes,
1478,1773521302,2026-03-14T13:48:22,,,yes,
1479,1773521302,2026-03-14T13:48:22,,,yes,
1480,1773521302,2026-03-14T13:48:22,,,yes,
1481,1773521302,2026-03-14T13:48:22,,,yes,
1482,1773521302,2026-03-14T13:48:22,,,yes,
1485,1773521302,2026-03-14T13:48:22,,,no,
1645,1773521323,2026-03-14T13:48:43,,,yes,
1711,1773521331,2026-03-14T13:48:51,,,yes,
1712,1773521331,2026-03-14T13:48:51,,,yes,
1752,1773521334,2026-03-14T13:48:54,,,yes,
1753,1773521334,2026-03-14T13:48:54,,,yes,
2114,1773521370,2026-03-14T13:49:30,,,yes,
2115,1773521370,2026-03-14T13:49:30,,,yes,
