Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
3372,1774013066,2026-03-20T06:24:26,,,yes,
6171,1774013948,2026-03-20T06:39:08,,,yes,
6172,1774013948,2026-03-20T06:39:08,,,yes,
6974,1774014169,2026-03-20T06:42:49,,,yes,
7404,1774014278,2026-03-20T06:44:38,,,yes,
7591,1774014314,2026-03-20T06:45:14,,,yes,
12640,1774015698,2026-03-20T07:08:18,,,yes,
13587,1774015963,2026-03-20T07:12:43,,,yes,
15653,1774016491,2026-03-20T07:21:31,,,yes,
17835,1774017005,2026-03-20T07:30:05,,,yes,
18127,1774017081,2026-03-20T07:31:21,,,yes,
21418,1774017901,2026-03-20T07:45:01,,,no,
21419,1774017901,2026-03-20T07:45:01,,,no,
21581,1774017939,2026-03-20T07:45:39,,,yes,
22435,1774018150,2026-03-20T07:49:10,,,yes,
23048,1774018300,2026-03-20T07:51:40,,,yes,
24203,1774018566,2026-03-20T07:56:06,,,yes,
24204,1774018566,2026-03-20T07:56:06,,,yes,
24241,1774018574,2026-03-20T07:56:14,,,yes,
28535,1774019522,2026-03-20T08:12:02,,,yes,
28536,1774019522,2026-03-20T08:12:02,,,yes,
28537,1774019522,2026-03-20T08:12:02,,,yes,
29271,1774019672,2026-03-20T08:14:32,,,yes,
29272,1774019672,2026-03-20T08:14:32,,,yes,
31191,1774020072,2026-03-20T08:21:12,,,yes,
31266,1774020088,2026-03-20T08:21:28,,,yes,
32640,1774020355,2026-03-20T08:25:55,,,yes,
33447,1774020508,2026-03-20T08:28:28,,,yes,
33448,1774020508,2026-03-20T08:28:28,,,yes,
37321,1774021167,2026-03-20T08:39:27,,,yes,
38891,1774021382,2026-03-20T08:43:02,,,yes,
40767,1774021640,2026-03-20T08:47:20,,,yes,
41352,1774021720,2026-03-20T08:48:40,,,yes,
41650,1774021761,2026-03-20T08:49:21,,,yes,
42231,1774021845,2026-03-20T08:50:45,,,yes,
47928,1774022629,2026-03-20T09:03:49,,,yes,
50210,1774022925,2026-03-20T09:08:45,,,yes,
51718,1774023102,2026-03-20T09:11:42,,,yes,
51719,1774023102,2026-03-20T09:11:42,,,yes,
53237,1774023250,2026-03-20T09:14:10,,,yes,
56449,1774023512,2026-03-20T09:18:32,,,yes,
60017,1774023807,2026-03-20T09:23:27,,,no,
60018,1774023807,2026-03-20T09:23:27,,,no,
60019,1774023807,2026-03-20T09:23:27,,,no,
60020,1774023807,2026-03-20T09:23:27,,,no,
60025,1774023807,2026-03-20T09:23:27,,,no,
60026,1774023807,2026-03-20T09:23:27,,,no,
61266,1774023959,2026-03-20T09:25:59,,,yes,
61663,1774024005,2026-03-20T09:26:45,,,yes,
62195,1774024048,2026-03-20T09:27:28,,,yes,
62565,1774024083,2026-03-20T09:28:03,,,yes,
63597,1774024180,2026-03-20T09:29:40,,,yes,
64130,1774024230,2026-03-20T09:30:30,,,yes,
67473,1774024621,2026-03-20T09:37:01,,,yes,
68140,1774024688,2026-03-20T09:38:08,,,yes,
68185,1774024693,2026-03-20T09:38:13,,,yes,
68790,1774024764,2026-03-20T09:39:24,,,yes,
71064,1774024992,2026-03-20T09:43:12,,,yes,
72884,1774025166,2026-03-20T09:46:06,,,yes,
74096,1774025270,2026-03-20T09:47:50,,,yes,
74660,1774025319,2026-03-20T09:48:39,,,yes,
75041,1774025361,2026-03-20T09:49:21,,,yes,
76404,1774025517,2026-03-20T09:51:57,,,yes,
76589,1774025542,2026-03-20T09:52:22,,,yes,
78356,1774025696,2026-03-20T09:54:56,,,yes,
79314,1774025795,2026-03-20T09:56:35,,,yes,
80918,1774025936,2026-03-20T09:58:56,,,yes,
81358,1774025968,2026-03-20T09:59:28,,,yes,
