Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1302,1775308733,2026-04-04T06:18:53,24,76,yes,46
2335,1775309313,2026-04-04T06:28:33,24,76,yes,75
2336,1775309313,2026-04-04T06:28:33,24,76,yes,122
3616,1775309744,2026-04-04T06:35:44,24,76,yes,395
4137,1775309922,2026-04-04T06:38:42,24,76,yes,36
4138,1775309922,2026-04-04T06:38:42,24,76,yes,20
4345,1775309990,2026-04-04T06:39:50,24,76,no,44
4477,1775310037,2026-04-04T06:40:37,25,75,yes,12
4478,1775310037,2026-04-04T06:40:37,25,75,yes,173
4737,1775310125,2026-04-04T06:42:05,25,75,yes,190
4929,1775310184,2026-04-04T06:43:04,25,75,yes,1
4930,1775310184,2026-04-04T06:43:04,25,75,yes,150
5133,1775310249,2026-04-04T06:44:09,20,80,no,1
5134,1775310249,2026-04-04T06:44:09,20,80,no,31
5135,1775310249,2026-04-04T06:44:09,20,80,no,10
5136,1775310249,2026-04-04T06:44:09,19,81,no,150
5146,1775310249,2026-04-04T06:44:09,18,82,yes,200
5149,1775310249,2026-04-04T06:44:09,18,82,yes,5
5196,1775310263,2026-04-04T06:44:23,17,83,yes,1
5197,1775310263,2026-04-04T06:44:23,18,82,yes,30
5261,1775310275,2026-04-04T06:44:35,17,83,yes,1
5307,1775310283,2026-04-04T06:44:43,15,85,no,1
6008,1775310430,2026-04-04T06:47:10,18,82,yes,52
6033,1775310436,2026-04-04T06:47:16,18,82,yes,10
7549,1775310869,2026-04-04T06:54:29,18,82,yes,26
9047,1775311286,2026-04-04T07:01:26,20,80,yes,1
9176,1775311320,2026-04-04T07:02:00,19,81,yes,49
9720,1775311453,2026-04-04T07:04:13,19,81,yes,9
9845,1775311495,2026-04-04T07:04:55,20,80,yes,68
10173,1775311586,2026-04-04T07:06:26,21,79,yes,1
11501,1775311876,2026-04-04T07:11:16,21,79,yes,1
11829,1775311950,2026-04-04T07:12:30,19,81,yes,20
11830,1775311950,2026-04-04T07:12:30,20,80,yes,25
11844,1775311953,2026-04-04T07:12:33,19,81,yes,30
11863,1775311958,2026-04-04T07:12:38,20,80,yes,9
11911,1775311967,2026-04-04T07:12:47,22,78,yes,4
12434,1775312070,2026-04-04T07:14:30,22,78,yes,21
12523,1775312094,2026-04-04T07:14:54,21,79,yes,152
12646,1775312125,2026-04-04T07:15:25,21,79,yes,2
12873,1775312185,2026-04-04T07:16:25,21,79,yes,45
12915,1775312193,2026-04-04T07:16:33,21,79,yes,4
13091,1775312232,2026-04-04T07:17:12,22,78,yes,12
13450,1775312311,2026-04-04T07:18:31,21,79,no,185
13506,1775312320,2026-04-04T07:18:40,21,79,yes,5
13661,1775312353,2026-04-04T07:19:13,21,79,yes,22
15391,1775312726,2026-04-04T07:25:26,21,79,yes,21
15546,1775312777,2026-04-04T07:26:17,21,79,yes,22
15556,1775312781,2026-04-04T07:26:21,20,80,no,1
15653,1775312802,2026-04-04T07:26:42,21,79,yes,13
15878,1775312863,2026-04-04T07:27:43,21,79,yes,217
16045,1775312919,2026-04-04T07:28:39,21,79,yes,22
17921,1775313403,2026-04-04T07:36:43,22,78,yes,4
20211,1775313725,2026-04-04T07:42:05,21,79,no,533
20212,1775313725,2026-04-04T07:42:05,20,80,no,2500
20213,1775313725,2026-04-04T07:42:05,20,80,no,26
20214,1775313725,2026-04-04T07:42:05,20,80,no,213
20215,1775313725,2026-04-04T07:42:05,20,80,no,30
20216,1775313725,2026-04-04T07:42:05,20,80,no,266
20217,1775313725,2026-04-04T07:42:05,20,80,no,29
20218,1775313725,2026-04-04T07:42:05,15,85,no,17
20219,1775313725,2026-04-04T07:42:05,13,87,no,1
20220,1775313725,2026-04-04T07:42:05,13,87,no,10
20221,1775313725,2026-04-04T07:42:05,12,88,no,1
20222,1775313725,2026-04-04T07:42:05,12,88,no,200
20236,1775313725,2026-04-04T07:42:05,11,89,yes,250
20239,1775313725,2026-04-04T07:42:05,9,91,no,1
20240,1775313725,2026-04-04T07:42:05,11,89,yes,200
20245,1775313725,2026-04-04T07:42:05,11,89,yes,153
20249,1775313726,2026-04-04T07:42:06,11,89,yes,5
20318,1775313736,2026-04-04T07:42:16,9,91,no,5
20398,1775313751,2026-04-04T07:42:31,9,91,no,6
20473,1775313761,2026-04-04T07:42:41,7,93,no,200
20724,1775313794,2026-04-04T07:43:14,6,94,no,18
20940,1775313832,2026-04-04T07:43:52,6,94,no,49
20995,1775313841,2026-04-04T07:44:01,7,93,yes,26
21077,1775313852,2026-04-04T07:44:12,7,93,yes,13
21341,1775313890,2026-04-04T07:44:50,7,93,yes,13
21576,1775313928,2026-04-04T07:45:28,7,93,yes,1
21577,1775313928,2026-04-04T07:45:28,7,93,yes,25
21597,1775313932,2026-04-04T07:45:32,6,94,yes,2
21598,1775313932,2026-04-04T07:45:32,6,94,yes,20
22112,1775314022,2026-04-04T07:47:02,5,95,no,6
22113,1775314022,2026-04-04T07:47:02,5,95,no,49
22142,1775314028,2026-04-04T07:47:08,7,93,yes,134
22268,1775314049,2026-04-04T07:47:29,6,94,no,22
22456,1775314085,2026-04-04T07:48:05,5,95,no,44
22882,1775314149,2026-04-04T07:49:09,6,94,yes,5
22883,1775314149,2026-04-04T07:49:09,6,94,yes,151
22991,1775314171,2026-04-04T07:49:31,5,95,no,4
23396,1775314232,2026-04-04T07:50:32,5,95,no,1
24964,1775314465,2026-04-04T07:54:25,4,96,no,28
24965,1775314465,2026-04-04T07:54:25,4,96,no,86
25444,1775314543,2026-04-04T07:55:43,5,95,yes,431
26340,1775314705,2026-04-04T07:58:25,5,95,yes,15
28708,1775314913,2026-04-04T08:01:53,4,96,no,100
28709,1775314913,2026-04-04T08:01:53,4,96,no,998
28710,1775314913,2026-04-04T08:01:53,4,96,no,3287
29458,1775314967,2026-04-04T08:02:47,5,95,yes,71
29645,1775314982,2026-04-04T08:03:02,4,96,yes,103
29646,1775314982,2026-04-04T08:03:02,4,96,yes,69
30008,1775315011,2026-04-04T08:03:31,3,97,no,9
31117,1775315112,2026-04-04T08:05:12,4,96,yes,23
31389,1775315137,2026-04-04T08:05:37,4,96,no,65
31840,1775315177,2026-04-04T08:06:17,3,97,no,9
31875,1775315180,2026-04-04T08:06:20,3,97,no,45
32841,1775315286,2026-04-04T08:08:06,3,97,no,37
32842,1775315286,2026-04-04T08:08:06,3,97,no,1
32843,1775315286,2026-04-04T08:08:06,3,97,no,60
32844,1775315286,2026-04-04T08:08:06,3,97,no,998
