Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2262,1775309286,2026-04-04T06:28:06,42,58,yes,11
3775,1775309799,2026-04-04T06:36:39,42,58,yes,4
3804,1775309810,2026-04-04T06:36:50,41,59,no,4
6716,1775310628,2026-04-04T06:50:28,42,58,yes,34
7396,1775310819,2026-04-04T06:53:39,42,58,yes,113
8090,1775311040,2026-04-04T06:57:20,42,58,yes,22
8482,1775311162,2026-04-04T06:59:22,42,58,yes,34
8590,1775311189,2026-04-04T06:59:49,42,58,yes,22
10612,1775311679,2026-04-04T07:07:59,42,58,yes,8
13171,1775312255,2026-04-04T07:17:35,42,58,yes,35
15308,1775312709,2026-04-04T07:25:09,42,58,yes,159
15688,1775312808,2026-04-04T07:26:48,42,58,yes,39
15808,1775312847,2026-04-04T07:27:27,42,58,yes,6
18456,1775313494,2026-04-04T07:38:14,42,58,yes,8
20686,1775313790,2026-04-04T07:43:10,41,59,no,1
21261,1775313880,2026-04-04T07:44:40,42,58,yes,1
30072,1775315016,2026-04-04T08:03:36,42,58,yes,4
30650,1775315067,2026-04-04T08:04:27,42,58,yes,45
31174,1775315119,2026-04-04T08:05:19,42,58,yes,3
34196,1775315428,2026-04-04T08:10:28,42,58,yes,57
34485,1775315472,2026-04-04T08:11:12,42,58,yes,113
36468,1775315694,2026-04-04T08:14:54,42,58,yes,64
37956,1775315854,2026-04-04T08:17:34,42,58,yes,22
38518,1775315927,2026-04-04T08:18:47,41,59,no,50
39998,1775316095,2026-04-04T08:21:35,42,58,yes,34
40517,1775316144,2026-04-04T08:22:24,42,58,yes,11
40984,1775316186,2026-04-04T08:23:06,42,58,yes,6
41016,1775316188,2026-04-04T08:23:08,42,58,yes,6
43292,1775316317,2026-04-04T08:25:17,42,58,yes,16
44895,1775316465,2026-04-04T08:27:45,42,58,yes,45
46734,1775316624,2026-04-04T08:30:24,42,58,yes,115
49892,1775317021,2026-04-04T08:37:01,42,58,yes,22
50479,1775317114,2026-04-04T08:38:34,42,58,yes,4
50513,1775317121,2026-04-04T08:38:41,42,58,yes,68
50713,1775317158,2026-04-04T08:39:18,42,58,yes,220
51192,1775317246,2026-04-04T08:40:46,42,58,yes,1
51665,1775317330,2026-04-04T08:42:10,42,58,yes,340
52000,1775317381,2026-04-04T08:43:01,42,58,yes,33
52272,1775317416,2026-04-04T08:43:36,42,58,yes,297
52571,1775317463,2026-04-04T08:44:23,42,58,yes,159
52580,1775317464,2026-04-04T08:44:24,42,58,yes,50
52756,1775317491,2026-04-04T08:44:51,41,59,no,31
52922,1775317511,2026-04-04T08:45:11,41,59,no,1599
52923,1775317511,2026-04-04T08:45:11,41,59,no,230
52955,1775317516,2026-04-04T08:45:16,41,59,no,50
52961,1775317517,2026-04-04T08:45:17,41,59,no,50
52968,1775317517,2026-04-04T08:45:17,41,59,no,50
52981,1775317518,2026-04-04T08:45:18,41,59,no,50
52984,1775317519,2026-04-04T08:45:19,41,59,no,50
52988,1775317519,2026-04-04T08:45:19,41,59,no,50
52994,1775317520,2026-04-04T08:45:20,41,59,no,50
53006,1775317521,2026-04-04T08:45:21,41,59,no,50
53047,1775317528,2026-04-04T08:45:28,41,59,no,50
53276,1775317556,2026-04-04T08:45:56,41,59,yes,677
53743,1775317638,2026-04-04T08:47:18,41,59,yes,30
54118,1775317699,2026-04-04T08:48:19,41,59,yes,23
54120,1775317699,2026-04-04T08:48:19,41,59,yes,100
54234,1775317714,2026-04-04T08:48:34,40,60,no,9
54235,1775317714,2026-04-04T08:48:34,40,60,no,11
54236,1775317714,2026-04-04T08:48:34,40,60,no,3
54300,1775317718,2026-04-04T08:48:38,41,59,yes,234
54498,1775317748,2026-04-04T08:49:08,41,59,yes,23
54831,1775317807,2026-04-04T08:50:07,40,60,no,230
54922,1775317826,2026-04-04T08:50:26,41,59,yes,3
54959,1775317835,2026-04-04T08:50:35,41,59,yes,20
55017,1775317844,2026-04-04T08:50:44,41,59,yes,89
55375,1775317898,2026-04-04T08:51:38,41,59,yes,23
55391,1775317900,2026-04-04T08:51:40,41,59,yes,90
55622,1775317946,2026-04-04T08:52:26,41,59,yes,45
55765,1775317971,2026-04-04T08:52:51,41,59,yes,38
55829,1775317983,2026-04-04T08:53:03,41,59,yes,9
56171,1775318042,2026-04-04T08:54:02,41,59,yes,71
56916,1775318155,2026-04-04T08:55:55,40,60,no,20
57329,1775318216,2026-04-04T08:56:56,41,59,yes,11
57351,1775318219,2026-04-04T08:56:59,41,59,yes,3
57785,1775318278,2026-04-04T08:57:58,41,59,yes,21
57979,1775318305,2026-04-04T08:58:25,41,59,yes,39
57980,1775318305,2026-04-04T08:58:25,41,59,yes,19
57988,1775318305,2026-04-04T08:58:25,40,60,no,2
58793,1775318400,2026-04-04T09:00:00,40,60,yes,2
58800,1775318401,2026-04-04T09:00:01,40,60,yes,23
58881,1775318411,2026-04-04T09:00:11,40,60,yes,12
58931,1775318418,2026-04-04T09:00:18,41,59,yes,23
58935,1775318419,2026-04-04T09:00:19,41,59,yes,232
59132,1775318444,2026-04-04T09:00:44,41,59,yes,23
59772,1775318524,2026-04-04T09:02:04,41,59,yes,1007
60062,1775318562,2026-04-04T09:02:42,41,59,yes,11
63512,1775318803,2026-04-04T09:06:43,40,60,yes,83
65067,1775318929,2026-04-04T09:08:49,40,60,yes,25
65567,1775318981,2026-04-04T09:09:41,40,60,yes,35
66299,1775319082,2026-04-04T09:11:22,41,59,yes,234
66514,1775319114,2026-04-04T09:11:54,41,59,yes,50
66515,1775319114,2026-04-04T09:11:54,41,59,yes,67
66698,1775319145,2026-04-04T09:12:25,41,59,yes,46
66947,1775319188,2026-04-04T09:13:08,41,59,yes,23
67039,1775319211,2026-04-04T09:13:31,41,59,yes,46
67049,1775319214,2026-04-04T09:13:34,41,59,yes,11
67109,1775319226,2026-04-04T09:13:46,41,59,yes,234
67384,1775319284,2026-04-04T09:14:44,41,59,yes,72
67467,1775319304,2026-04-04T09:15:04,41,59,yes,232
67536,1775319318,2026-04-04T09:15:18,40,60,yes,119
67551,1775319323,2026-04-04T09:15:23,40,60,yes,250
67598,1775319336,2026-04-04T09:15:36,40,60,yes,64
67635,1775319343,2026-04-04T09:15:43,40,60,yes,350
67687,1775319358,2026-04-04T09:15:58,40,60,yes,32
67693,1775319360,2026-04-04T09:16:00,40,60,yes,238
67703,1775319365,2026-04-04T09:16:05,40,60,yes,11
67769,1775319383,2026-04-04T09:16:23,40,60,yes,119
67822,1775319397,2026-04-04T09:16:37,40,60,yes,59
67960,1775319435,2026-04-04T09:17:15,40,60,yes,4
67991,1775319442,2026-04-04T09:17:22,39,61,no,6
68079,1775319458,2026-04-04T09:17:38,40,60,yes,177
68089,1775319461,2026-04-04T09:17:41,40,60,yes,23
68178,1775319487,2026-04-04T09:18:07,40,60,yes,239
68196,1775319495,2026-04-04T09:18:15,40,60,yes,100
68249,1775319511,2026-04-04T09:18:31,40,60,yes,47
68295,1775319524,2026-04-04T09:18:44,40,60,yes,32
68455,1775319568,2026-04-04T09:19:28,40,60,yes,59
68486,1775319574,2026-04-04T09:19:34,40,60,yes,11
68555,1775319594,2026-04-04T09:19:54,40,60,yes,465
68567,1775319599,2026-04-04T09:19:59,40,60,yes,71
68576,1775319601,2026-04-04T09:20:01,40,60,yes,1000
68640,1775319618,2026-04-04T09:20:18,40,60,yes,122
68658,1775319624,2026-04-04T09:20:24,40,60,yes,23
68712,1775319641,2026-04-04T09:20:41,40,60,yes,3
68823,1775319673,2026-04-04T09:21:13,40,60,yes,59
68931,1775319701,2026-04-04T09:21:41,39,61,no,11
68978,1775319710,2026-04-04T09:21:50,40,60,yes,123
69030,1775319730,2026-04-04T09:22:10,40,60,yes,2
69079,1775319744,2026-04-04T09:22:24,40,60,yes,59
69117,1775319754,2026-04-04T09:22:34,40,60,yes,9
69164,1775319767,2026-04-04T09:22:47,40,60,yes,35
69218,1775319781,2026-04-04T09:23:01,40,60,yes,11
69330,1775319810,2026-04-04T09:23:30,39,61,no,86
69331,1775319810,2026-04-04T09:23:30,39,61,no,60
69332,1775319810,2026-04-04T09:23:30,39,61,no,12
69513,1775319865,2026-04-04T09:24:25,40,60,yes,320
69622,1775319902,2026-04-04T09:25:02,40,60,yes,47
69624,1775319903,2026-04-04T09:25:03,40,60,yes,479
69662,1775319915,2026-04-04T09:25:15,40,60,yes,1028
69663,1775319915,2026-04-04T09:25:15,40,60,yes,4000
69664,1775319915,2026-04-04T09:25:15,40,60,yes,3500
69665,1775319915,2026-04-04T09:25:15,40,60,yes,60
69669,1775319916,2026-04-04T09:25:16,40,60,no,185
69709,1775319925,2026-04-04T09:25:25,40,60,no,3
69866,1775319979,2026-04-04T09:26:19,41,59,yes,34
69888,1775319983,2026-04-04T09:26:23,41,59,yes,46
69915,1775319990,2026-04-04T09:26:30,41,59,yes,2189
69916,1775319990,2026-04-04T09:26:30,41,59,yes,226
69917,1775319990,2026-04-04T09:26:30,41,59,yes,1066
69918,1775319990,2026-04-04T09:26:30,41,59,yes,1066
69919,1775319990,2026-04-04T09:26:30,41,59,yes,1066
69920,1775319990,2026-04-04T09:26:30,41,59,yes,1066
69921,1775319990,2026-04-04T09:26:30,41,59,yes,5
69922,1775319990,2026-04-04T09:26:30,41,59,yes,2
69923,1775319990,2026-04-04T09:26:30,41,59,yes,13
69924,1775319990,2026-04-04T09:26:30,41,59,yes,601
69972,1775320006,2026-04-04T09:26:46,41,59,yes,465
69973,1775320006,2026-04-04T09:26:46,41,59,yes,706
