Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
90,1775307986,2026-04-04T06:06:26,61,39,yes,39
959,1775308517,2026-04-04T06:15:17,61,39,yes,6
968,1775308525,2026-04-04T06:15:25,61,39,yes,79
1329,1775308749,2026-04-04T06:19:09,61,39,yes,5
1653,1775308945,2026-04-04T06:22:25,61,39,yes,15
1664,1775308950,2026-04-04T06:22:30,61,39,yes,138
1665,1775308950,2026-04-04T06:22:30,61,39,yes,20
1944,1775309116,2026-04-04T06:25:16,61,39,yes,119
2111,1775309214,2026-04-04T06:26:54,61,39,yes,15
2187,1775309253,2026-04-04T06:27:33,61,39,yes,7
2343,1775309315,2026-04-04T06:28:35,60,40,no,1
2541,1775309371,2026-04-04T06:29:31,61,39,yes,31
3419,1775309664,2026-04-04T06:34:24,61,39,yes,3
4051,1775309898,2026-04-04T06:38:18,61,39,yes,10
4052,1775309898,2026-04-04T06:38:18,61,39,yes,19
4053,1775309898,2026-04-04T06:38:18,61,39,yes,50
4171,1775309933,2026-04-04T06:38:53,60,40,no,39
4172,1775309933,2026-04-04T06:38:53,60,40,no,15
4458,1775310030,2026-04-04T06:40:30,58,42,yes,125
4476,1775310036,2026-04-04T06:40:36,57,43,no,1
4590,1775310075,2026-04-04T06:41:15,57,43,yes,20
4622,1775310086,2026-04-04T06:41:26,58,42,yes,80
5148,1775310249,2026-04-04T06:44:09,57,43,yes,17
5236,1775310268,2026-04-04T06:44:28,57,43,yes,17
5437,1775310314,2026-04-04T06:45:14,60,40,yes,60
5438,1775310314,2026-04-04T06:45:14,60,40,yes,10
5439,1775310314,2026-04-04T06:45:14,60,40,yes,1
5440,1775310314,2026-04-04T06:45:14,61,39,yes,100
5441,1775310314,2026-04-04T06:45:14,61,39,yes,18
5442,1775310314,2026-04-04T06:45:14,65,35,yes,100
5457,1775310317,2026-04-04T06:45:17,71,29,no,614
5508,1775310333,2026-04-04T06:45:33,78,22,yes,6
5629,1775310340,2026-04-04T06:45:40,79,21,yes,14
5630,1775310340,2026-04-04T06:45:40,79,21,yes,1
5631,1775310340,2026-04-04T06:45:40,79,21,yes,35
5658,1775310343,2026-04-04T06:45:43,79,21,yes,6
5676,1775310346,2026-04-04T06:45:46,79,21,yes,6
5691,1775310349,2026-04-04T06:45:49,79,21,yes,13
5692,1775310349,2026-04-04T06:45:49,79,21,yes,1
5707,1775310352,2026-04-04T06:45:52,77,23,no,7
5708,1775310352,2026-04-04T06:45:52,77,23,no,43
5737,1775310360,2026-04-04T06:46:00,77,23,no,7
5738,1775310360,2026-04-04T06:46:00,77,23,no,43
