Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1136,1775308642,2026-04-04T06:17:22,28,72,yes,3
1485,1775308848,2026-04-04T06:20:48,28,72,yes,1360
2025,1775309163,2026-04-04T06:26:03,28,72,yes,16
3302,1775309625,2026-04-04T06:33:45,29,71,yes,1
3482,1775309687,2026-04-04T06:34:47,29,71,yes,12
3483,1775309687,2026-04-04T06:34:47,29,71,yes,3
3484,1775309687,2026-04-04T06:34:47,29,71,yes,16
3485,1775309687,2026-04-04T06:34:47,29,71,yes,297
3605,1775309740,2026-04-04T06:35:40,29,71,yes,82
4291,1775309973,2026-04-04T06:39:33,28,72,no,31
4292,1775309973,2026-04-04T06:39:33,28,72,no,13
4386,1775310005,2026-04-04T06:40:05,29,71,yes,161
4726,1775310124,2026-04-04T06:42:04,30,70,yes,15
5430,1775310313,2026-04-04T06:45:13,29,71,no,10
6602,1775310591,2026-04-04T06:49:51,30,70,yes,1
6816,1775310650,2026-04-04T06:50:50,31,69,yes,21
7334,1775310800,2026-04-04T06:53:20,31,69,yes,153
7353,1775310807,2026-04-04T06:53:27,30,70,no,10
7354,1775310807,2026-04-04T06:53:27,29,71,no,27
7420,1775310822,2026-04-04T06:53:42,28,72,yes,2
7468,1775310834,2026-04-04T06:53:54,22,78,no,1
8356,1775311126,2026-04-04T06:58:46,25,75,yes,100
8626,1775311194,2026-04-04T06:59:54,26,74,yes,18
9218,1775311330,2026-04-04T07:02:10,26,74,yes,3
9498,1775311400,2026-04-04T07:03:20,26,74,yes,7
10723,1775311698,2026-04-04T07:08:18,25,75,yes,92
10936,1775311742,2026-04-04T07:09:02,24,76,yes,95
11524,1775311883,2026-04-04T07:11:23,25,75,yes,1
11623,1775311906,2026-04-04T07:11:46,25,75,yes,38
12131,1775312008,2026-04-04T07:13:28,23,77,yes,60
12132,1775312008,2026-04-04T07:13:28,24,76,yes,19
12317,1775312044,2026-04-04T07:14:04,24,76,yes,19
12590,1775312111,2026-04-04T07:15:11,25,75,yes,92
13235,1775312268,2026-04-04T07:17:48,26,74,no,5
13384,1775312296,2026-04-04T07:18:16,27,73,yes,10
13385,1775312296,2026-04-04T07:18:16,28,72,yes,26
14633,1775312573,2026-04-04T07:22:53,24,76,yes,3
14634,1775312573,2026-04-04T07:22:53,25,75,yes,8
14883,1775312628,2026-04-04T07:23:48,25,75,yes,92
15450,1775312745,2026-04-04T07:25:45,25,75,yes,3
15711,1775312813,2026-04-04T07:26:53,25,75,yes,76
15788,1775312841,2026-04-04T07:27:21,25,75,yes,37
16009,1775312907,2026-04-04T07:28:27,25,75,yes,380
16394,1775313023,2026-04-04T07:30:23,25,75,yes,15
16463,1775313042,2026-04-04T07:30:42,25,75,yes,2777
16766,1775313129,2026-04-04T07:32:09,25,75,yes,11
16826,1775313147,2026-04-04T07:32:27,25,75,yes,19
17749,1775313350,2026-04-04T07:35:50,25,75,yes,2
17750,1775313350,2026-04-04T07:35:50,25,75,yes,1
18086,1775313437,2026-04-04T07:37:17,25,75,yes,5
18259,1775313453,2026-04-04T07:37:33,25,75,yes,3
18712,1775313524,2026-04-04T07:38:44,25,75,yes,19
19002,1775313555,2026-04-04T07:39:15,25,75,yes,57
21284,1775313883,2026-04-04T07:44:43,25,75,yes,3
21342,1775313890,2026-04-04T07:44:50,25,75,yes,19
21348,1775313891,2026-04-04T07:44:51,25,75,yes,190
22381,1775314070,2026-04-04T07:47:50,25,75,yes,38
22887,1775314150,2026-04-04T07:49:10,23,77,no,1
23277,1775314217,2026-04-04T07:50:17,26,74,yes,6865
23278,1775314217,2026-04-04T07:50:17,27,73,yes,6326
23279,1775314217,2026-04-04T07:50:17,28,72,yes,1809
23280,1775314217,2026-04-04T07:50:17,28,72,yes,4133
23287,1775314217,2026-04-04T07:50:17,29,71,no,250
23325,1775314221,2026-04-04T07:50:21,35,65,no,10
23333,1775314223,2026-04-04T07:50:23,40,60,yes,5
23334,1775314223,2026-04-04T07:50:23,36,64,no,9
23341,1775314224,2026-04-04T07:50:24,40,60,no,6
23342,1775314224,2026-04-04T07:50:24,40,60,no,4
23343,1775314224,2026-04-04T07:50:24,34,66,no,1
23344,1775314224,2026-04-04T07:50:24,34,66,no,5
23368,1775314228,2026-04-04T07:50:28,37,63,no,12
23423,1775314237,2026-04-04T07:50:37,37,63,yes,1
23424,1775314237,2026-04-04T07:50:37,37,63,yes,1
23446,1775314242,2026-04-04T07:50:42,37,63,yes,18
23496,1775314252,2026-04-04T07:50:52,43,57,yes,5
23497,1775314252,2026-04-04T07:50:52,43,57,yes,6
23531,1775314256,2026-04-04T07:50:56,36,64,no,3
23604,1775314269,2026-04-04T07:51:09,51,49,yes,19
23694,1775314281,2026-04-04T07:51:21,43,57,no,19
23769,1775314293,2026-04-04T07:51:33,43,57,no,3
23779,1775314294,2026-04-04T07:51:34,43,57,yes,20
23780,1775314294,2026-04-04T07:51:34,43,57,yes,60
23800,1775314297,2026-04-04T07:51:37,44,56,yes,10
23806,1775314298,2026-04-04T07:51:38,43,57,yes,20
23809,1775314298,2026-04-04T07:51:38,43,57,yes,20
23812,1775314298,2026-04-04T07:51:38,43,57,yes,20
23820,1775314298,2026-04-04T07:51:38,43,57,yes,20
23827,1775314299,2026-04-04T07:51:39,43,57,yes,20
23828,1775314299,2026-04-04T07:51:39,43,57,yes,20
23831,1775314299,2026-04-04T07:51:39,43,57,yes,20
23833,1775314299,2026-04-04T07:51:39,43,57,yes,20
23834,1775314299,2026-04-04T07:51:39,44,56,yes,109
23839,1775314300,2026-04-04T07:51:40,43,57,yes,20
23841,1775314300,2026-04-04T07:51:40,43,57,yes,20
23842,1775314300,2026-04-04T07:51:40,43,57,yes,20
23843,1775314300,2026-04-04T07:51:40,43,57,yes,20
23847,1775314301,2026-04-04T07:51:41,43,57,yes,17
24170,1775314350,2026-04-04T07:52:30,42,58,yes,13
24431,1775314380,2026-04-04T07:53:00,41,59,yes,13
24440,1775314381,2026-04-04T07:53:01,41,59,yes,30
24441,1775314381,2026-04-04T07:53:01,41,59,yes,60
24453,1775314383,2026-04-04T07:53:03,41,59,yes,7
24468,1775314386,2026-04-04T07:53:06,41,59,yes,13
24469,1775314386,2026-04-04T07:53:06,41,59,yes,6
24479,1775314387,2026-04-04T07:53:07,41,59,yes,54
24485,1775314389,2026-04-04T07:53:09,41,59,yes,5
24526,1775314396,2026-04-04T07:53:16,42,58,yes,10
24528,1775314397,2026-04-04T07:53:17,41,59,yes,5
24533,1775314398,2026-04-04T07:53:18,41,59,yes,5
24536,1775314399,2026-04-04T07:53:19,42,58,yes,50
24537,1775314399,2026-04-04T07:53:19,43,57,yes,7
24592,1775314408,2026-04-04T07:53:28,42,58,yes,20
24608,1775314410,2026-04-04T07:53:30,42,58,yes,20
24610,1775314410,2026-04-04T07:53:30,42,58,yes,20
24611,1775314410,2026-04-04T07:53:30,43,57,yes,302
24612,1775314410,2026-04-04T07:53:30,43,57,yes,130
24613,1775314410,2026-04-04T07:53:30,44,56,yes,1019
24652,1775314417,2026-04-04T07:53:37,45,55,yes,1019
24653,1775314417,2026-04-04T07:53:37,45,55,yes,81
