ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774103399,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1354103,1119181,-0.095,0,0,35,13,15,14,1
1774103400,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1354103,1119181,-0.095,0,0,35,13,15,14,1
1774103401,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1354103,1119181,-0.095,0,0,35,13,15,14,1
1774103402,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1354103,1119181,-0.095,0,0,35,13,15,14,1
1774103403,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1354103,1119181,-0.095,0,0,35,13,15,14,1
1774103404,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1354103,1119181,-0.095,0,0,35,13,15,14,1
1774103405,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1185132,1119181,-0.0286,-168971,-168971,35,13,15,14,1
1774103406,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1202057,1119181,-0.0357,-152046,-152046,35,13,15,14,1
1774103407,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1191665,1119181,-0.0314,-162438,-162438,36,13,15,14,1
1774103408,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1191665,1119181,-0.0314,6533,-162438,36,13,15,14,1
1774103409,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1191665,1119181,-0.0314,-10392,-162438,36,13,15,14,1
1774103410,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1191665,1119181,-0.0314,0,-162438,36,13,15,14,1
1774103411,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1191665,1118574,-0.0316,0,-162438,36,13,15,14,1
1774103412,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1191665,1118574,-0.0316,0,-162438,36,13,15,14,1
1774103413,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1191665,1118574,-0.0316,0,-162438,36,13,15,14,1
1774103414,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221665,1118574,-0.0441,30000,-132438,36,13,15,14,1
1774103415,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221665,1118574,-0.0441,30000,36533,36,13,15,14,1
1774103416,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221665,1118574,-0.0441,30000,19608,36,13,15,14,1
1774103417,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221665,1119181,-0.0438,0,30000,36,13,15,14,1
1774103418,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1227006,1118574,-0.0462,5341,35341,36,13,15,14,1
1774103419,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1227006,1118574,-0.0462,5341,35341,36,13,15,14,1
1774103420,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1227006,1118574,-0.0462,5341,35341,36,13,15,14,1
1774103421,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1227006,1118574,-0.0462,0,35341,36,13,15,14,1
1774103422,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1227006,1118574,-0.0462,0,35341,36,13,15,14,1
