ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773581398,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794982,487320,-0.2399,0,0,44,15,24,22,2
1773581399,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794982,487320,-0.2399,0,0,44,15,24,22,2
1773581400,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794982,487320,-0.2399,0,0,44,15,24,22,2
1773581401,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794982,487220,-0.24,0,0,44,15,24,22,2
1773581402,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794982,487220,-0.24,0,0,44,15,24,22,2
1773581403,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794933,487220,-0.24,-49,-49,44,15,24,22,2
1773581404,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794933,487220,-0.24,-49,-49,44,15,24,22,2
1773581405,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794933,487220,-0.24,-49,-49,44,15,24,22,2
1773581406,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794933,487220,-0.24,0,-49,44,15,24,22,2
1773581407,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794933,487220,-0.24,0,-49,44,15,24,22,2
1773581408,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,794933,487220,-0.24,0,-49,44,15,24,22,2
1773581409,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,797384,487320,-0.2414,2451,2402,44,15,24,22,2
1773581410,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,797384,487320,-0.2414,2451,2402,44,15,24,22,2
1773581411,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,797384,487320,-0.2414,2451,2402,44,15,24,22,2
1773581412,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,686,3088,44,15,24,22,2
1773581413,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,686,3137,44,15,24,22,2
1773581414,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,686,3137,44,15,24,22,2
1773581415,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,0,3137,44,15,24,22,2
1773581416,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,0,3137,44,15,24,22,2
1773581417,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,0,3137,44,15,24,22,2
1773581418,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,795182,487320,-0.24,-2888,249,44,15,24,22,2
1773581419,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,0,686,44,15,24,22,2
1773581420,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,0,686,44,15,24,22,2
1773581421,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,2888,686,44,15,24,22,2
1773581422,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,0,0,44,15,24,22,2
1773581423,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,795130,487320,-0.24,-2940,-2940,44,15,24,22,2
1773581424,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,795130,487320,-0.24,-2940,-2940,44,15,24,22,2
1773581425,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,795130,487320,-0.24,-2940,-2940,44,15,24,22,2
1773581426,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,795130,487320,-0.24,0,-2940,44,15,24,22,2
1773581427,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,2940,0,44,15,24,22,2
1773581428,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,2940,2888,44,15,24,22,2
1773581429,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,2940,0,44,15,24,22,2
1773581430,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,0,0,44,15,24,22,2
1773581431,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,798070,487320,-0.2418,0,0,44,15,24,22,2
1773581432,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,2450,2450,44,15,24,22,2
1773581433,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,2450,5390,44,15,24,22,2
1773581434,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,2450,5390,44,15,24,22,2
1773581435,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,5390,44,15,24,22,2
1773581436,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,5390,44,15,24,22,2
1773581437,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,2450,44,15,24,22,2
1773581438,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,2450,44,15,24,22,2
1773581439,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,2450,44,15,24,22,2
1773581440,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,2450,44,15,24,22,2
1773581441,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,2450,44,15,24,22,2
1773581442,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581443,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581444,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581445,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581446,22,76,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,800220,487320,-0.243,-300,-300,44,15,24,22,2
1773581447,22,76,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,800220,487320,-0.243,-300,-300,44,15,24,22,2
1773581448,22,76,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,797580,487320,-0.2415,-2940,-2940,44,15,24,22,2
1773581449,22,76,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,797580,487320,-0.2415,-2640,-2940,44,15,24,22,2
1773581450,22,76,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,797580,487320,-0.2415,-2640,-2940,44,15,24,22,2
1773581451,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,794692,487320,-0.2398,-2888,-5828,44,15,24,22,2
1773581452,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,797580,487320,-0.2415,0,-2940,44,15,24,22,2
1773581453,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,797580,487320,-0.2415,0,-2940,44,15,24,22,2
1773581454,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,5828,0,44,15,24,22,2
1773581455,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,2940,0,44,15,24,22,2
1773581456,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,2940,300,44,15,24,22,2
1773581457,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,300,44,15,24,22,2
1773581458,22,76,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,800470,487320,-0.2432,-50,2890,44,15,24,22,2
1773581459,22,76,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,800470,487320,-0.2432,-50,2890,44,15,24,22,2
1773581460,22,76,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,2940,44,15,24,22,2
1773581461,22,76,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,50,5828,44,15,24,22,2
1773581462,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,484432,-0.246,50,2940,44,15,24,22,2
1773581463,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,797632,487320,-0.2415,-2888,52,44,15,24,22,2
1773581464,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581465,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581466,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,2888,0,44,15,24,22,2
1773581467,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581468,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,50,44,15,24,22,2
1773581469,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487220,-0.2433,0,50,44,15,24,22,2
1773581470,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487220,-0.2433,0,0,44,15,24,22,2
1773581471,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487220,-0.2433,0,0,44,15,24,22,2
1773581472,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487220,-0.2433,0,0,44,15,24,22,2
1773581473,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487220,-0.2433,0,2888,44,15,24,22,2
1773581474,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487220,-0.2433,0,0,44,15,24,22,2
1773581475,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581476,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581477,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581478,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581479,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
1773581480,22,76,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,800520,487320,-0.2432,0,0,44,15,24,22,2
