ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774098331,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1774098332,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69327,41872,-0.2469,69327,69327,32,18,27,26,1
1774098333,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69327,41872,-0.2469,69327,69327,32,18,27,26,1
1774098334,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70031,41722,-0.2533,70031,70031,32,19,27,26,1
1774098335,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70031,41722,-0.2533,704,70031,32,19,27,26,1
1774098336,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70031,41722,-0.2533,704,70031,32,19,27,26,1
1774098337,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70031,41722,-0.2533,0,70031,32,19,27,26,1
1774098338,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,69292,41722,-0.2483,-739,69292,32,19,27,26,1
1774098339,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,69292,41754,-0.248,-739,69292,32,19,27,26,1
1774098340,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,69292,41754,-0.248,-739,69292,32,19,27,26,1
1774098341,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,69292,41754,-0.248,0,69292,32,19,27,26,1
1774098342,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,69242,41754,-0.2476,-50,-85,32,19,27,26,1
1774098343,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,69442,41905,-0.2473,150,115,33,19,27,26,1
1774098344,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,69442,41905,-0.2473,150,-589,33,19,27,26,1
1774098345,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,69242,41722,-0.248,0,-789,32,19,27,26,1
1774098346,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,68889,41553,-0.2475,-553,-1142,31,18,27,26,1
1774098347,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,67594,37878,-0.2817,-1848,-2437,30,17,27,25,2
1774098348,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,67594,37694,-0.284,-1648,-1698,30,17,27,25,2
1774098349,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,67947,38047,-0.2821,-942,-1345,33,17,27,25,2
1774098350,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,67947,38047,-0.2821,353,-1345,33,17,27,25,2
1774098351,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,67803,37906,-0.2828,209,-1489,32,17,27,25,2
1774098352,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,31678,32906,0.019,-36269,-37564,32,17,27,25,2
1774098353,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30618,31843,0.0196,-37329,-38824,31,17,27,25,2
1774098354,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30618,31843,0.0196,-37185,-38824,31,17,27,25,2
1774098355,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30728,31843,0.0178,-950,-38514,32,17,26,25,1
1774098356,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30935,32025,0.0173,317,-37954,33,17,26,25,1
1774098357,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30935,32052,0.0177,317,-36659,33,17,26,25,1
1774098358,25,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,56525,38049,-0.1954,25797,-11069,32,17,27,25,2
1774098359,25,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,63064,38265,-0.2447,32129,-4883,34,18,27,25,2
1774098360,25,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,63665,38238,-0.2495,32730,-4282,33,18,27,25,2
1774098361,25,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,63549,38047,-0.251,7024,-4254,33,17,27,25,2
1774098362,25,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,63549,38047,-0.251,485,31871,33,17,27,25,2
1774098363,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,63748,38232,-0.2502,83,33130,34,18,27,25,2
1774098364,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,63395,37854,-0.2523,-154,32777,33,18,27,25,2
1774098365,25,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,62937,37694,-0.2508,-612,32209,32,17,27,25,2
1774098366,25,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,63151,37888,-0.25,-597,32216,33,17,27,25,2
1774098367,25,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,63151,37863,-0.2503,-244,32216,33,17,27,25,2
1774098368,25,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,62233,37669,-0.2459,-704,5708,32,17,27,25,2
1774098369,25,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,62233,37669,-0.2459,-918,-831,32,17,27,25,2
1774098370,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,62233,37694,-0.2456,-918,-1432,32,17,27,25,2
1774098371,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,62233,37694,-0.2456,0,-1316,32,17,27,25,2
1774098372,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,62426,37902,-0.2444,193,-1123,33,17,27,25,2
1774098373,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,62426,37902,-0.2444,193,-1322,33,17,27,25,2
1774098374,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,62233,37669,-0.2459,0,-1162,32,17,27,25,2
1774098375,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,62233,37669,-0.2459,-193,-704,32,17,27,25,2
1774098376,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,53650,38205,-0.1681,-8776,-9501,34,17,27,25,2
1774098377,25,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,53650,38230,-0.1678,-8583,-9501,34,17,27,25,2
1774098378,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,53086,43456,-0.0997,-9147,-9147,32,18,27,26,1
1774098379,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,53086,45956,-0.072,-564,-9147,32,18,27,26,1
1774098380,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,53268,46182,-0.0713,-382,-8965,33,19,27,26,1
1774098381,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,53268,46182,-0.0713,182,-8965,33,19,27,26,1
1774098382,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,53076,45988,-0.0715,-10,-9350,32,18,27,26,1
1774098383,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,53980,46170,-0.078,712,-8446,33,19,27,26,1
1774098384,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,53980,46138,-0.0783,712,-8253,33,19,27,26,1
1774098385,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,53780,45956,-0.0784,704,-8453,32,18,27,26,1
1774098386,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30509,40341,0.1388,-23471,-23141,31,19,27,26,1
1774098387,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30509,40414,0.1397,-23471,-23141,31,19,27,26,1
1774098388,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29874,40205,0.1474,-23906,-23212,31,18,27,26,1
1774098389,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29874,40205,0.1474,-635,-23212,31,18,27,26,1
1774098390,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30064,40423,0.147,-445,-23204,32,19,27,26,1
1774098391,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30064,40423,0.147,190,-23204,31,19,27,26,1
1774098392,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30011,40237,0.1456,137,-23065,32,18,27,26,1
1774098393,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30011,40237,0.1456,-53,-23969,32,18,27,26,1
1774098394,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30218,40419,0.1444,154,-23762,33,19,27,26,1
1774098395,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30218,40419,0.1444,207,-23562,33,19,27,26,1
1774098396,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30011,40205,0.1452,0,-498,32,18,27,26,1
1774098397,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30191,40205,0.1423,-27,-318,33,18,27,26,1
1774098398,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30191,40205,0.1423,-27,317,33,18,27,26,1
1774098399,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30011,40205,0.1452,0,137,32,18,27,26,1
1774098400,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30222,40205,0.1417,31,158,33,18,27,26,1
1774098401,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30205,40237,0.1424,14,141,33,18,27,26,1
1774098402,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29994,37317,0.1088,-17,-17,32,18,27,26,1
1774098403,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30180,40404,0.1448,-42,169,33,19,27,26,1
1774098404,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30184,40404,0.1448,-21,-34,33,19,27,26,1
1774098405,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30184,40390,0.1446,190,-34,33,19,27,26,1
1774098406,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30184,40390,0.1446,4,173,33,19,27,26,1
1774098407,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,31196,41405,0.1406,1012,1005,33,18,27,26,1
1774098408,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,29996,40411,0.1479,-188,-195,32,19,27,26,1
1774098409,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29968,40511,0.1496,-216,-43,31,19,27,26,1
1774098410,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29968,40205,0.1459,-1228,-254,31,18,27,26,1
1774098411,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30185,40423,0.145,189,-20,32,19,27,26,1
1774098412,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,30183,40523,0.1462,215,189,32,19,27,26,1
1774098413,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,29966,40205,0.1459,-2,-214,31,18,27,26,1
1774098414,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,30179,40487,0.1459,-6,-5,32,19,27,26,1
