ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774103399,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1250641,984328,-0.1192,0,0,29,15,22,21,1
1774103400,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1250641,984328,-0.1192,0,0,29,15,22,21,1
1774103401,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1250641,984328,-0.1192,0,0,29,15,22,21,1
1774103402,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1202655,984328,-0.0998,-47986,-47986,29,15,22,21,1
1774103403,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221719,984328,-0.1076,-28922,-28922,29,15,22,21,1
1774103404,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221719,984328,-0.1076,-28922,-28922,29,15,22,21,1
1774103405,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221719,984328,-0.1076,19064,-28922,29,15,22,21,1
1774103406,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221719,984328,-0.1076,0,-28922,29,15,22,21,1
1774103407,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221719,984328,-0.1076,0,-28922,29,15,22,21,1
1774103408,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,1221719,984328,-0.1076,0,-28922,29,15,22,21,1
1774103409,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,-28922,29,15,22,21,1
1774103410,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,-28922,29,15,22,21,1
1774103411,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,-28922,29,15,22,21,1
1774103412,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,19064,29,15,22,21,1
1774103413,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,0,29,15,22,21,1
1774103414,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,0,29,15,22,21,1
1774103415,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,0,29,15,22,21,1
1774103416,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,0,29,15,22,21,1
1774103417,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1221719,984328,-0.1076,0,0,29,15,22,21,1
1774103418,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1205155,984328,-0.1009,-16564,-16564,30,15,22,21,1
1774103419,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,-23722,-23722,30,15,22,21,1
1774103420,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,-23722,-23722,30,15,22,21,1
1774103421,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,-7158,-23722,30,15,22,21,1
1774103422,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,-23722,30,15,22,21,1
1774103423,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,-23722,30,15,22,21,1
1774103424,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,-23722,30,15,22,21,1
1774103425,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,-23722,30,15,22,21,1
1774103426,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,-23722,30,15,22,21,1
1774103427,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,-23722,30,15,22,21,1
1774103428,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,-7158,30,15,22,21,1
1774103429,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,0,30,15,22,21,1
1774103430,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1197997,984328,-0.0979,0,0,30,15,22,21,1
1774103431,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,-8885,-8885,30,15,22,21,1
1774103432,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,-8885,-8885,30,15,22,21,1
1774103433,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,-8885,-8885,30,15,22,21,1
1774103434,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,-8885,30,15,22,21,1
1774103435,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,-8885,30,15,22,21,1
1774103436,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,-8885,30,15,22,21,1
1774103437,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,-8885,30,15,22,21,1
1774103438,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,-8885,30,15,22,21,1
1774103439,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,-8885,30,15,22,21,1
1774103440,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,-8885,30,15,22,21,1
1774103441,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,0,30,15,22,21,1
1774103442,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,0,30,15,22,21,1
1774103443,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,0,30,15,22,21,1
1774103444,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,0,30,15,22,21,1
1774103445,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,1189112,988328,-0.0922,0,0,30,15,22,21,1
