Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
399,1774012072,2026-03-20T06:07:52,,,yes,
1805,1774012550,2026-03-20T06:15:50,,,yes,
2357,1774012736,2026-03-20T06:18:56,,,yes,
5242,1774013673,2026-03-20T06:34:33,,,yes,
6020,1774013903,2026-03-20T06:38:23,,,yes,
7447,1774014290,2026-03-20T06:44:50,,,yes,
11839,1774015495,2026-03-20T07:04:55,,,yes,
12280,1774015606,2026-03-20T07:06:46,,,yes,
13794,1774016014,2026-03-20T07:13:34,,,yes,
14866,1774016295,2026-03-20T07:18:15,,,yes,
15109,1774016348,2026-03-20T07:19:08,,,yes,
15472,1774016446,2026-03-20T07:20:46,,,yes,
15490,1774016452,2026-03-20T07:20:52,,,yes,
15760,1774016520,2026-03-20T07:22:00,,,yes,
20769,1774017744,2026-03-20T07:42:24,,,yes,
20943,1774017785,2026-03-20T07:43:05,,,yes,
21350,1774017882,2026-03-20T07:44:42,,,yes,
21653,1774017957,2026-03-20T07:45:57,,,yes,
21764,1774017984,2026-03-20T07:46:24,,,yes,
22218,1774018096,2026-03-20T07:48:16,,,yes,
23361,1774018377,2026-03-20T07:52:57,,,yes,
27587,1774019301,2026-03-20T08:08:21,,,yes,
30633,1774019956,2026-03-20T08:19:16,,,yes,
31460,1774020123,2026-03-20T08:22:03,,,yes,
33337,1774020488,2026-03-20T08:28:08,,,yes,
35434,1774020874,2026-03-20T08:34:34,,,yes,
35989,1774020956,2026-03-20T08:35:56,,,yes,
37912,1774021252,2026-03-20T08:40:52,,,yes,
40996,1774021670,2026-03-20T08:47:50,,,yes,
41128,1774021687,2026-03-20T08:48:07,,,yes,
42649,1774021902,2026-03-20T08:51:42,,,yes,
45590,1774022302,2026-03-20T08:58:22,,,yes,
46833,1774022485,2026-03-20T09:01:25,,,yes,
49336,1774022809,2026-03-20T09:06:49,,,yes,
49337,1774022809,2026-03-20T09:06:49,,,no,
49735,1774022858,2026-03-20T09:07:38,,,yes,
54520,1774023380,2026-03-20T09:16:20,,,yes,
55094,1774023414,2026-03-20T09:16:54,,,yes,
58380,1774023670,2026-03-20T09:21:10,,,yes,
58381,1774023671,2026-03-20T09:21:11,,,no,
69896,1774024876,2026-03-20T09:41:16,,,yes,
