Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2206,1774098854,2026-03-21T06:14:14,,,yes,
7650,1774100447,2026-03-21T06:40:47,,,yes,
7651,1774100447,2026-03-21T06:40:47,,,yes,
8013,1774100558,2026-03-21T06:42:38,,,yes,
9465,1774100972,2026-03-21T06:49:32,,,yes,
10137,1774101173,2026-03-21T06:52:53,,,yes,
12742,1774101724,2026-03-21T07:02:04,,,yes,
14659,1774101936,2026-03-21T07:05:36,,,yes,
18548,1774102549,2026-03-21T07:15:49,,,yes,
33754,1774104503,2026-03-21T07:48:23,,,yes,
34353,1774104555,2026-03-21T07:49:15,,,yes,
34354,1774104555,2026-03-21T07:49:15,,,yes,
34355,1774104555,2026-03-21T07:49:15,,,yes,
38127,1774105028,2026-03-21T07:57:08,,,yes,
42982,1774105780,2026-03-21T08:09:40,,,yes,
43046,1774105791,2026-03-21T08:09:51,,,yes,
43104,1774105799,2026-03-21T08:09:59,,,yes,
43105,1774105799,2026-03-21T08:09:59,,,yes,
46713,1774106284,2026-03-21T08:18:04,,,yes,
48044,1774106470,2026-03-21T08:21:10,,,yes,
52252,1774107073,2026-03-21T08:31:13,,,yes,
52964,1774107173,2026-03-21T08:32:53,,,yes,
53959,1774107305,2026-03-21T08:35:05,,,yes,
54836,1774107410,2026-03-21T08:36:50,,,yes,
55894,1774107546,2026-03-21T08:39:06,,,yes,
57584,1774107762,2026-03-21T08:42:42,,,yes,
58209,1774107847,2026-03-21T08:44:07,,,yes,
62595,1774108365,2026-03-21T08:52:45,,,yes,
63050,1774108423,2026-03-21T08:53:43,,,yes,
63149,1774108436,2026-03-21T08:53:56,,,yes,
63153,1774108436,2026-03-21T08:53:56,,,yes,
70792,1774109211,2026-03-21T09:06:51,,,yes,
78319,1774109728,2026-03-21T09:15:28,,,yes,
78320,1774109728,2026-03-21T09:15:28,,,yes,
