Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1820,1773521341,2026-03-14T13:49:01,,,no,
3609,1773521514,2026-03-14T13:51:54,,,yes,
4310,1773521573,2026-03-14T13:52:53,,,yes,
6997,1773521793,2026-03-14T13:56:33,,,yes,
7525,1773521841,2026-03-14T13:57:21,,,yes,
7546,1773521842,2026-03-14T13:57:22,,,yes,
8866,1773521957,2026-03-14T13:59:17,,,yes,
9101,1773521977,2026-03-14T13:59:37,,,no,
9102,1773521977,2026-03-14T13:59:37,,,no,
9103,1773521977,2026-03-14T13:59:37,,,no,
9309,1773521997,2026-03-14T13:59:57,,,yes,
9535,1773522016,2026-03-14T14:00:16,,,no,
9665,1773522029,2026-03-14T14:00:29,,,no,
9666,1773522029,2026-03-14T14:00:29,,,no,
9667,1773522029,2026-03-14T14:00:29,,,no,
9668,1773522029,2026-03-14T14:00:29,,,no,
9859,1773522044,2026-03-14T14:00:44,,,yes,
9860,1773522044,2026-03-14T14:00:44,,,yes,
10257,1773522076,2026-03-14T14:01:16,,,no,
10258,1773522076,2026-03-14T14:01:16,,,no,
10534,1773522102,2026-03-14T14:01:42,,,yes,
14327,1773522367,2026-03-14T14:06:07,,,no,
14444,1773522376,2026-03-14T14:06:16,,,yes,
16345,1773522515,2026-03-14T14:08:35,,,yes,
16346,1773522515,2026-03-14T14:08:35,,,yes,
18452,1773522683,2026-03-14T14:11:23,,,yes,
18453,1773522683,2026-03-14T14:11:23,,,yes,
18454,1773522683,2026-03-14T14:11:23,,,yes,
18455,1773522683,2026-03-14T14:11:23,,,yes,
19702,1773522792,2026-03-14T14:13:12,,,yes,
19778,1773522797,2026-03-14T14:13:17,,,yes,
19922,1773522811,2026-03-14T14:13:31,,,yes,
20637,1773522875,2026-03-14T14:14:35,,,yes,
20690,1773522880,2026-03-14T14:14:40,,,yes,
25811,1773523190,2026-03-14T14:19:50,,,no,
25812,1773523190,2026-03-14T14:19:50,,,no,
25813,1773523190,2026-03-14T14:19:50,,,no,
25814,1773523190,2026-03-14T14:19:50,,,no,
25815,1773523190,2026-03-14T14:19:50,,,no,
26289,1773523212,2026-03-14T14:20:12,,,no,
26325,1773523213,2026-03-14T14:20:13,,,no,
26838,1773523243,2026-03-14T14:20:43,,,no,
27323,1773523276,2026-03-14T14:21:16,,,no,
27354,1773523278,2026-03-14T14:21:18,,,no,
27355,1773523278,2026-03-14T14:21:18,,,no,
27863,1773523317,2026-03-14T14:21:57,,,no,
27864,1773523317,2026-03-14T14:21:57,,,no,
27867,1773523317,2026-03-14T14:21:57,,,yes,
27936,1773523324,2026-03-14T14:22:04,,,yes,
28529,1773523378,2026-03-14T14:22:58,,,yes,
28883,1773523411,2026-03-14T14:23:31,,,yes,
29025,1773523430,2026-03-14T14:23:50,,,yes,
29824,1773523484,2026-03-14T14:24:44,,,yes,
29825,1773523484,2026-03-14T14:24:44,,,yes,
29948,1773523496,2026-03-14T14:24:56,,,no,
30663,1773523546,2026-03-14T14:25:46,,,yes,
30728,1773523553,2026-03-14T14:25:53,,,yes,
31202,1773523590,2026-03-14T14:26:30,,,yes,
31398,1773523603,2026-03-14T14:26:43,,,yes,
31469,1773523609,2026-03-14T14:26:49,,,no,
31607,1773523619,2026-03-14T14:26:59,,,yes,
32171,1773523657,2026-03-14T14:27:37,,,yes,
32172,1773523657,2026-03-14T14:27:37,,,yes,
32502,1773523683,2026-03-14T14:28:03,,,yes,
32968,1773523719,2026-03-14T14:28:39,,,yes,
32969,1773523719,2026-03-14T14:28:39,,,yes,
32970,1773523719,2026-03-14T14:28:39,,,yes,
32971,1773523719,2026-03-14T14:28:39,,,yes,
33637,1773523767,2026-03-14T14:29:27,,,yes,
34185,1773523810,2026-03-14T14:30:10,,,no,
34640,1773523859,2026-03-14T14:30:59,,,no,
34783,1773523871,2026-03-14T14:31:11,,,no,
34784,1773523871,2026-03-14T14:31:11,,,no,
35058,1773523899,2026-03-14T14:31:39,,,yes,
35245,1773523915,2026-03-14T14:31:55,,,no,
35423,1773523932,2026-03-14T14:32:12,,,no,
35424,1773523932,2026-03-14T14:32:12,,,no,
35469,1773523935,2026-03-14T14:32:15,,,yes,
35613,1773523944,2026-03-14T14:32:24,,,yes,
35857,1773523966,2026-03-14T14:32:46,,,yes,
35877,1773523968,2026-03-14T14:32:48,,,yes,
35961,1773523976,2026-03-14T14:32:56,,,yes,
36102,1773523985,2026-03-14T14:33:05,,,yes,
36103,1773523985,2026-03-14T14:33:05,,,yes,
36104,1773523985,2026-03-14T14:33:05,,,yes,
36477,1773524003,2026-03-14T14:33:23,,,yes,
36478,1773524003,2026-03-14T14:33:23,,,yes,
36692,1773524012,2026-03-14T14:33:32,,,yes,
36693,1773524012,2026-03-14T14:33:32,,,yes,
36694,1773524012,2026-03-14T14:33:32,,,yes,
37558,1773524072,2026-03-14T14:34:32,,,no,
37821,1773524090,2026-03-14T14:34:50,,,no,
37965,1773524103,2026-03-14T14:35:03,,,yes,
37966,1773524103,2026-03-14T14:35:03,,,yes,
37967,1773524103,2026-03-14T14:35:03,,,yes,
40200,1773524305,2026-03-14T14:38:25,,,yes,
40827,1773524363,2026-03-14T14:39:23,,,no,
40828,1773524363,2026-03-14T14:39:23,,,no,
40891,1773524365,2026-03-14T14:39:25,,,yes,
40970,1773524370,2026-03-14T14:39:30,,,no,
41114,1773524384,2026-03-14T14:39:44,,,no,
41154,1773524388,2026-03-14T14:39:48,,,no,
41160,1773524389,2026-03-14T14:39:49,,,no,
41182,1773524391,2026-03-14T14:39:51,,,no,
41244,1773524397,2026-03-14T14:39:57,,,yes,
41245,1773524397,2026-03-14T14:39:57,,,yes,
41306,1773524403,2026-03-14T14:40:03,,,no,
41337,1773524408,2026-03-14T14:40:08,,,no,
41516,1773524421,2026-03-14T14:40:21,,,yes,
42853,1773524548,2026-03-14T14:42:28,,,no,
43003,1773524561,2026-03-14T14:42:41,,,no,
43004,1773524561,2026-03-14T14:42:41,,,no,
43005,1773524561,2026-03-14T14:42:41,,,no,
