Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
30,1774271159,2026-03-23T06:05:59,,,yes,
102,1774271275,2026-03-23T06:07:55,,,yes,
107,1774271288,2026-03-23T06:08:08,,,yes,
173,1774271417,2026-03-23T06:10:17,,,yes,
183,1774271444,2026-03-23T06:10:44,,,yes,
271,1774271566,2026-03-23T06:12:46,,,yes,
277,1774271576,2026-03-23T06:12:56,,,yes,
355,1774271693,2026-03-23T06:14:53,,,yes,
360,1774271702,2026-03-23T06:15:02,,,yes,
422,1774271795,2026-03-23T06:16:35,,,yes,
478,1774271876,2026-03-23T06:17:56,,,yes,
548,1774271965,2026-03-23T06:19:25,,,yes,
552,1774271976,2026-03-23T06:19:36,,,yes,
594,1774272053,2026-03-23T06:20:53,,,no,
689,1774272219,2026-03-23T06:23:39,,,yes,
963,1774272557,2026-03-23T06:29:17,,,yes,
1016,1774272655,2026-03-23T06:30:55,,,yes,
1035,1774272691,2026-03-23T06:31:31,,,yes,
1138,1774272888,2026-03-23T06:34:48,,,yes,
1174,1774272958,2026-03-23T06:35:58,,,yes,
1242,1774273046,2026-03-23T06:37:26,,,yes,
1318,1774273176,2026-03-23T06:39:36,,,yes,
1425,1774273348,2026-03-23T06:42:28,,,yes,
1430,1774273360,2026-03-23T06:42:40,,,yes,
1468,1774273446,2026-03-23T06:44:06,,,yes,
1490,1774273471,2026-03-23T06:44:31,,,yes,
1606,1774273642,2026-03-23T06:47:22,,,yes,
1668,1774273725,2026-03-23T06:48:45,,,yes,
1677,1774273743,2026-03-23T06:49:03,,,yes,
1688,1774273757,2026-03-23T06:49:17,,,yes,
1726,1774273806,2026-03-23T06:50:06,,,yes,
1804,1774273918,2026-03-23T06:51:58,,,yes,
2114,1774274273,2026-03-23T06:57:53,,,yes,
2139,1774274305,2026-03-23T06:58:25,,,no,
2140,1774274305,2026-03-23T06:58:25,,,no,
2169,1774274340,2026-03-23T06:59:00,,,yes,
2195,1774274382,2026-03-23T06:59:42,,,yes,
2406,1774274654,2026-03-23T07:04:14,,,no,
2407,1774274654,2026-03-23T07:04:14,,,no,
2408,1774274654,2026-03-23T07:04:14,,,no,
2442,1774274702,2026-03-23T07:05:02,,,yes,
2461,1774274733,2026-03-23T07:05:33,,,no,
2504,1774274778,2026-03-23T07:06:18,,,yes,
2808,1774275157,2026-03-23T07:12:37,,,yes,
2822,1774275170,2026-03-23T07:12:50,,,yes,
2823,1774275170,2026-03-23T07:12:50,,,yes,
2831,1774275184,2026-03-23T07:13:04,,,yes,
2832,1774275184,2026-03-23T07:13:04,,,yes,
2839,1774275193,2026-03-23T07:13:13,,,yes,
2861,1774275229,2026-03-23T07:13:49,,,yes,
2917,1774275316,2026-03-23T07:15:16,,,yes,
2944,1774275352,2026-03-23T07:15:52,,,yes,
2959,1774275377,2026-03-23T07:16:17,,,yes,
2970,1774275389,2026-03-23T07:16:29,,,yes,
3002,1774275433,2026-03-23T07:17:13,,,yes,
3118,1774275570,2026-03-23T07:19:30,,,yes,
3154,1774275620,2026-03-23T07:20:20,,,no,
3189,1774275672,2026-03-23T07:21:12,,,yes,
3224,1774275726,2026-03-23T07:22:06,,,yes,
3508,1774276134,2026-03-23T07:28:54,,,yes,
3617,1774276285,2026-03-23T07:31:25,,,yes,
3719,1774276401,2026-03-23T07:33:21,,,yes,
3758,1774276443,2026-03-23T07:34:03,,,yes,
3833,1774276534,2026-03-23T07:35:34,,,yes,
3971,1774276684,2026-03-23T07:38:04,,,yes,
4153,1774276895,2026-03-23T07:41:35,,,no,
4221,1774276969,2026-03-23T07:42:49,,,no,
4375,1774277122,2026-03-23T07:45:22,,,no,
4434,1774277180,2026-03-23T07:46:20,,,yes,
4454,1774277204,2026-03-23T07:46:44,,,no,
4498,1774277248,2026-03-23T07:47:28,,,yes,
4500,1774277251,2026-03-23T07:47:31,,,yes,
4505,1774277258,2026-03-23T07:47:38,,,yes,
4511,1774277267,2026-03-23T07:47:47,,,yes,
4530,1774277294,2026-03-23T07:48:14,,,yes,
4553,1774277325,2026-03-23T07:48:45,,,yes,
4575,1774277352,2026-03-23T07:49:12,,,yes,
4576,1774277354,2026-03-23T07:49:14,,,yes,
4631,1774277417,2026-03-23T07:50:17,,,yes,
4739,1774277533,2026-03-23T07:52:13,,,yes,
4741,1774277535,2026-03-23T07:52:15,,,yes,
4758,1774277554,2026-03-23T07:52:34,,,no,
4759,1774277554,2026-03-23T07:52:34,,,no,
4760,1774277554,2026-03-23T07:52:34,,,no,
4916,1774277739,2026-03-23T07:55:39,,,yes,
4938,1774277770,2026-03-23T07:56:10,,,yes,
5114,1774277978,2026-03-23T07:59:38,,,yes,
5125,1774277985,2026-03-23T07:59:45,,,yes,
5159,1774278029,2026-03-23T08:00:29,,,yes,
5351,1774278278,2026-03-23T08:04:38,,,yes,
5415,1774278339,2026-03-23T08:05:39,,,yes,
5423,1774278349,2026-03-23T08:05:49,,,yes,
5615,1774278585,2026-03-23T08:09:45,,,yes,
5716,1774278681,2026-03-23T08:11:21,,,yes,
5725,1774278694,2026-03-23T08:11:34,,,yes,
5753,1774278719,2026-03-23T08:11:59,,,yes,
5779,1774278744,2026-03-23T08:12:24,,,yes,
5845,1774278814,2026-03-23T08:13:34,,,yes,
6066,1774279107,2026-03-23T08:18:27,,,yes,
6166,1774279202,2026-03-23T08:20:02,,,yes,
6203,1774279230,2026-03-23T08:20:30,,,yes,
6252,1774279284,2026-03-23T08:21:24,,,yes,
6270,1774279311,2026-03-23T08:21:51,,,yes,
6370,1774279413,2026-03-23T08:23:33,,,yes,
6583,1774279660,2026-03-23T08:27:40,,,yes,
6620,1774279697,2026-03-23T08:28:17,,,yes,
6650,1774279729,2026-03-23T08:28:49,,,yes,
6749,1774279814,2026-03-23T08:30:14,,,yes,
6750,1774279815,2026-03-23T08:30:15,,,yes,
6760,1774279827,2026-03-23T08:30:27,,,yes,
6762,1774279828,2026-03-23T08:30:28,,,yes,
6986,1774280053,2026-03-23T08:34:13,,,yes,
7180,1774280233,2026-03-23T08:37:13,,,yes,
7339,1774280371,2026-03-23T08:39:31,,,yes,
7582,1774280633,2026-03-23T08:43:53,,,yes,
7655,1774280703,2026-03-23T08:45:03,,,yes,
7682,1774280728,2026-03-23T08:45:28,,,no,
8023,1774281032,2026-03-23T08:50:32,,,yes,
8061,1774281069,2026-03-23T08:51:09,,,yes,
8076,1774281084,2026-03-23T08:51:24,,,yes,
8238,1774281243,2026-03-23T08:54:03,,,yes,
8260,1774281256,2026-03-23T08:54:16,,,yes,
8293,1774281280,2026-03-23T08:54:40,,,yes,
8379,1774281359,2026-03-23T08:55:59,,,yes,
8460,1774281449,2026-03-23T08:57:29,,,yes,
8497,1774281472,2026-03-23T08:57:52,,,no,
8511,1774281486,2026-03-23T08:58:06,,,yes,
8682,1774281603,2026-03-23T09:00:03,,,yes,
9122,1774281869,2026-03-23T09:04:29,,,yes,
9123,1774281869,2026-03-23T09:04:29,,,yes,
9151,1774281882,2026-03-23T09:04:42,,,yes,
9190,1774281893,2026-03-23T09:04:53,,,yes,
9621,1774282017,2026-03-23T09:06:57,,,no,
9622,1774282017,2026-03-23T09:06:57,,,no,
9623,1774282017,2026-03-23T09:06:57,,,no,
9856,1774282077,2026-03-23T09:07:57,,,yes,
9899,1774282088,2026-03-23T09:08:08,,,yes,
9903,1774282089,2026-03-23T09:08:09,,,yes,
10077,1774282132,2026-03-23T09:08:52,,,yes,
10078,1774282132,2026-03-23T09:08:52,,,yes,
10243,1774282173,2026-03-23T09:09:33,,,yes,
10487,1774282228,2026-03-23T09:10:28,,,yes,
10797,1774282331,2026-03-23T09:12:11,,,yes,
10954,1774282395,2026-03-23T09:13:15,,,no,
11143,1774282469,2026-03-23T09:14:29,,,yes,
11373,1774282561,2026-03-23T09:16:01,,,yes,
11439,1774282580,2026-03-23T09:16:20,,,yes,
11440,1774282580,2026-03-23T09:16:20,,,yes,
11568,1774282617,2026-03-23T09:16:57,,,yes,
11646,1774282635,2026-03-23T09:17:15,,,yes,
12085,1774282745,2026-03-23T09:19:05,,,yes,
12142,1774282754,2026-03-23T09:19:14,,,yes,
12194,1774282761,2026-03-23T09:19:21,,,yes,
12684,1774282855,2026-03-23T09:20:55,,,yes,
12925,1774282901,2026-03-23T09:21:41,,,yes,
12961,1774282917,2026-03-23T09:21:57,,,yes,
13163,1774282954,2026-03-23T09:22:34,,,yes,
13263,1774282977,2026-03-23T09:22:57,,,yes,
13300,1774282987,2026-03-23T09:23:07,,,no,
13698,1774283080,2026-03-23T09:24:40,,,yes,
13810,1774283110,2026-03-23T09:25:10,,,yes,
13968,1774283144,2026-03-23T09:25:44,,,yes,
14236,1774283237,2026-03-23T09:27:17,,,yes,
14241,1774283240,2026-03-23T09:27:20,,,yes,
14370,1774283266,2026-03-23T09:27:46,,,yes,
14389,1774283274,2026-03-23T09:27:54,,,yes,
14424,1774283283,2026-03-23T09:28:03,,,yes,
14691,1774283362,2026-03-23T09:29:22,,,yes,
15189,1774283441,2026-03-23T09:30:41,,,yes,
15205,1774283442,2026-03-23T09:30:42,,,yes,
15327,1774283458,2026-03-23T09:30:58,,,yes,
16218,1774283636,2026-03-23T09:33:56,,,no,
16430,1774283662,2026-03-23T09:34:22,,,yes,
17694,1774283976,2026-03-23T09:39:36,,,yes,
17916,1774284018,2026-03-23T09:40:18,,,yes,
17986,1774284045,2026-03-23T09:40:45,,,yes,
18349,1774284128,2026-03-23T09:42:08,,,yes,
18831,1774284207,2026-03-23T09:43:27,,,yes,
19965,1774284433,2026-03-23T09:47:13,,,yes,
20128,1774284466,2026-03-23T09:47:46,,,yes,
20633,1774284559,2026-03-23T09:49:19,,,yes,
20851,1774284627,2026-03-23T09:50:27,,,yes,
20891,1774284639,2026-03-23T09:50:39,,,yes,
20892,1774284640,2026-03-23T09:50:40,,,yes,
20908,1774284646,2026-03-23T09:50:46,,,yes,
21029,1774284693,2026-03-23T09:51:33,,,no,
21116,1774284720,2026-03-23T09:52:00,,,yes,
21118,1774284720,2026-03-23T09:52:00,,,yes,
21199,1774284749,2026-03-23T09:52:29,,,yes,
21228,1774284760,2026-03-23T09:52:40,,,no,
21365,1774284804,2026-03-23T09:53:24,,,yes,
21387,1774284814,2026-03-23T09:53:34,,,yes,
21420,1774284824,2026-03-23T09:53:44,,,yes,
21421,1774284824,2026-03-23T09:53:44,,,yes,
21422,1774284824,2026-03-23T09:53:44,,,yes,
21466,1774284841,2026-03-23T09:54:01,,,yes,
21475,1774284847,2026-03-23T09:54:07,,,yes,
21541,1774284868,2026-03-23T09:54:28,,,yes,
21735,1774284935,2026-03-23T09:55:35,,,yes,
21736,1774284935,2026-03-23T09:55:35,,,yes,
21780,1774284947,2026-03-23T09:55:47,,,yes,
21866,1774284980,2026-03-23T09:56:20,,,yes,
21869,1774284981,2026-03-23T09:56:21,,,yes,
22183,1774285108,2026-03-23T09:58:28,,,no,
22249,1774285123,2026-03-23T09:58:43,,,yes,
22334,1774285148,2026-03-23T09:59:08,,,no,
22508,1774285201,2026-03-23T10:00:01,,,yes,
22509,1774285201,2026-03-23T10:00:01,,,yes,
22513,1774285204,2026-03-23T10:00:04,,,yes,
22550,1774285209,2026-03-23T10:00:09,,,yes,
22601,1774285224,2026-03-23T10:00:24,,,yes,
22618,1774285232,2026-03-23T10:00:32,,,no,
22857,1774285285,2026-03-23T10:01:25,,,yes,
22918,1774285305,2026-03-23T10:01:45,,,yes,
23232,1774285350,2026-03-23T10:02:30,,,yes,
23438,1774285402,2026-03-23T10:03:22,,,yes,
23903,1774285508,2026-03-23T10:05:08,,,yes,
23995,1774285538,2026-03-23T10:05:38,,,yes,
24080,1774285551,2026-03-23T10:05:51,,,yes,
24807,1774285645,2026-03-23T10:07:25,,,yes,
24818,1774285647,2026-03-23T10:07:27,,,yes,
25754,1774285798,2026-03-23T10:09:58,,,yes,
25756,1774285799,2026-03-23T10:09:59,,,yes,
25949,1774285836,2026-03-23T10:10:36,,,yes,
27225,1774285992,2026-03-23T10:13:12,,,yes,
27724,1774286071,2026-03-23T10:14:31,,,yes,
27734,1774286074,2026-03-23T10:14:34,,,yes,
27822,1774286093,2026-03-23T10:14:53,,,yes,
27836,1774286096,2026-03-23T10:14:56,,,yes,
28023,1774286136,2026-03-23T10:15:36,,,yes,
28115,1774286156,2026-03-23T10:15:56,,,yes,
28182,1774286169,2026-03-23T10:16:09,,,yes,
28424,1774286216,2026-03-23T10:16:56,,,no,
28425,1774286216,2026-03-23T10:16:56,,,no,
28750,1774286274,2026-03-23T10:17:54,,,yes,
28891,1774286298,2026-03-23T10:18:18,,,yes,
29014,1774286331,2026-03-23T10:18:51,,,yes,
29108,1774286358,2026-03-23T10:19:18,,,yes,
29138,1774286369,2026-03-23T10:19:29,,,yes,
29256,1774286393,2026-03-23T10:19:53,,,yes,
29257,1774286393,2026-03-23T10:19:53,,,yes,
29393,1774286424,2026-03-23T10:20:24,,,yes,
29526,1774286449,2026-03-23T10:20:49,,,yes,
