Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
3437,1774276042,2026-03-23T07:27:22,,,yes,
5367,1774278297,2026-03-23T08:04:57,,,yes,
9615,1774282014,2026-03-23T09:06:54,,,yes,
9616,1774282014,2026-03-23T09:06:54,,,yes,
9788,1774282059,2026-03-23T09:07:39,,,yes,
10455,1774282225,2026-03-23T09:10:25,,,yes,
11120,1774282458,2026-03-23T09:14:18,,,yes,
23434,1774285401,2026-03-23T10:03:21,,,yes,
88448,1774293409,2026-03-23T12:16:49,,,no,
203675,1774302134,2026-03-23T14:42:14,,,yes,
213566,1774303276,2026-03-23T15:01:16,,,yes,
214789,1774303497,2026-03-23T15:04:57,,,yes,
214790,1774303497,2026-03-23T15:04:57,,,yes,
217640,1774303756,2026-03-23T15:09:16,,,yes,
221209,1774304079,2026-03-23T15:14:39,,,yes,
226207,1774304565,2026-03-23T15:22:45,,,yes,
228614,1774304762,2026-03-23T15:26:02,,,no,
228615,1774304762,2026-03-23T15:26:02,,,no,
231139,1774305033,2026-03-23T15:30:33,,,yes,
231956,1774305134,2026-03-23T15:32:14,,,yes,
236658,1774305600,2026-03-23T15:40:00,,,yes,
236659,1774305600,2026-03-23T15:40:00,,,yes,
236660,1774305600,2026-03-23T15:40:00,,,yes,
236661,1774305600,2026-03-23T15:40:00,,,yes,
236662,1774305600,2026-03-23T15:40:00,,,yes,
237595,1774305677,2026-03-23T15:41:17,,,yes,
239563,1774305886,2026-03-23T15:44:46,,,yes,
239932,1774305933,2026-03-23T15:45:33,,,yes,
241790,1774306129,2026-03-23T15:48:49,,,yes,
242367,1774306185,2026-03-23T15:49:45,,,yes,
242991,1774306233,2026-03-23T15:50:33,,,yes,
250594,1774306687,2026-03-23T15:58:07,,,yes,
262087,1774307349,2026-03-23T16:09:09,,,yes,
262134,1774307352,2026-03-23T16:09:12,,,yes,
294646,1774309666,2026-03-23T16:47:46,,,yes,
294647,1774309666,2026-03-23T16:47:46,,,yes,
304716,1774310353,2026-03-23T16:59:13,,,yes,
304958,1774310370,2026-03-23T16:59:30,,,yes,
305112,1774310381,2026-03-23T16:59:41,,,yes,
305450,1774310407,2026-03-23T17:00:07,,,yes,
307959,1774310601,2026-03-23T17:03:21,,,yes,
308505,1774310649,2026-03-23T17:04:09,,,yes,
314687,1774311050,2026-03-23T17:10:50,,,yes,
326142,1774311857,2026-03-23T17:24:17,,,yes,
327179,1774311947,2026-03-23T17:25:47,,,no,
328947,1774312087,2026-03-23T17:28:07,,,yes,
328948,1774312087,2026-03-23T17:28:07,,,yes,
334086,1774312455,2026-03-23T17:34:15,,,yes,
344607,1774313060,2026-03-23T17:44:20,,,yes,
348044,1774313264,2026-03-23T17:47:44,,,yes,
353062,1774313556,2026-03-23T17:52:36,,,yes,
356490,1774313715,2026-03-23T17:55:15,,,yes,
357262,1774313768,2026-03-23T17:56:08,,,no,
357263,1774313768,2026-03-23T17:56:08,,,no,
357264,1774313768,2026-03-23T17:56:08,,,no,
357430,1774313781,2026-03-23T17:56:21,,,yes,
357431,1774313781,2026-03-23T17:56:21,,,yes,
357432,1774313781,2026-03-23T17:56:21,,,yes,
358507,1774313851,2026-03-23T17:57:31,,,yes,
359130,1774313889,2026-03-23T17:58:09,,,yes,
359386,1774313905,2026-03-23T17:58:25,,,yes,
359387,1774313905,2026-03-23T17:58:25,,,yes,
359658,1774313917,2026-03-23T17:58:37,,,yes,
359874,1774313929,2026-03-23T17:58:49,,,yes,
359875,1774313929,2026-03-23T17:58:49,,,yes,
359876,1774313929,2026-03-23T17:58:49,,,yes,
359877,1774313929,2026-03-23T17:58:49,,,yes,
359878,1774313929,2026-03-23T17:58:49,,,yes,
