Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2035,1774098830,2026-03-21T06:13:50,,,yes,
2589,1774098948,2026-03-21T06:15:48,,,yes,
3296,1774099133,2026-03-21T06:18:53,,,yes,
3917,1774099320,2026-03-21T06:22:00,,,yes,
5470,1774099811,2026-03-21T06:30:11,,,yes,
6948,1774100258,2026-03-21T06:37:38,,,yes,
8217,1774100615,2026-03-21T06:43:35,,,yes,
8430,1774100669,2026-03-21T06:44:29,,,yes,
9012,1774100837,2026-03-21T06:47:17,,,yes,
9207,1774100895,2026-03-21T06:48:15,,,yes,
10601,1774101284,2026-03-21T06:54:44,,,yes,
11541,1774101497,2026-03-21T06:58:17,,,yes,
12252,1774101643,2026-03-21T07:00:43,,,yes,
15173,1774102015,2026-03-21T07:06:55,,,yes,
15174,1774102015,2026-03-21T07:06:55,,,yes,
16631,1774102237,2026-03-21T07:10:37,,,yes,
17868,1774102432,2026-03-21T07:13:52,,,yes,
26124,1774103521,2026-03-21T07:32:01,,,yes,
29795,1774103975,2026-03-21T07:39:35,,,yes,
30085,1774104011,2026-03-21T07:40:11,,,yes,
31451,1774104180,2026-03-21T07:43:00,,,yes,
31452,1774104180,2026-03-21T07:43:00,,,yes,
31787,1774104226,2026-03-21T07:43:46,,,yes,
36958,1774104849,2026-03-21T07:54:09,,,yes,
37591,1774104945,2026-03-21T07:55:45,,,yes,
37817,1774104983,2026-03-21T07:56:23,,,yes,
37890,1774104992,2026-03-21T07:56:32,,,yes,
38549,1774105089,2026-03-21T07:58:09,,,yes,
40843,1774105451,2026-03-21T08:04:11,,,yes,
41469,1774105541,2026-03-21T08:05:41,,,yes,
41653,1774105564,2026-03-21T08:06:04,,,yes,
41992,1774105619,2026-03-21T08:06:59,,,yes,
44153,1774105952,2026-03-21T08:12:32,,,no,
44853,1774106035,2026-03-21T08:13:55,,,yes,
45124,1774106063,2026-03-21T08:14:23,,,yes,
46065,1774106193,2026-03-21T08:16:33,,,yes,
47042,1774106331,2026-03-21T08:18:51,,,yes,
48520,1774106538,2026-03-21T08:22:18,,,yes,
48744,1774106569,2026-03-21T08:22:49,,,yes,
49131,1774106627,2026-03-21T08:23:47,,,yes,
49447,1774106662,2026-03-21T08:24:22,,,yes,
54195,1774107332,2026-03-21T08:35:32,,,yes,
54630,1774107385,2026-03-21T08:36:25,,,yes,
55073,1774107440,2026-03-21T08:37:20,,,yes,
55112,1774107445,2026-03-21T08:37:25,,,yes,
55181,1774107453,2026-03-21T08:37:33,,,yes,
57019,1774107689,2026-03-21T08:41:29,,,yes,
61057,1774108190,2026-03-21T08:49:50,,,yes,
61196,1774108207,2026-03-21T08:50:07,,,yes,
61390,1774108227,2026-03-21T08:50:27,,,yes,
62289,1774108331,2026-03-21T08:52:11,,,yes,
62750,1774108382,2026-03-21T08:53:02,,,yes,
62903,1774108403,2026-03-21T08:53:23,,,yes,
65089,1774108675,2026-03-21T08:57:55,,,yes,
65179,1774108687,2026-03-21T08:58:07,,,yes,
66311,1774108800,2026-03-21T09:00:00,,,yes,
66319,1774108800,2026-03-21T09:00:00,,,yes,
67616,1774108921,2026-03-21T09:02:01,,,yes,
69674,1774109111,2026-03-21T09:05:11,,,yes,
70036,1774109140,2026-03-21T09:05:40,,,yes,
70558,1774109190,2026-03-21T09:06:30,,,yes,
71380,1774109257,2026-03-21T09:07:37,,,yes,
71401,1774109259,2026-03-21T09:07:39,,,yes,
72663,1774109371,2026-03-21T09:09:31,,,yes,
73486,1774109442,2026-03-21T09:10:42,,,yes,
73673,1774109458,2026-03-21T09:10:58,,,yes,
74133,1774109497,2026-03-21T09:11:37,,,yes,
75843,1774109599,2026-03-21T09:13:19,,,yes,
79112,1774109772,2026-03-21T09:16:12,,,yes,
79735,1774109813,2026-03-21T09:16:53,,,yes,
80195,1774109842,2026-03-21T09:17:22,,,yes,
81109,1774109901,2026-03-21T09:18:21,,,yes,
82367,1774109981,2026-03-21T09:19:41,,,yes,
83410,1774110032,2026-03-21T09:20:32,,,yes,
84563,1774110095,2026-03-21T09:21:35,,,yes,
86927,1774110245,2026-03-21T09:24:05,,,yes,
87595,1774110287,2026-03-21T09:24:47,,,yes,
89223,1774110407,2026-03-21T09:26:47,,,yes,
91584,1774110542,2026-03-21T09:29:02,,,yes,
91938,1774110566,2026-03-21T09:29:26,,,yes,
92227,1774110584,2026-03-21T09:29:44,,,yes,
