Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
16,1774789554,2026-03-29T06:05:54,,,yes,
24,1774789566,2026-03-29T06:06:06,,,yes,
25,1774789566,2026-03-29T06:06:06,,,yes,
48,1774789588,2026-03-29T06:06:28,,,yes,
76,1774789626,2026-03-29T06:07:06,,,yes,
119,1774789688,2026-03-29T06:08:08,,,yes,
128,1774789699,2026-03-29T06:08:19,,,yes,
129,1774789701,2026-03-29T06:08:21,,,yes,
133,1774789709,2026-03-29T06:08:29,,,yes,
139,1774789716,2026-03-29T06:08:36,,,yes,
140,1774789719,2026-03-29T06:08:39,,,yes,
153,1774789752,2026-03-29T06:09:12,,,yes,
156,1774789756,2026-03-29T06:09:16,,,yes,
157,1774789757,2026-03-29T06:09:17,,,yes,
180,1774789783,2026-03-29T06:09:43,,,yes,
189,1774789794,2026-03-29T06:09:54,,,yes,
200,1774789809,2026-03-29T06:10:09,,,yes,
212,1774789820,2026-03-29T06:10:20,,,yes,
217,1774789826,2026-03-29T06:10:26,,,yes,
252,1774789886,2026-03-29T06:11:26,,,yes,
255,1774789890,2026-03-29T06:11:30,,,yes,
260,1774789898,2026-03-29T06:11:38,,,yes,
286,1774789940,2026-03-29T06:12:20,,,yes,
319,1774789979,2026-03-29T06:12:59,,,yes,
327,1774789990,2026-03-29T06:13:10,,,yes,
346,1774790014,2026-03-29T06:13:34,,,yes,
365,1774790029,2026-03-29T06:13:49,,,yes,
366,1774790029,2026-03-29T06:13:49,,,yes,
367,1774790032,2026-03-29T06:13:52,,,yes,
371,1774790039,2026-03-29T06:13:59,,,yes,
397,1774790071,2026-03-29T06:14:31,,,yes,
426,1774790119,2026-03-29T06:15:19,,,yes,
435,1774790132,2026-03-29T06:15:32,,,yes,
447,1774790147,2026-03-29T06:15:47,,,yes,
462,1774790159,2026-03-29T06:15:59,,,yes,
559,1774790272,2026-03-29T06:17:52,,,yes,
562,1774790279,2026-03-29T06:17:59,,,yes,
589,1774790310,2026-03-29T06:18:30,,,yes,
597,1774790316,2026-03-29T06:18:36,,,yes,
617,1774790343,2026-03-29T06:19:03,,,yes,
622,1774790349,2026-03-29T06:19:09,,,yes,
637,1774790361,2026-03-29T06:19:21,,,no,
657,1774790385,2026-03-29T06:19:45,,,yes,
662,1774790391,2026-03-29T06:19:51,,,yes,
687,1774790423,2026-03-29T06:20:23,,,yes,
740,1774790495,2026-03-29T06:21:35,,,yes,
741,1774790495,2026-03-29T06:21:35,,,yes,
760,1774790527,2026-03-29T06:22:07,,,yes,
770,1774790543,2026-03-29T06:22:23,,,yes,
806,1774790592,2026-03-29T06:23:12,,,yes,
815,1774790601,2026-03-29T06:23:21,,,yes,
817,1774790605,2026-03-29T06:23:25,,,yes,
827,1774790618,2026-03-29T06:23:38,,,yes,
851,1774790641,2026-03-29T06:24:01,,,yes,
862,1774790653,2026-03-29T06:24:13,,,yes,
962,1774790774,2026-03-29T06:26:14,,,yes,
964,1774790777,2026-03-29T06:26:17,,,yes,
993,1774790811,2026-03-29T06:26:51,,,yes,
994,1774790812,2026-03-29T06:26:52,,,yes,
1004,1774790828,2026-03-29T06:27:08,,,yes,
1013,1774790836,2026-03-29T06:27:16,,,yes,
1027,1774790857,2026-03-29T06:27:37,,,yes,
1029,1774790862,2026-03-29T06:27:42,,,yes,
1046,1774790884,2026-03-29T06:28:04,,,yes,
1094,1774790944,2026-03-29T06:29:04,,,yes,
1098,1774790951,2026-03-29T06:29:11,,,yes,
1149,1774791009,2026-03-29T06:30:09,,,yes,
1150,1774791012,2026-03-29T06:30:12,,,yes,
1155,1774791016,2026-03-29T06:30:16,,,yes,
1167,1774791031,2026-03-29T06:30:31,,,yes,
1169,1774791032,2026-03-29T06:30:32,,,yes,
1171,1774791033,2026-03-29T06:30:33,,,yes,
1193,1774791064,2026-03-29T06:31:04,,,yes,
1211,1774791083,2026-03-29T06:31:23,,,yes,
1218,1774791091,2026-03-29T06:31:31,,,yes,
1239,1774791116,2026-03-29T06:31:56,,,yes,
1245,1774791125,2026-03-29T06:32:05,,,yes,
1257,1774791143,2026-03-29T06:32:23,,,yes,
1278,1774791171,2026-03-29T06:32:51,,,yes,
1285,1774791180,2026-03-29T06:33:00,,,yes,
1303,1774791201,2026-03-29T06:33:21,,,yes,
1340,1774791239,2026-03-29T06:33:59,,,yes,
1350,1774791252,2026-03-29T06:34:12,,,yes,
1410,1774791330,2026-03-29T06:35:30,,,yes,
1413,1774791338,2026-03-29T06:35:38,,,yes,
1421,1774791350,2026-03-29T06:35:50,,,yes,
1428,1774791357,2026-03-29T06:35:57,,,yes,
1453,1774791392,2026-03-29T06:36:32,,,yes,
1456,1774791400,2026-03-29T06:36:40,,,yes,
1465,1774791409,2026-03-29T06:36:49,,,yes,
1470,1774791417,2026-03-29T06:36:57,,,yes,
1487,1774791457,2026-03-29T06:37:37,,,yes,
1507,1774791482,2026-03-29T06:38:02,,,yes,
1537,1774791505,2026-03-29T06:38:25,,,yes,
1562,1774791533,2026-03-29T06:38:53,,,yes,
1613,1774791591,2026-03-29T06:39:51,,,yes,
1622,1774791602,2026-03-29T06:40:02,,,yes,
1623,1774791604,2026-03-29T06:40:04,,,yes,
1655,1774791643,2026-03-29T06:40:43,,,yes,
1658,1774791645,2026-03-29T06:40:45,,,yes,
1669,1774791659,2026-03-29T06:40:59,,,yes,
1675,1774791663,2026-03-29T06:41:03,,,yes,
1693,1774791689,2026-03-29T06:41:29,,,yes,
1694,1774791690,2026-03-29T06:41:30,,,yes,
1741,1774791743,2026-03-29T06:42:23,,,yes,
1748,1774791752,2026-03-29T06:42:32,,,yes,
1771,1774791773,2026-03-29T06:42:53,,,yes,
1794,1774791796,2026-03-29T06:43:16,,,yes,
1834,1774791843,2026-03-29T06:44:03,,,yes,
1839,1774791848,2026-03-29T06:44:08,,,yes,
1869,1774791878,2026-03-29T06:44:38,,,yes,
1870,1774791879,2026-03-29T06:44:39,,,yes,
1873,1774791884,2026-03-29T06:44:44,,,yes,
1907,1774791919,2026-03-29T06:45:19,,,yes,
1925,1774791938,2026-03-29T06:45:38,,,yes,
1935,1774791947,2026-03-29T06:45:47,,,no,
1940,1774791950,2026-03-29T06:45:50,,,yes,
1977,1774791984,2026-03-29T06:46:24,,,yes,
1986,1774791992,2026-03-29T06:46:32,,,yes,
1996,1774792005,2026-03-29T06:46:45,,,yes,
2003,1774792013,2026-03-29T06:46:53,,,yes,
2006,1774792015,2026-03-29T06:46:55,,,yes,
2026,1774792030,2026-03-29T06:47:10,,,yes,
2035,1774792040,2026-03-29T06:47:20,,,yes,
2038,1774792044,2026-03-29T06:47:24,,,yes,
2087,1774792118,2026-03-29T06:48:38,,,yes,
2091,1774792121,2026-03-29T06:48:41,,,no,
2092,1774792121,2026-03-29T06:48:41,,,no,
2109,1774792139,2026-03-29T06:48:59,,,yes,
2125,1774792155,2026-03-29T06:49:15,,,yes,
2146,1774792175,2026-03-29T06:49:35,,,yes,
2163,1774792202,2026-03-29T06:50:02,,,yes,
2165,1774792208,2026-03-29T06:50:08,,,yes,
2189,1774792249,2026-03-29T06:50:49,,,yes,
2222,1774792278,2026-03-29T06:51:18,,,yes,
2270,1774792325,2026-03-29T06:52:05,,,yes,
2294,1774792351,2026-03-29T06:52:31,,,yes,
2300,1774792353,2026-03-29T06:52:33,,,yes,
2305,1774792369,2026-03-29T06:52:49,,,yes,
2310,1774792375,2026-03-29T06:52:55,,,yes,
2315,1774792386,2026-03-29T06:53:06,,,yes,
2333,1774792408,2026-03-29T06:53:28,,,yes,
2366,1774792448,2026-03-29T06:54:08,,,no,
2379,1774792468,2026-03-29T06:54:28,,,yes,
2380,1774792469,2026-03-29T06:54:29,,,yes,
2390,1774792480,2026-03-29T06:54:40,,,yes,
2392,1774792482,2026-03-29T06:54:42,,,yes,
2398,1774792490,2026-03-29T06:54:50,,,yes,
2407,1774792493,2026-03-29T06:54:53,,,yes,
2428,1774792521,2026-03-29T06:55:21,,,yes,
2430,1774792523,2026-03-29T06:55:23,,,yes,
2473,1774792566,2026-03-29T06:56:06,,,yes,
2487,1774792579,2026-03-29T06:56:19,,,yes,
2505,1774792598,2026-03-29T06:56:38,,,yes,
2506,1774792599,2026-03-29T06:56:39,,,yes,
2524,1774792618,2026-03-29T06:56:58,,,yes,
2531,1774792626,2026-03-29T06:57:06,,,yes,
2532,1774792626,2026-03-29T06:57:06,,,yes,
2607,1774792701,2026-03-29T06:58:21,,,yes,
2635,1774792732,2026-03-29T06:58:52,,,yes,
2653,1774792758,2026-03-29T06:59:18,,,yes,
2660,1774792774,2026-03-29T06:59:34,,,yes,
2661,1774792774,2026-03-29T06:59:34,,,yes,
2662,1774792774,2026-03-29T06:59:34,,,yes,
2704,1774792830,2026-03-29T07:00:30,,,yes,
2725,1774792856,2026-03-29T07:00:56,,,yes,
2729,1774792860,2026-03-29T07:01:00,,,yes,
2786,1774792925,2026-03-29T07:02:05,,,yes,
2880,1774793001,2026-03-29T07:03:21,,,yes,
2889,1774793017,2026-03-29T07:03:37,,,yes,
2921,1774793054,2026-03-29T07:04:14,,,no,
2922,1774793054,2026-03-29T07:04:14,,,no,
2928,1774793058,2026-03-29T07:04:18,,,yes,
2932,1774793064,2026-03-29T07:04:24,,,yes,
2950,1774793086,2026-03-29T07:04:46,,,yes,
2969,1774793100,2026-03-29T07:05:00,,,yes,
2981,1774793112,2026-03-29T07:05:12,,,yes,
2987,1774793117,2026-03-29T07:05:17,,,yes,
3043,1774793178,2026-03-29T07:06:18,,,yes,
3058,1774793197,2026-03-29T07:06:37,,,yes,
3069,1774793207,2026-03-29T07:06:47,,,yes,
3078,1774793214,2026-03-29T07:06:54,,,yes,
3108,1774793242,2026-03-29T07:07:22,,,yes,
3111,1774793243,2026-03-29T07:07:23,,,yes,
3114,1774793248,2026-03-29T07:07:28,,,yes,
3117,1774793250,2026-03-29T07:07:30,,,yes,
3118,1774793254,2026-03-29T07:07:34,,,yes,
3136,1774793275,2026-03-29T07:07:55,,,yes,
3164,1774793302,2026-03-29T07:08:22,,,yes,
3207,1774793352,2026-03-29T07:09:12,,,yes,
3209,1774793357,2026-03-29T07:09:17,,,yes,
3229,1774793385,2026-03-29T07:09:45,,,no,
3239,1774793397,2026-03-29T07:09:57,,,yes,
3257,1774793416,2026-03-29T07:10:16,,,yes,
3267,1774793427,2026-03-29T07:10:27,,,yes,
3290,1774793454,2026-03-29T07:10:54,,,yes,
3307,1774793470,2026-03-29T07:11:10,,,yes,
3322,1774793491,2026-03-29T07:11:31,,,yes,
3344,1774793518,2026-03-29T07:11:58,,,yes,
3367,1774793551,2026-03-29T07:12:31,,,yes,
3383,1774793572,2026-03-29T07:12:52,,,yes,
3426,1774793626,2026-03-29T07:13:46,,,yes,
3435,1774793632,2026-03-29T07:13:52,,,yes,
3452,1774793647,2026-03-29T07:14:07,,,yes,
3458,1774793652,2026-03-29T07:14:12,,,yes,
3502,1774793696,2026-03-29T07:14:56,,,yes,
3506,1774793699,2026-03-29T07:14:59,,,yes,
3511,1774793701,2026-03-29T07:15:01,,,yes,
3516,1774793707,2026-03-29T07:15:07,,,yes,
3522,1774793716,2026-03-29T07:15:16,,,yes,
3533,1774793728,2026-03-29T07:15:28,,,yes,
3563,1774793755,2026-03-29T07:15:55,,,yes,
3571,1774793767,2026-03-29T07:16:07,,,yes,
3577,1774793774,2026-03-29T07:16:14,,,yes,
3604,1774793808,2026-03-29T07:16:48,,,yes,
3623,1774793824,2026-03-29T07:17:04,,,yes,
3639,1774793838,2026-03-29T07:17:18,,,yes,
3640,1774793841,2026-03-29T07:17:21,,,yes,
3688,1774793883,2026-03-29T07:18:03,,,yes,
3690,1774793884,2026-03-29T07:18:04,,,yes,
3693,1774793886,2026-03-29T07:18:06,,,yes,
3695,1774793888,2026-03-29T07:18:08,,,yes,
3705,1774793896,2026-03-29T07:18:16,,,yes,
3739,1774793927,2026-03-29T07:18:47,,,yes,
3747,1774793937,2026-03-29T07:18:57,,,yes,
3756,1774793952,2026-03-29T07:19:12,,,yes,
3763,1774793958,2026-03-29T07:19:18,,,yes,
3774,1774793967,2026-03-29T07:19:27,,,yes,
3808,1774793996,2026-03-29T07:19:56,,,yes,
3810,1774793998,2026-03-29T07:19:58,,,yes,
3824,1774794014,2026-03-29T07:20:14,,,yes,
3831,1774794025,2026-03-29T07:20:25,,,yes,
3832,1774794025,2026-03-29T07:20:25,,,yes,
3841,1774794035,2026-03-29T07:20:35,,,yes,
3849,1774794046,2026-03-29T07:20:46,,,yes,
3851,1774794047,2026-03-29T07:20:47,,,yes,
3853,1774794048,2026-03-29T07:20:48,,,yes,
3857,1774794054,2026-03-29T07:20:54,,,yes,
3865,1774794064,2026-03-29T07:21:04,,,yes,
3866,1774794064,2026-03-29T07:21:04,,,yes,
3868,1774794066,2026-03-29T07:21:06,,,yes,
3871,1774794066,2026-03-29T07:21:06,,,yes,
3875,1774794076,2026-03-29T07:21:16,,,yes,
3882,1774794080,2026-03-29T07:21:20,,,yes,
3884,1774794081,2026-03-29T07:21:21,,,yes,
3895,1774794092,2026-03-29T07:21:32,,,yes,
3896,1774794092,2026-03-29T07:21:32,,,yes,
3909,1774794113,2026-03-29T07:21:53,,,yes,
3916,1774794125,2026-03-29T07:22:05,,,yes,
3920,1774794128,2026-03-29T07:22:08,,,yes,
3926,1774794136,2026-03-29T07:22:16,,,yes,
3949,1774794164,2026-03-29T07:22:44,,,yes,
3958,1774794169,2026-03-29T07:22:49,,,yes,
3990,1774794202,2026-03-29T07:23:22,,,yes,
3992,1774794202,2026-03-29T07:23:22,,,yes,
4001,1774794213,2026-03-29T07:23:33,,,yes,
4002,1774794214,2026-03-29T07:23:34,,,yes,
4032,1774794245,2026-03-29T07:24:05,,,yes,
4035,1774794247,2026-03-29T07:24:07,,,yes,
4039,1774794251,2026-03-29T07:24:11,,,yes,
4054,1774794270,2026-03-29T07:24:30,,,yes,
4077,1774794292,2026-03-29T07:24:52,,,yes,
4110,1774794326,2026-03-29T07:25:26,,,yes,
4152,1774794380,2026-03-29T07:26:20,,,yes,
4183,1774794409,2026-03-29T07:26:49,,,yes,
4209,1774794434,2026-03-29T07:27:14,,,yes,
4220,1774794450,2026-03-29T07:27:30,,,yes,
4308,1774794530,2026-03-29T07:28:50,,,yes,
4317,1774794540,2026-03-29T07:29:00,,,yes,
4335,1774794559,2026-03-29T07:29:19,,,yes,
4338,1774794561,2026-03-29T07:29:21,,,yes,
4358,1774794580,2026-03-29T07:29:40,,,yes,
4392,1774794617,2026-03-29T07:30:17,,,yes,
4395,1774794618,2026-03-29T07:30:18,,,yes,
4403,1774794626,2026-03-29T07:30:26,,,yes,
4408,1774794628,2026-03-29T07:30:28,,,yes,
4416,1774794639,2026-03-29T07:30:39,,,yes,
4431,1774794653,2026-03-29T07:30:53,,,yes,
4462,1774794696,2026-03-29T07:31:36,,,no,
4502,1774794729,2026-03-29T07:32:09,,,yes,
4518,1774794751,2026-03-29T07:32:31,,,yes,
4536,1774794761,2026-03-29T07:32:41,,,yes,
4542,1774794767,2026-03-29T07:32:47,,,yes,
4544,1774794770,2026-03-29T07:32:50,,,yes,
4560,1774794782,2026-03-29T07:33:02,,,yes,
4601,1774794815,2026-03-29T07:33:35,,,yes,
4689,1774794875,2026-03-29T07:34:35,,,yes,
4698,1774794887,2026-03-29T07:34:47,,,yes,
4720,1774794905,2026-03-29T07:35:05,,,yes,
4751,1774794924,2026-03-29T07:35:24,,,yes,
4753,1774794925,2026-03-29T07:35:25,,,no,
4758,1774794932,2026-03-29T07:35:32,,,yes,
4783,1774794955,2026-03-29T07:35:55,,,yes,
4803,1774794979,2026-03-29T07:36:19,,,yes,
4843,1774795009,2026-03-29T07:36:49,,,yes,
4855,1774795018,2026-03-29T07:36:58,,,yes,
4859,1774795020,2026-03-29T07:37:00,,,yes,
4860,1774795021,2026-03-29T07:37:01,,,yes,
4862,1774795025,2026-03-29T07:37:05,,,yes,
4866,1774795029,2026-03-29T07:37:09,,,yes,
4872,1774795035,2026-03-29T07:37:15,,,yes,
4877,1774795038,2026-03-29T07:37:18,,,yes,
4886,1774795051,2026-03-29T07:37:31,,,yes,
4893,1774795059,2026-03-29T07:37:39,,,yes,
4897,1774795064,2026-03-29T07:37:44,,,yes,
4905,1774795071,2026-03-29T07:37:51,,,yes,
4914,1774795081,2026-03-29T07:38:01,,,yes,
4926,1774795092,2026-03-29T07:38:12,,,no,
4927,1774795092,2026-03-29T07:38:12,,,no,
4933,1774795096,2026-03-29T07:38:16,,,yes,
4944,1774795105,2026-03-29T07:38:25,,,yes,
4960,1774795121,2026-03-29T07:38:41,,,yes,
4978,1774795142,2026-03-29T07:39:02,,,yes,
5005,1774795165,2026-03-29T07:39:25,,,yes,
5016,1774795173,2026-03-29T07:39:33,,,yes,
5017,1774795173,2026-03-29T07:39:33,,,yes,
5019,1774795175,2026-03-29T07:39:35,,,yes,
5020,1774795176,2026-03-29T07:39:36,,,yes,
