Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
167,1774357996,2026-03-24T06:13:16,,,yes,
206,1774358108,2026-03-24T06:15:08,,,yes,
333,1774358376,2026-03-24T06:19:36,,,yes,
401,1774358525,2026-03-24T06:22:05,,,yes,
402,1774358525,2026-03-24T06:22:05,,,yes,
500,1774358747,2026-03-24T06:25:47,,,yes,
501,1774358747,2026-03-24T06:25:47,,,yes,
608,1774358993,2026-03-24T06:29:53,,,yes,
609,1774358993,2026-03-24T06:29:53,,,yes,
631,1774359028,2026-03-24T06:30:28,,,yes,
632,1774359028,2026-03-24T06:30:28,,,yes,
633,1774359028,2026-03-24T06:30:28,,,yes,
634,1774359028,2026-03-24T06:30:28,,,yes,
652,1774359076,2026-03-24T06:31:16,,,no,
653,1774359076,2026-03-24T06:31:16,,,no,
670,1774359119,2026-03-24T06:31:59,,,yes,
685,1774359163,2026-03-24T06:32:43,,,yes,
718,1774359237,2026-03-24T06:33:57,,,no,
835,1774359498,2026-03-24T06:38:18,,,yes,
836,1774359498,2026-03-24T06:38:18,,,yes,
867,1774359565,2026-03-24T06:39:25,,,no,
868,1774359565,2026-03-24T06:39:25,,,no,
882,1774359583,2026-03-24T06:39:43,,,yes,
883,1774359583,2026-03-24T06:39:43,,,yes,
901,1774359609,2026-03-24T06:40:09,,,yes,
902,1774359609,2026-03-24T06:40:09,,,yes,
1236,1774360288,2026-03-24T06:51:28,,,no,
1237,1774360288,2026-03-24T06:51:28,,,no,
1486,1774360839,2026-03-24T07:00:39,,,yes,
1558,1774360991,2026-03-24T07:03:11,,,no,
1559,1774360991,2026-03-24T07:03:11,,,no,
1782,1774361464,2026-03-24T07:11:04,,,yes,
2696,1774363068,2026-03-24T07:37:48,,,yes,
3462,1774364443,2026-03-24T08:00:43,,,yes,
3468,1774364461,2026-03-24T08:01:01,,,yes,
3480,1774364480,2026-03-24T08:01:20,,,yes,
3588,1774364650,2026-03-24T08:04:10,,,yes,
3589,1774364650,2026-03-24T08:04:10,,,yes,
4063,1774365309,2026-03-24T08:15:09,,,yes,
4247,1774365638,2026-03-24T08:20:38,,,yes,
4248,1774365638,2026-03-24T08:20:38,,,yes,
4467,1774365952,2026-03-24T08:25:52,,,yes,
4565,1774366092,2026-03-24T08:28:12,,,no,
4981,1774366766,2026-03-24T08:39:26,,,yes,
4982,1774366766,2026-03-24T08:39:26,,,yes,
4983,1774366766,2026-03-24T08:39:26,,,yes,
5022,1774366841,2026-03-24T08:40:41,,,yes,
5294,1774367215,2026-03-24T08:46:55,,,yes,
5304,1774367229,2026-03-24T08:47:09,,,yes,
5314,1774367239,2026-03-24T08:47:19,,,yes,
5330,1774367263,2026-03-24T08:47:43,,,yes,
5341,1774367276,2026-03-24T08:47:56,,,yes,
5342,1774367277,2026-03-24T08:47:57,,,yes,
5344,1774367279,2026-03-24T08:47:59,,,yes,
5358,1774367300,2026-03-24T08:48:20,,,yes,
5385,1774367331,2026-03-24T08:48:51,,,yes,
5386,1774367332,2026-03-24T08:48:52,,,yes,
5393,1774367343,2026-03-24T08:49:03,,,yes,
5414,1774367381,2026-03-24T08:49:41,,,yes,
5435,1774367416,2026-03-24T08:50:16,,,yes,
5441,1774367426,2026-03-24T08:50:26,,,yes,
5442,1774367426,2026-03-24T08:50:26,,,yes,
5459,1774367451,2026-03-24T08:50:51,,,yes,
5461,1774367454,2026-03-24T08:50:54,,,yes,
5470,1774367467,2026-03-24T08:51:07,,,yes,
5482,1774367476,2026-03-24T08:51:16,,,yes,
5500,1774367515,2026-03-24T08:51:55,,,yes,
5503,1774367524,2026-03-24T08:52:04,,,yes,
5504,1774367524,2026-03-24T08:52:04,,,yes,
5505,1774367524,2026-03-24T08:52:04,,,yes,
5506,1774367524,2026-03-24T08:52:04,,,yes,
5507,1774367524,2026-03-24T08:52:04,,,yes,
5508,1774367524,2026-03-24T08:52:04,,,yes,
5509,1774367524,2026-03-24T08:52:04,,,yes,
5577,1774367629,2026-03-24T08:53:49,,,yes,
5578,1774367629,2026-03-24T08:53:49,,,yes,
5579,1774367629,2026-03-24T08:53:49,,,yes,
5580,1774367629,2026-03-24T08:53:49,,,yes,
5581,1774367629,2026-03-24T08:53:49,,,yes,
5582,1774367629,2026-03-24T08:53:49,,,yes,
5583,1774367629,2026-03-24T08:53:49,,,yes,
5594,1774367646,2026-03-24T08:54:06,,,yes,
5636,1774367692,2026-03-24T08:54:52,,,yes,
5659,1774367718,2026-03-24T08:55:18,,,yes,
5660,1774367718,2026-03-24T08:55:18,,,yes,
5671,1774367731,2026-03-24T08:55:31,,,yes,
5672,1774367731,2026-03-24T08:55:31,,,yes,
5673,1774367731,2026-03-24T08:55:31,,,yes,
5696,1774367776,2026-03-24T08:56:16,,,yes,
5697,1774367776,2026-03-24T08:56:16,,,yes,
5698,1774367776,2026-03-24T08:56:16,,,yes,
5701,1774367779,2026-03-24T08:56:19,,,yes,
5735,1774367814,2026-03-24T08:56:54,,,yes,
5762,1774367861,2026-03-24T08:57:41,,,yes,
5763,1774367861,2026-03-24T08:57:41,,,yes,
5764,1774367861,2026-03-24T08:57:41,,,yes,
6005,1774368166,2026-03-24T09:02:46,,,yes,
6081,1774368261,2026-03-24T09:04:21,,,yes,
6128,1774368292,2026-03-24T09:04:52,,,yes,
6196,1774368352,2026-03-24T09:05:52,,,yes,
6197,1774368352,2026-03-24T09:05:52,,,yes,
6198,1774368352,2026-03-24T09:05:52,,,yes,
6217,1774368358,2026-03-24T09:05:58,,,yes,
6303,1774368441,2026-03-24T09:07:21,,,yes,
6451,1774368558,2026-03-24T09:09:18,,,yes,
6452,1774368558,2026-03-24T09:09:18,,,yes,
6453,1774368558,2026-03-24T09:09:18,,,yes,
6454,1774368558,2026-03-24T09:09:18,,,yes,
6455,1774368558,2026-03-24T09:09:18,,,yes,
6456,1774368558,2026-03-24T09:09:18,,,yes,
6457,1774368558,2026-03-24T09:09:18,,,yes,
6458,1774368558,2026-03-24T09:09:18,,,yes,
6459,1774368558,2026-03-24T09:09:18,,,yes,
6460,1774368558,2026-03-24T09:09:18,,,yes,
6461,1774368558,2026-03-24T09:09:18,,,yes,
6462,1774368558,2026-03-24T09:09:18,,,yes,
6463,1774368558,2026-03-24T09:09:18,,,yes,
7899,1774369560,2026-03-24T09:26:00,,,yes,
7900,1774369560,2026-03-24T09:26:00,,,yes,
9312,1774370446,2026-03-24T09:40:46,,,yes,
9479,1774370569,2026-03-24T09:42:49,,,yes,
9701,1774370730,2026-03-24T09:45:30,,,yes,
9729,1774370743,2026-03-24T09:45:43,,,yes,
9730,1774370743,2026-03-24T09:45:43,,,yes,
9779,1774370793,2026-03-24T09:46:33,,,yes,
9795,1774370813,2026-03-24T09:46:53,,,yes,
10470,1774371310,2026-03-24T09:55:10,,,yes,
13247,1774372867,2026-03-24T10:21:07,,,no,
13248,1774372867,2026-03-24T10:21:07,,,no,
13309,1774372887,2026-03-24T10:21:27,,,yes,
14597,1774373400,2026-03-24T10:30:00,,,yes,
14739,1774373453,2026-03-24T10:30:53,,,no,
14740,1774373453,2026-03-24T10:30:53,,,no,
14741,1774373453,2026-03-24T10:30:53,,,no,
15842,1774373840,2026-03-24T10:37:20,,,yes,
15998,1774373931,2026-03-24T10:38:51,,,yes,
15999,1774373931,2026-03-24T10:38:51,,,yes,
16813,1774374329,2026-03-24T10:45:29,,,no,
17036,1774374460,2026-03-24T10:47:40,,,no,
17037,1774374460,2026-03-24T10:47:40,,,no,
17038,1774374460,2026-03-24T10:47:40,,,no,
17039,1774374460,2026-03-24T10:47:40,,,no,
17040,1774374460,2026-03-24T10:47:40,,,no,
17041,1774374460,2026-03-24T10:47:40,,,no,
17042,1774374460,2026-03-24T10:47:40,,,no,
17043,1774374460,2026-03-24T10:47:40,,,no,
17044,1774374460,2026-03-24T10:47:40,,,no,
17835,1774374839,2026-03-24T10:53:59,,,yes,
17836,1774374839,2026-03-24T10:53:59,,,yes,
18438,1774375139,2026-03-24T10:58:59,,,no,
18439,1774375139,2026-03-24T10:58:59,,,no,
18440,1774375139,2026-03-24T10:58:59,,,no,
18441,1774375139,2026-03-24T10:58:59,,,no,
18442,1774375139,2026-03-24T10:58:59,,,no,
18443,1774375139,2026-03-24T10:58:59,,,no,
18444,1774375139,2026-03-24T10:58:59,,,no,
18445,1774375139,2026-03-24T10:58:59,,,no,
18446,1774375139,2026-03-24T10:58:59,,,no,
18544,1774375190,2026-03-24T10:59:50,,,yes,
18589,1774375211,2026-03-24T11:00:11,,,yes,
18590,1774375211,2026-03-24T11:00:11,,,yes,
21986,1774376606,2026-03-24T11:23:26,,,no,
25048,1774377364,2026-03-24T11:36:04,,,yes,
28455,1774378572,2026-03-24T11:56:12,,,no,
31540,1774379730,2026-03-24T12:15:30,,,yes,
33173,1774380358,2026-03-24T12:25:58,,,yes,
34057,1774380635,2026-03-24T12:30:35,,,yes,
45900,1774384376,2026-03-24T13:32:56,,,yes,
45920,1774384382,2026-03-24T13:33:02,,,yes,
50017,1774385513,2026-03-24T13:51:53,,,yes,
50712,1774385657,2026-03-24T13:54:17,,,yes,
53002,1774386201,2026-03-24T14:03:21,,,yes,
