Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1471,1774185025,2026-03-22T06:10:25,,,yes,
1507,1774185037,2026-03-22T06:10:37,,,yes,
2675,1774185366,2026-03-22T06:16:06,,,yes,
3306,1774185540,2026-03-22T06:19:00,,,yes,
4479,1774185875,2026-03-22T06:24:35,,,yes,
16074,1774187967,2026-03-22T06:59:27,,,yes,
16181,1774187993,2026-03-22T06:59:53,,,yes,
18366,1774188535,2026-03-22T07:08:55,,,yes,
19825,1774188901,2026-03-22T07:15:01,,,yes,
22341,1774189500,2026-03-22T07:25:00,,,yes,
22811,1774189619,2026-03-22T07:26:59,,,yes,
24851,1774190054,2026-03-22T07:34:14,,,yes,
26675,1774190388,2026-03-22T07:39:48,,,yes,
27711,1774190597,2026-03-22T07:43:17,,,no,
33549,1774191660,2026-03-22T08:01:00,,,yes,
34748,1774191875,2026-03-22T08:04:35,,,yes,
38819,1774192645,2026-03-22T08:17:25,,,yes,
39687,1774192812,2026-03-22T08:20:12,,,yes,
39875,1774192842,2026-03-22T08:20:42,,,yes,
40391,1774192947,2026-03-22T08:22:27,,,yes,
40672,1774192997,2026-03-22T08:23:17,,,yes,
45508,1774193693,2026-03-22T08:34:53,,,yes,
45509,1774193693,2026-03-22T08:34:53,,,yes,
45510,1774193693,2026-03-22T08:34:53,,,yes,
48581,1774194085,2026-03-22T08:41:25,,,yes,
50833,1774194306,2026-03-22T08:45:06,,,yes,
53343,1774194626,2026-03-22T08:50:26,,,yes,
53344,1774194626,2026-03-22T08:50:26,,,yes,
56833,1774195116,2026-03-22T08:58:36,,,yes,
59633,1774195466,2026-03-22T09:04:26,,,yes,
59634,1774195466,2026-03-22T09:04:26,,,yes,
59635,1774195466,2026-03-22T09:04:26,,,yes,
59636,1774195466,2026-03-22T09:04:26,,,yes,
59637,1774195466,2026-03-22T09:04:26,,,yes,
59638,1774195466,2026-03-22T09:04:26,,,yes,
59639,1774195466,2026-03-22T09:04:26,,,yes,
61000,1774195584,2026-03-22T09:06:24,,,yes,
61531,1774195645,2026-03-22T09:07:25,,,yes,
61532,1774195645,2026-03-22T09:07:25,,,yes,
64132,1774195901,2026-03-22T09:11:41,,,yes,
65556,1774195996,2026-03-22T09:13:16,,,yes,
75662,1774196813,2026-03-22T09:26:53,,,yes,
78330,1774197097,2026-03-22T09:31:37,,,yes,
81337,1774197378,2026-03-22T09:36:18,,,yes,
84276,1774197672,2026-03-22T09:41:12,,,yes,
84277,1774197672,2026-03-22T09:41:12,,,yes,
84278,1774197672,2026-03-22T09:41:12,,,yes,
84299,1774197676,2026-03-22T09:41:16,,,yes,
84300,1774197676,2026-03-22T09:41:16,,,yes,
84400,1774197688,2026-03-22T09:41:28,,,yes,
84518,1774197703,2026-03-22T09:41:43,,,yes,
84726,1774197729,2026-03-22T09:42:09,,,yes,
85694,1774197829,2026-03-22T09:43:49,,,yes,
90135,1774198153,2026-03-22T09:49:13,,,yes,
99136,1774198663,2026-03-22T09:57:43,,,yes,
99137,1774198663,2026-03-22T09:57:43,,,yes,
100256,1774198761,2026-03-22T09:59:21,,,yes,
100257,1774198761,2026-03-22T09:59:21,,,yes,
102468,1774198950,2026-03-22T10:02:30,,,yes,
115338,1774199918,2026-03-22T10:18:38,,,yes,
116210,1774199981,2026-03-22T10:19:41,,,yes,
124485,1774200562,2026-03-22T10:29:22,,,yes,
