Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1778,1774012541,2026-03-20T06:15:41,,,yes,
2286,1774012715,2026-03-20T06:18:35,,,yes,
2322,1774012726,2026-03-20T06:18:46,,,yes,
4375,1774013402,2026-03-20T06:30:02,,,yes,
4680,1774013492,2026-03-20T06:31:32,,,yes,
5181,1774013657,2026-03-20T06:34:17,,,yes,
6785,1774014123,2026-03-20T06:42:03,,,yes,
6796,1774014126,2026-03-20T06:42:06,,,yes,
8036,1774014429,2026-03-20T06:47:09,,,yes,
8651,1774014608,2026-03-20T06:50:08,,,yes,
13811,1774016018,2026-03-20T07:13:38,,,yes,
13831,1774016026,2026-03-20T07:13:46,,,yes,
13876,1774016037,2026-03-20T07:13:57,,,yes,
13877,1774016037,2026-03-20T07:13:57,,,yes,
14080,1774016092,2026-03-20T07:14:52,,,yes,
14161,1774016111,2026-03-20T07:15:11,,,yes,
14180,1774016117,2026-03-20T07:15:17,,,yes,
14274,1774016146,2026-03-20T07:15:46,,,yes,
14275,1774016146,2026-03-20T07:15:46,,,yes,
14625,1774016237,2026-03-20T07:17:17,,,yes,
14701,1774016255,2026-03-20T07:17:35,,,yes,
14718,1774016260,2026-03-20T07:17:40,,,yes,
14757,1774016268,2026-03-20T07:17:48,,,yes,
18374,1774017150,2026-03-20T07:32:30,,,yes,
18602,1774017207,2026-03-20T07:33:27,,,yes,
18992,1774017307,2026-03-20T07:35:07,,,yes,
20160,1774017589,2026-03-20T07:39:49,,,yes,
20573,1774017695,2026-03-20T07:41:35,,,yes,
21402,1774017895,2026-03-20T07:44:55,,,yes,
21432,1774017903,2026-03-20T07:45:03,,,yes,
21845,1774018007,2026-03-20T07:46:47,,,yes,
21936,1774018026,2026-03-20T07:47:06,,,yes,
23310,1774018367,2026-03-20T07:52:47,,,yes,
23810,1774018477,2026-03-20T07:54:37,,,no,
24044,1774018530,2026-03-20T07:55:30,,,yes,
26473,1774019072,2026-03-20T08:04:32,,,yes,
26588,1774019098,2026-03-20T08:04:58,,,yes,
27161,1774019215,2026-03-20T08:06:55,,,yes,
27547,1774019293,2026-03-20T08:08:13,,,yes,
28031,1774019402,2026-03-20T08:10:02,,,no,
28187,1774019437,2026-03-20T08:10:37,,,yes,
28188,1774019437,2026-03-20T08:10:37,,,yes,
28595,1774019534,2026-03-20T08:12:14,,,yes,
28614,1774019538,2026-03-20T08:12:18,,,yes,
28615,1774019538,2026-03-20T08:12:18,,,yes,
28616,1774019538,2026-03-20T08:12:18,,,yes,
28617,1774019538,2026-03-20T08:12:18,,,yes,
28618,1774019538,2026-03-20T08:12:18,,,yes,
29373,1774019688,2026-03-20T08:14:48,,,yes,
30134,1774019847,2026-03-20T08:17:27,,,yes,
31450,1774020121,2026-03-20T08:22:01,,,yes,
32535,1774020333,2026-03-20T08:25:33,,,yes,
33634,1774020541,2026-03-20T08:29:01,,,yes,
36768,1774021075,2026-03-20T08:37:55,,,yes,
36769,1774021075,2026-03-20T08:37:55,,,yes,
38620,1774021346,2026-03-20T08:42:26,,,yes,
38797,1774021369,2026-03-20T08:42:49,,,yes,
39204,1774021425,2026-03-20T08:43:45,,,no,
40299,1774021574,2026-03-20T08:46:14,,,no,
40397,1774021587,2026-03-20T08:46:27,,,no,
41153,1774021690,2026-03-20T08:48:10,,,yes,
41879,1774021795,2026-03-20T08:49:55,,,yes,
42268,1774021851,2026-03-20T08:50:51,,,yes,
42388,1774021866,2026-03-20T08:51:06,,,no,
42406,1774021868,2026-03-20T08:51:08,,,yes,
42828,1774021926,2026-03-20T08:52:06,,,no,
42884,1774021934,2026-03-20T08:52:14,,,no,
43677,1774022048,2026-03-20T08:54:08,,,yes,
43700,1774022051,2026-03-20T08:54:11,,,yes,
44167,1774022110,2026-03-20T08:55:10,,,yes,
44168,1774022110,2026-03-20T08:55:10,,,yes,
44956,1774022222,2026-03-20T08:57:02,,,yes,
45212,1774022255,2026-03-20T08:57:35,,,yes,
47252,1774022544,2026-03-20T09:02:24,,,yes,
47452,1774022569,2026-03-20T09:02:49,,,yes,
47453,1774022569,2026-03-20T09:02:49,,,yes,
48877,1774022747,2026-03-20T09:05:47,,,yes,
49539,1774022833,2026-03-20T09:07:13,,,yes,
