Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
6682,1773521764,2026-03-14T13:56:04,,,yes,
6683,1773521764,2026-03-14T13:56:04,,,yes,
13767,1773522317,2026-03-14T14:05:17,,,yes,
23911,1773523091,2026-03-14T14:18:11,,,yes,
23912,1773523091,2026-03-14T14:18:11,,,yes,
32951,1773523717,2026-03-14T14:28:37,,,yes,
43056,1773524563,2026-03-14T14:42:43,,,yes,
43235,1773524572,2026-03-14T14:42:52,,,yes,
43330,1773524579,2026-03-14T14:42:59,,,yes,
47138,1773524886,2026-03-14T14:48:06,,,yes,
50226,1773525083,2026-03-14T14:51:23,,,yes,
50227,1773525083,2026-03-14T14:51:23,,,yes,
50228,1773525083,2026-03-14T14:51:23,,,yes,
52740,1773525192,2026-03-14T14:53:12,,,yes,
52741,1773525192,2026-03-14T14:53:12,,,yes,
52742,1773525192,2026-03-14T14:53:12,,,yes,
67699,1773526052,2026-03-14T15:07:32,,,yes,
70002,1773526224,2026-03-14T15:10:24,,,yes,
72770,1773526473,2026-03-14T15:14:33,,,yes,
75039,1773526680,2026-03-14T15:18:00,,,yes,
77344,1773526886,2026-03-14T15:21:26,,,yes,
78768,1773527003,2026-03-14T15:23:23,,,yes,
81368,1773527263,2026-03-14T15:27:43,,,yes,
84183,1773527507,2026-03-14T15:31:47,,,yes,
86829,1773527715,2026-03-14T15:35:15,,,yes,
93588,1773528502,2026-03-14T15:48:22,,,yes,
93589,1773528502,2026-03-14T15:48:22,,,yes,
93590,1773528502,2026-03-14T15:48:22,,,yes,
93793,1773528520,2026-03-14T15:48:40,,,yes,
96194,1773528748,2026-03-14T15:52:28,,,yes,
96688,1773528797,2026-03-14T15:53:17,,,yes,
98826,1773529043,2026-03-14T15:57:23,,,yes,
98827,1773529043,2026-03-14T15:57:23,,,yes,
99048,1773529068,2026-03-14T15:57:48,,,yes,
100527,1773529217,2026-03-14T16:00:17,,,yes,
100638,1773529224,2026-03-14T16:00:24,,,yes,
100936,1773529250,2026-03-14T16:00:50,,,yes,
102705,1773529420,2026-03-14T16:03:40,,,yes,
104112,1773529583,2026-03-14T16:06:23,,,yes,
107141,1773529897,2026-03-14T16:11:37,,,yes,
107837,1773529979,2026-03-14T16:12:59,,,yes,
107942,1773529989,2026-03-14T16:13:09,,,yes,
111865,1773530432,2026-03-14T16:20:32,,,yes,
114297,1773530711,2026-03-14T16:25:11,,,yes,
114298,1773530711,2026-03-14T16:25:11,,,yes,
114383,1773530726,2026-03-14T16:25:26,,,yes,
114519,1773530742,2026-03-14T16:25:42,,,yes,
114740,1773530778,2026-03-14T16:26:18,,,yes,
115121,1773530863,2026-03-14T16:27:43,,,yes,
115122,1773530863,2026-03-14T16:27:43,,,yes,
115123,1773530863,2026-03-14T16:27:43,,,yes,
115328,1773530902,2026-03-14T16:28:22,,,yes,
115403,1773530914,2026-03-14T16:28:34,,,yes,
115864,1773530978,2026-03-14T16:29:38,,,yes,
117492,1773531252,2026-03-14T16:34:12,,,yes,
117635,1773531268,2026-03-14T16:34:28,,,yes,
118443,1773531385,2026-03-14T16:36:25,,,yes,
118643,1773531424,2026-03-14T16:37:04,,,yes,
118644,1773531424,2026-03-14T16:37:04,,,yes,
118645,1773531424,2026-03-14T16:37:04,,,yes,
118646,1773531424,2026-03-14T16:37:04,,,yes,
118647,1773531424,2026-03-14T16:37:04,,,yes,
118648,1773531424,2026-03-14T16:37:04,,,yes,
119280,1773531550,2026-03-14T16:39:10,,,yes,
119319,1773531556,2026-03-14T16:39:16,,,yes,
119417,1773531574,2026-03-14T16:39:34,,,yes,
120416,1773531764,2026-03-14T16:42:44,,,yes,
121034,1773531927,2026-03-14T16:45:27,,,yes,
121463,1773532063,2026-03-14T16:47:43,,,yes,
121464,1773532063,2026-03-14T16:47:43,,,yes,
121465,1773532063,2026-03-14T16:47:43,,,yes,
121466,1773532063,2026-03-14T16:47:43,,,yes,
121671,1773532142,2026-03-14T16:49:02,,,yes,
121720,1773532161,2026-03-14T16:49:21,,,yes,
122220,1773532332,2026-03-14T16:52:12,,,yes,
122276,1773532351,2026-03-14T16:52:31,,,yes,
122277,1773532351,2026-03-14T16:52:31,,,yes,
122278,1773532351,2026-03-14T16:52:31,,,yes,
122755,1773532503,2026-03-14T16:55:03,,,yes,
122756,1773532503,2026-03-14T16:55:03,,,yes,
122840,1773532536,2026-03-14T16:55:36,,,yes,
123155,1773532647,2026-03-14T16:57:27,,,yes,
123156,1773532647,2026-03-14T16:57:27,,,yes,
123157,1773532647,2026-03-14T16:57:27,,,yes,
123158,1773532647,2026-03-14T16:57:27,,,yes,
124115,1773532900,2026-03-14T17:01:40,,,yes,
125446,1773533236,2026-03-14T17:07:16,,,yes,
125866,1773533345,2026-03-14T17:09:05,,,no,
125867,1773533345,2026-03-14T17:09:05,,,no,
125990,1773533385,2026-03-14T17:09:45,,,yes,
126038,1773533396,2026-03-14T17:09:56,,,yes,
126288,1773533457,2026-03-14T17:10:57,,,yes,
126320,1773533463,2026-03-14T17:11:03,,,yes,
127018,1773533601,2026-03-14T17:13:21,,,no,
127130,1773533619,2026-03-14T17:13:39,,,no,
127131,1773533619,2026-03-14T17:13:39,,,no,
127132,1773533619,2026-03-14T17:13:39,,,no,
127331,1773533652,2026-03-14T17:14:12,,,no,
127698,1773533717,2026-03-14T17:15:17,,,yes,
128175,1773533791,2026-03-14T17:16:31,,,yes,
131587,1773534137,2026-03-14T17:22:17,,,yes,
133207,1773534417,2026-03-14T17:26:57,,,yes,
134826,1773534646,2026-03-14T17:30:46,,,yes,
134827,1773534646,2026-03-14T17:30:46,,,yes,
135602,1773534744,2026-03-14T17:32:24,,,yes,
136034,1773534793,2026-03-14T17:33:13,,,yes,
137360,1773534958,2026-03-14T17:35:58,,,yes,
137813,1773535016,2026-03-14T17:36:56,,,yes,
137814,1773535016,2026-03-14T17:36:56,,,yes,
138133,1773535058,2026-03-14T17:37:38,,,yes,
140733,1773535375,2026-03-14T17:42:55,,,yes,
142340,1773535553,2026-03-14T17:45:53,,,yes,
143398,1773535657,2026-03-14T17:47:37,,,yes,
144811,1773535830,2026-03-14T17:50:30,,,yes,
144812,1773535830,2026-03-14T17:50:30,,,yes,
145709,1773535934,2026-03-14T17:52:14,,,yes,
146559,1773536020,2026-03-14T17:53:40,,,yes,
147702,1773536155,2026-03-14T17:55:55,,,yes,
147703,1773536155,2026-03-14T17:55:55,,,yes,
147704,1773536155,2026-03-14T17:55:55,,,yes,
147705,1773536155,2026-03-14T17:55:55,,,yes,
147706,1773536155,2026-03-14T17:55:55,,,yes,
147707,1773536155,2026-03-14T17:55:55,,,yes,
151265,1773536456,2026-03-14T18:00:56,,,yes,
152739,1773536621,2026-03-14T18:03:41,,,yes,
153215,1773536674,2026-03-14T18:04:34,,,yes,
153216,1773536674,2026-03-14T18:04:34,,,yes,
153217,1773536674,2026-03-14T18:04:34,,,yes,
153218,1773536674,2026-03-14T18:04:34,,,yes,
153219,1773536674,2026-03-14T18:04:34,,,yes,
153220,1773536674,2026-03-14T18:04:34,,,yes,
153327,1773536685,2026-03-14T18:04:45,,,yes,
153401,1773536694,2026-03-14T18:04:54,,,yes,
153402,1773536694,2026-03-14T18:04:54,,,yes,
153613,1773536710,2026-03-14T18:05:10,,,yes,
153778,1773536725,2026-03-14T18:05:25,,,yes,
154150,1773536774,2026-03-14T18:06:14,,,yes,
154151,1773536774,2026-03-14T18:06:14,,,yes,
154909,1773536881,2026-03-14T18:08:01,,,yes,
154910,1773536881,2026-03-14T18:08:01,,,yes,
154911,1773536881,2026-03-14T18:08:01,,,yes,
156986,1773537110,2026-03-14T18:11:50,,,yes,
156987,1773537110,2026-03-14T18:11:50,,,yes,
157415,1773537163,2026-03-14T18:12:43,,,yes,
158600,1773537289,2026-03-14T18:14:49,,,yes,
158601,1773537289,2026-03-14T18:14:49,,,yes,
158831,1773537320,2026-03-14T18:15:20,,,yes,
159843,1773537475,2026-03-14T18:17:55,,,yes,
160238,1773537530,2026-03-14T18:18:50,,,yes,
160942,1773537632,2026-03-14T18:20:32,,,yes,
162669,1773537871,2026-03-14T18:24:31,,,yes,
162769,1773537885,2026-03-14T18:24:45,,,yes,
163784,1773538043,2026-03-14T18:27:23,,,yes,
163785,1773538043,2026-03-14T18:27:23,,,yes,
164037,1773538080,2026-03-14T18:28:00,,,yes,
164108,1773538094,2026-03-14T18:28:14,,,yes,
165916,1773538312,2026-03-14T18:31:52,,,yes,
165917,1773538312,2026-03-14T18:31:52,,,yes,
167086,1773538435,2026-03-14T18:33:55,,,no,
167299,1773538455,2026-03-14T18:34:15,,,yes,
167300,1773538455,2026-03-14T18:34:15,,,yes,
167522,1773538483,2026-03-14T18:34:43,,,no,
168210,1773538573,2026-03-14T18:36:13,,,yes,
168211,1773538573,2026-03-14T18:36:13,,,yes,
168212,1773538573,2026-03-14T18:36:13,,,yes,
168339,1773538592,2026-03-14T18:36:32,,,yes,
168401,1773538599,2026-03-14T18:36:39,,,no,
168439,1773538604,2026-03-14T18:36:44,,,yes,
168440,1773538604,2026-03-14T18:36:44,,,yes,
168441,1773538604,2026-03-14T18:36:44,,,yes,
168442,1773538604,2026-03-14T18:36:44,,,yes,
168481,1773538610,2026-03-14T18:36:50,,,no,
168487,1773538611,2026-03-14T18:36:51,,,no,
168552,1773538618,2026-03-14T18:36:58,,,no,
168604,1773538624,2026-03-14T18:37:04,,,no,
168691,1773538636,2026-03-14T18:37:16,,,no,
168760,1773538644,2026-03-14T18:37:24,,,no,
168977,1773538672,2026-03-14T18:37:52,,,no,
169016,1773538679,2026-03-14T18:37:59,,,no,
169033,1773538682,2026-03-14T18:38:02,,,no,
169034,1773538682,2026-03-14T18:38:02,,,no,
169035,1773538682,2026-03-14T18:38:02,,,no,
169274,1773538711,2026-03-14T18:38:31,,,no,
169339,1773538723,2026-03-14T18:38:43,,,no,
169340,1773538723,2026-03-14T18:38:43,,,no,
169368,1773538727,2026-03-14T18:38:47,,,yes,
169647,1773538764,2026-03-14T18:39:24,,,no,
169648,1773538764,2026-03-14T18:39:24,,,no,
169707,1773538774,2026-03-14T18:39:34,,,no,
169708,1773538774,2026-03-14T18:39:34,,,no,
169709,1773538774,2026-03-14T18:39:34,,,no,
169710,1773538774,2026-03-14T18:39:34,,,no,
169712,1773538774,2026-03-14T18:39:34,,,no,
169758,1773538779,2026-03-14T18:39:39,,,no,
169868,1773538802,2026-03-14T18:40:02,,,yes,
170010,1773538823,2026-03-14T18:40:23,,,no,
170018,1773538825,2026-03-14T18:40:25,,,yes,
170255,1773538866,2026-03-14T18:41:06,,,no,
170423,1773538900,2026-03-14T18:41:40,,,no,
170424,1773538901,2026-03-14T18:41:41,,,yes,
170427,1773538902,2026-03-14T18:41:42,,,no,
170428,1773538902,2026-03-14T18:41:42,,,no,
170429,1773538902,2026-03-14T18:41:42,,,no,
170430,1773538902,2026-03-14T18:41:42,,,no,
170431,1773538902,2026-03-14T18:41:42,,,no,
170432,1773538902,2026-03-14T18:41:42,,,no,
170433,1773538902,2026-03-14T18:41:42,,,no,
170434,1773538902,2026-03-14T18:41:42,,,no,
170435,1773538902,2026-03-14T18:41:42,,,no,
170470,1773538906,2026-03-14T18:41:46,,,no,
170514,1773538914,2026-03-14T18:41:54,,,yes,
170658,1773538936,2026-03-14T18:42:16,,,yes,
170669,1773538937,2026-03-14T18:42:17,,,yes,
170678,1773538938,2026-03-14T18:42:18,,,yes,
170853,1773538966,2026-03-14T18:42:46,,,yes,
170969,1773538980,2026-03-14T18:43:00,,,yes,
171357,1773539051,2026-03-14T18:44:11,,,no,
171404,1773539061,2026-03-14T18:44:21,,,yes,
171405,1773539061,2026-03-14T18:44:21,,,yes,
171406,1773539061,2026-03-14T18:44:21,,,yes,
171440,1773539067,2026-03-14T18:44:27,,,no,
171441,1773539067,2026-03-14T18:44:27,,,no,
171442,1773539067,2026-03-14T18:44:27,,,no,
171628,1773539098,2026-03-14T18:44:58,,,no,
171671,1773539107,2026-03-14T18:45:07,,,yes,
171681,1773539109,2026-03-14T18:45:09,,,yes,
171796,1773539129,2026-03-14T18:45:29,,,yes,
171802,1773539129,2026-03-14T18:45:29,,,yes,
171811,1773539131,2026-03-14T18:45:31,,,no,
171815,1773539132,2026-03-14T18:45:32,,,yes,
171912,1773539142,2026-03-14T18:45:42,,,no,
171915,1773539143,2026-03-14T18:45:43,,,yes,
171916,1773539143,2026-03-14T18:45:43,,,yes,
171937,1773539146,2026-03-14T18:45:46,,,no,
171942,1773539147,2026-03-14T18:45:47,,,yes,
172003,1773539154,2026-03-14T18:45:54,,,no,
172039,1773539159,2026-03-14T18:45:59,,,no,
172040,1773539159,2026-03-14T18:45:59,,,no,
172079,1773539163,2026-03-14T18:46:03,,,no,
172134,1773539168,2026-03-14T18:46:08,,,no,
172211,1773539179,2026-03-14T18:46:19,,,no,
172212,1773539179,2026-03-14T18:46:19,,,no,
