Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
611,1774012147,2026-03-20T06:09:07,,,yes,
4644,1774013478,2026-03-20T06:31:18,,,yes,
4645,1774013478,2026-03-20T06:31:18,,,yes,
4646,1774013478,2026-03-20T06:31:18,,,yes,
5439,1774013733,2026-03-20T06:35:33,,,yes,
6274,1774013976,2026-03-20T06:39:36,,,no,
6689,1774014098,2026-03-20T06:41:38,,,yes,
6816,1774014131,2026-03-20T06:42:11,,,yes,
6919,1774014157,2026-03-20T06:42:37,,,yes,
7045,1774014187,2026-03-20T06:43:07,,,yes,
8474,1774014558,2026-03-20T06:49:18,,,no,
9332,1774014808,2026-03-20T06:53:28,,,yes,
10205,1774015054,2026-03-20T06:57:34,,,no,
11681,1774015459,2026-03-20T07:04:19,,,yes,
16236,1774016630,2026-03-20T07:23:50,,,no,
19077,1774017329,2026-03-20T07:35:29,,,no,
19443,1774017415,2026-03-20T07:36:55,,,no,
19512,1774017433,2026-03-20T07:37:13,,,no,
19513,1774017433,2026-03-20T07:37:13,,,no,
22355,1774018133,2026-03-20T07:48:53,,,no,
23125,1774018320,2026-03-20T07:52:00,,,yes,
26716,1774019128,2026-03-20T08:05:28,,,yes,
27208,1774019224,2026-03-20T08:07:04,,,yes,
27460,1774019275,2026-03-20T08:07:55,,,no,
27461,1774019275,2026-03-20T08:07:55,,,no,
27462,1774019275,2026-03-20T08:07:55,,,no,
27608,1774019305,2026-03-20T08:08:25,,,no,
29084,1774019637,2026-03-20T08:13:57,,,yes,
29581,1774019732,2026-03-20T08:15:32,,,yes,
30687,1774019970,2026-03-20T08:19:30,,,no,
31689,1774020167,2026-03-20T08:22:47,,,yes,
32484,1774020322,2026-03-20T08:25:22,,,yes,
32674,1774020362,2026-03-20T08:26:02,,,yes,
32696,1774020366,2026-03-20T08:26:06,,,yes,
32825,1774020393,2026-03-20T08:26:33,,,yes,
32826,1774020393,2026-03-20T08:26:33,,,yes,
32924,1774020409,2026-03-20T08:26:49,,,yes,
32925,1774020409,2026-03-20T08:26:49,,,yes,
32926,1774020409,2026-03-20T08:26:49,,,yes,
33197,1774020462,2026-03-20T08:27:42,,,no,
33410,1774020501,2026-03-20T08:28:21,,,yes,
33411,1774020501,2026-03-20T08:28:21,,,yes,
33479,1774020513,2026-03-20T08:28:33,,,yes,
33480,1774020513,2026-03-20T08:28:33,,,yes,
33602,1774020536,2026-03-20T08:28:56,,,yes,
