Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
829,1774359478,2026-03-24T06:37:58,,,yes,
881,1774359580,2026-03-24T06:39:40,,,no,
885,1774359584,2026-03-24T06:39:44,,,no,
2467,1774362697,2026-03-24T07:31:37,,,yes,
2475,1774362714,2026-03-24T07:31:54,,,yes,
2815,1774363245,2026-03-24T07:40:45,,,yes,
3067,1774363751,2026-03-24T07:49:11,,,no,
3068,1774363751,2026-03-24T07:49:11,,,no,
3302,1774364192,2026-03-24T07:56:32,,,yes,
3303,1774364192,2026-03-24T07:56:32,,,yes,
4096,1774365367,2026-03-24T08:16:07,,,yes,
4331,1774365742,2026-03-24T08:22:22,,,yes,
4535,1774366054,2026-03-24T08:27:34,,,yes,
4556,1774366084,2026-03-24T08:28:04,,,yes,
4735,1774366373,2026-03-24T08:32:53,,,yes,
4736,1774366373,2026-03-24T08:32:53,,,yes,
5815,1774367911,2026-03-24T08:58:31,,,no,
5877,1774368006,2026-03-24T09:00:06,,,yes,
5878,1774368006,2026-03-24T09:00:06,,,yes,
5879,1774368006,2026-03-24T09:00:06,,,yes,
5880,1774368006,2026-03-24T09:00:06,,,yes,
6190,1774368348,2026-03-24T09:05:48,,,yes,
7237,1774369054,2026-03-24T09:17:34,,,yes,
7295,1774369098,2026-03-24T09:18:18,,,no,
7815,1774369514,2026-03-24T09:25:14,,,yes,
9310,1774370446,2026-03-24T09:40:46,,,yes,
10090,1774371049,2026-03-24T09:50:49,,,yes,
10091,1774371049,2026-03-24T09:50:49,,,yes,
10909,1774371595,2026-03-24T09:59:55,,,yes,
10910,1774371595,2026-03-24T09:59:55,,,yes,
10911,1774371595,2026-03-24T09:59:55,,,yes,
12779,1774372603,2026-03-24T10:16:43,,,yes,
12936,1774372685,2026-03-24T10:18:05,,,yes,
15197,1774373625,2026-03-24T10:33:45,,,no,
15227,1774373635,2026-03-24T10:33:55,,,no,
15415,1774373680,2026-03-24T10:34:40,,,no,
16116,1774373983,2026-03-24T10:39:43,,,yes,
16157,1774374010,2026-03-24T10:40:10,,,yes,
16158,1774374010,2026-03-24T10:40:10,,,yes,
16662,1774374251,2026-03-24T10:44:11,,,no,
16663,1774374251,2026-03-24T10:44:11,,,no,
16664,1774374251,2026-03-24T10:44:11,,,no,
17100,1774374479,2026-03-24T10:47:59,,,no,
17101,1774374479,2026-03-24T10:47:59,,,no,
17102,1774374479,2026-03-24T10:47:59,,,no,
17177,1774374506,2026-03-24T10:48:26,,,no,
17243,1774374534,2026-03-24T10:48:54,,,no,
17244,1774374534,2026-03-24T10:48:54,,,no,
17245,1774374534,2026-03-24T10:48:54,,,no,
17356,1774374601,2026-03-24T10:50:01,,,yes,
17400,1774374627,2026-03-24T10:50:27,,,yes,
17409,1774374628,2026-03-24T10:50:28,,,yes,
17443,1774374645,2026-03-24T10:50:45,,,yes,
17583,1774374700,2026-03-24T10:51:40,,,yes,
17618,1774374724,2026-03-24T10:52:04,,,yes,
17681,1774374750,2026-03-24T10:52:30,,,yes,
17727,1774374773,2026-03-24T10:52:53,,,yes,
17733,1774374779,2026-03-24T10:52:59,,,yes,
17784,1774374806,2026-03-24T10:53:26,,,yes,
17913,1774374860,2026-03-24T10:54:20,,,yes,
17953,1774374873,2026-03-24T10:54:33,,,yes,
17973,1774374882,2026-03-24T10:54:42,,,yes,
17974,1774374882,2026-03-24T10:54:42,,,yes,
17975,1774374882,2026-03-24T10:54:42,,,yes,
17976,1774374882,2026-03-24T10:54:42,,,yes,
21232,1774376320,2026-03-24T11:18:40,,,yes,
21818,1774376543,2026-03-24T11:22:23,,,yes,
22856,1774376820,2026-03-24T11:27:00,,,yes,
25053,1774377365,2026-03-24T11:36:05,,,yes,
25600,1774377528,2026-03-24T11:38:48,,,no,
26334,1774377743,2026-03-24T11:42:23,,,yes,
33868,1774380578,2026-03-24T12:29:38,,,no,
34737,1774380881,2026-03-24T12:34:41,,,yes,
34787,1774380900,2026-03-24T12:35:00,,,yes,
34788,1774380900,2026-03-24T12:35:00,,,yes,
35714,1774381206,2026-03-24T12:40:06,,,yes,
35715,1774381206,2026-03-24T12:40:06,,,yes,
35716,1774381206,2026-03-24T12:40:06,,,yes,
35717,1774381206,2026-03-24T12:40:06,,,yes,
35733,1774381215,2026-03-24T12:40:15,,,yes,
36939,1774381614,2026-03-24T12:46:54,,,yes,
40863,1774382837,2026-03-24T13:07:17,,,yes,
40864,1774382837,2026-03-24T13:07:17,,,yes,
40865,1774382837,2026-03-24T13:07:17,,,yes,
41209,1774382923,2026-03-24T13:08:43,,,yes,
41277,1774382937,2026-03-24T13:08:57,,,yes,
41278,1774382937,2026-03-24T13:08:57,,,yes,
41452,1774382999,2026-03-24T13:09:59,,,yes,
43076,1774383522,2026-03-24T13:18:42,,,yes,
43188,1774383550,2026-03-24T13:19:10,,,yes,
43189,1774383550,2026-03-24T13:19:10,,,yes,
43246,1774383568,2026-03-24T13:19:28,,,yes,
43247,1774383568,2026-03-24T13:19:28,,,yes,
43328,1774383585,2026-03-24T13:19:45,,,yes,
43387,1774383595,2026-03-24T13:19:55,,,yes,
43458,1774383609,2026-03-24T13:20:09,,,yes,
43459,1774383609,2026-03-24T13:20:09,,,yes,
43460,1774383609,2026-03-24T13:20:09,,,yes,
43461,1774383609,2026-03-24T13:20:09,,,yes,
43462,1774383609,2026-03-24T13:20:09,,,yes,
43463,1774383609,2026-03-24T13:20:09,,,yes,
43474,1774383610,2026-03-24T13:20:10,,,no,
43495,1774383617,2026-03-24T13:20:17,,,yes,
43525,1774383625,2026-03-24T13:20:25,,,yes,
43564,1774383634,2026-03-24T13:20:34,,,yes,
43632,1774383649,2026-03-24T13:20:49,,,no,
43646,1774383650,2026-03-24T13:20:50,,,no,
43647,1774383650,2026-03-24T13:20:50,,,no,
43648,1774383650,2026-03-24T13:20:50,,,no,
43649,1774383650,2026-03-24T13:20:50,,,no,
43650,1774383650,2026-03-24T13:20:50,,,no,
45349,1774384199,2026-03-24T13:29:59,,,yes,
45836,1774384361,2026-03-24T13:32:41,,,no,
45837,1774384361,2026-03-24T13:32:41,,,no,
47319,1774384838,2026-03-24T13:40:38,,,yes,
47478,1774384877,2026-03-24T13:41:17,,,yes,
49216,1774385298,2026-03-24T13:48:18,,,no,
49217,1774385298,2026-03-24T13:48:18,,,no,
49218,1774385298,2026-03-24T13:48:18,,,no,
49219,1774385298,2026-03-24T13:48:18,,,no,
49220,1774385298,2026-03-24T13:48:18,,,no,
50356,1774385573,2026-03-24T13:52:53,,,no,
50357,1774385573,2026-03-24T13:52:53,,,no,
52136,1774385990,2026-03-24T13:59:50,,,yes,
54419,1774386642,2026-03-24T14:10:42,,,yes,
55469,1774386957,2026-03-24T14:15:57,,,yes,
55470,1774386957,2026-03-24T14:15:57,,,yes,
55471,1774386957,2026-03-24T14:15:57,,,yes,
55554,1774386982,2026-03-24T14:16:22,,,no,
55662,1774387010,2026-03-24T14:16:50,,,yes,
55663,1774387010,2026-03-24T14:16:50,,,yes,
55664,1774387010,2026-03-24T14:16:50,,,yes,
55826,1774387048,2026-03-24T14:17:28,,,yes,
55827,1774387048,2026-03-24T14:17:28,,,yes,
55828,1774387048,2026-03-24T14:17:28,,,yes,
56129,1774387130,2026-03-24T14:18:50,,,yes,
56130,1774387130,2026-03-24T14:18:50,,,yes,
56935,1774387369,2026-03-24T14:22:49,,,yes,
57344,1774387495,2026-03-24T14:24:55,,,yes,
