Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
709,1774012187,2026-03-20T06:09:47,,,yes,
1307,1774012382,2026-03-20T06:13:02,,,yes,
2774,1774012871,2026-03-20T06:21:11,,,yes,
3244,1774013025,2026-03-20T06:23:45,,,yes,
3245,1774013025,2026-03-20T06:23:45,,,yes,
3299,1774013044,2026-03-20T06:24:04,,,yes,
3300,1774013044,2026-03-20T06:24:04,,,yes,
3301,1774013044,2026-03-20T06:24:04,,,yes,
3302,1774013044,2026-03-20T06:24:04,,,yes,
3303,1774013044,2026-03-20T06:24:04,,,yes,
4554,1774013452,2026-03-20T06:30:52,,,yes,
4555,1774013452,2026-03-20T06:30:52,,,yes,
4556,1774013452,2026-03-20T06:30:52,,,yes,
5015,1774013605,2026-03-20T06:33:25,,,yes,
5746,1774013822,2026-03-20T06:37:02,,,yes,
5747,1774013822,2026-03-20T06:37:02,,,yes,
6090,1774013924,2026-03-20T06:38:44,,,yes,
7236,1774014233,2026-03-20T06:43:53,,,yes,
7237,1774014233,2026-03-20T06:43:53,,,yes,
7238,1774014233,2026-03-20T06:43:53,,,yes,
7239,1774014233,2026-03-20T06:43:53,,,yes,
7711,1774014343,2026-03-20T06:45:43,,,yes,
8015,1774014422,2026-03-20T06:47:02,,,no,
9299,1774014798,2026-03-20T06:53:18,,,yes,
9300,1774014798,2026-03-20T06:53:18,,,yes,
10046,1774015009,2026-03-20T06:56:49,,,yes,
11772,1774015480,2026-03-20T07:04:40,,,yes,
12372,1774015627,2026-03-20T07:07:07,,,yes,
13659,1774015980,2026-03-20T07:13:00,,,yes,
13660,1774015980,2026-03-20T07:13:00,,,yes,
13661,1774015980,2026-03-20T07:13:00,,,yes,
13923,1774016048,2026-03-20T07:14:08,,,yes,
14068,1774016088,2026-03-20T07:14:48,,,yes,
14609,1774016234,2026-03-20T07:17:14,,,yes,
14610,1774016234,2026-03-20T07:17:14,,,yes,
15184,1774016369,2026-03-20T07:19:29,,,yes,
15185,1774016369,2026-03-20T07:19:29,,,yes,
15552,1774016468,2026-03-20T07:21:08,,,yes,
16453,1774016677,2026-03-20T07:24:37,,,no,
17371,1774016893,2026-03-20T07:28:13,,,no,
17687,1774016969,2026-03-20T07:29:29,,,yes,
21163,1774017840,2026-03-20T07:44:00,,,yes,
21902,1774018018,2026-03-20T07:46:58,,,no,
22693,1774018214,2026-03-20T07:50:14,,,yes,
23966,1774018514,2026-03-20T07:55:14,,,yes,
26014,1774018967,2026-03-20T08:02:47,,,yes,
26015,1774018967,2026-03-20T08:02:47,,,yes,
26403,1774019054,2026-03-20T08:04:14,,,yes,
26404,1774019054,2026-03-20T08:04:14,,,yes,
27109,1774019205,2026-03-20T08:06:45,,,yes,
27110,1774019205,2026-03-20T08:06:45,,,yes,
27111,1774019205,2026-03-20T08:06:45,,,yes,
27617,1774019307,2026-03-20T08:08:27,,,yes,
27618,1774019307,2026-03-20T08:08:27,,,yes,
28655,1774019544,2026-03-20T08:12:24,,,yes,
28827,1774019582,2026-03-20T08:13:02,,,yes,
29123,1774019644,2026-03-20T08:14:04,,,no,
29249,1774019670,2026-03-20T08:14:30,,,yes,
29388,1774019692,2026-03-20T08:14:52,,,yes,
30776,1774019992,2026-03-20T08:19:52,,,yes,
30968,1774020030,2026-03-20T08:20:30,,,yes,
32634,1774020355,2026-03-20T08:25:55,,,yes,
32635,1774020355,2026-03-20T08:25:55,,,yes,
32636,1774020355,2026-03-20T08:25:55,,,yes,
33210,1774020464,2026-03-20T08:27:44,,,yes,
34431,1774020692,2026-03-20T08:31:32,,,yes,
34432,1774020692,2026-03-20T08:31:32,,,yes,
35236,1774020840,2026-03-20T08:34:00,,,yes,
35239,1774020841,2026-03-20T08:34:01,,,yes,
35911,1774020947,2026-03-20T08:35:47,,,yes,
36111,1774020973,2026-03-20T08:36:13,,,yes,
36290,1774020998,2026-03-20T08:36:38,,,yes,
39203,1774021425,2026-03-20T08:43:45,,,yes,
40298,1774021574,2026-03-20T08:46:14,,,yes,
40396,1774021587,2026-03-20T08:46:27,,,yes,
42387,1774021866,2026-03-20T08:51:06,,,yes,
42827,1774021926,2026-03-20T08:52:06,,,yes,
42882,1774021934,2026-03-20T08:52:14,,,yes,
42883,1774021934,2026-03-20T08:52:14,,,yes,
43157,1774021971,2026-03-20T08:52:51,,,yes,
43158,1774021971,2026-03-20T08:52:51,,,yes,
45676,1774022315,2026-03-20T08:58:35,,,yes,
45766,1774022330,2026-03-20T08:58:50,,,yes,
45792,1774022333,2026-03-20T08:58:53,,,yes,
46120,1774022382,2026-03-20T08:59:42,,,yes,
46633,1774022457,2026-03-20T09:00:57,,,yes,
47299,1774022549,2026-03-20T09:02:29,,,yes,
48219,1774022666,2026-03-20T09:04:26,,,yes,
49511,1774022830,2026-03-20T09:07:10,,,yes,
49518,1774022831,2026-03-20T09:07:11,,,yes,
50044,1774022900,2026-03-20T09:08:20,,,yes,
