Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
14193,1774016121,2026-03-20T07:15:21,,,yes,
60128,1774023819,2026-03-20T09:23:39,,,yes,
61740,1774024012,2026-03-20T09:26:52,,,yes,
117928,1774028997,2026-03-20T10:49:57,,,yes,
117929,1774028997,2026-03-20T10:49:57,,,yes,
130251,1774029609,2026-03-20T11:00:09,,,yes,
151612,1774030466,2026-03-20T11:14:26,,,yes,
256089,1774035282,2026-03-20T12:34:42,,,yes,
283423,1774036363,2026-03-20T12:52:43,,,no,
312615,1774037639,2026-03-20T13:13:59,,,yes,
312716,1774037646,2026-03-20T13:14:06,,,yes,
312717,1774037646,2026-03-20T13:14:06,,,yes,
312934,1774037660,2026-03-20T13:14:20,,,yes,
312935,1774037660,2026-03-20T13:14:20,,,yes,
312936,1774037660,2026-03-20T13:14:20,,,yes,
312937,1774037660,2026-03-20T13:14:20,,,yes,
324730,1774038434,2026-03-20T13:27:14,,,yes,
324731,1774038434,2026-03-20T13:27:14,,,yes,
324801,1774038439,2026-03-20T13:27:19,,,yes,
324897,1774038445,2026-03-20T13:27:25,,,yes,
324898,1774038445,2026-03-20T13:27:25,,,yes,
355763,1774040258,2026-03-20T13:57:38,,,yes,
360107,1774040573,2026-03-20T14:02:53,,,yes,
389320,1774042308,2026-03-20T14:31:48,,,yes,
389501,1774042316,2026-03-20T14:31:56,,,yes,
415814,1774043459,2026-03-20T14:50:59,,,no,
415815,1774043459,2026-03-20T14:50:59,,,no,
415816,1774043459,2026-03-20T14:50:59,,,no,
415817,1774043459,2026-03-20T14:50:59,,,no,
415818,1774043459,2026-03-20T14:50:59,,,no,
415819,1774043459,2026-03-20T14:50:59,,,no,
415820,1774043459,2026-03-20T14:50:59,,,no,
424453,1774043951,2026-03-20T14:59:11,,,yes,
428700,1774044269,2026-03-20T15:04:29,,,yes,
428701,1774044269,2026-03-20T15:04:29,,,yes,
439167,1774044804,2026-03-20T15:13:24,,,no,
450914,1774045232,2026-03-20T15:20:32,,,no,
450915,1774045232,2026-03-20T15:20:32,,,no,
450916,1774045232,2026-03-20T15:20:32,,,no,
450917,1774045232,2026-03-20T15:20:32,,,no,
450918,1774045232,2026-03-20T15:20:32,,,no,
450919,1774045232,2026-03-20T15:20:32,,,no,
450920,1774045232,2026-03-20T15:20:32,,,no,
450921,1774045232,2026-03-20T15:20:32,,,no,
450922,1774045232,2026-03-20T15:20:32,,,no,
450923,1774045232,2026-03-20T15:20:32,,,no,
460534,1774045675,2026-03-20T15:27:55,,,no,
470033,1774046350,2026-03-20T15:39:10,,,yes,
470106,1774046355,2026-03-20T15:39:15,,,yes,
479738,1774046990,2026-03-20T15:49:50,,,no,
480046,1774047008,2026-03-20T15:50:08,,,yes,
484504,1774047294,2026-03-20T15:54:54,,,yes,
485249,1774047352,2026-03-20T15:55:52,,,yes,
490497,1774047764,2026-03-20T16:02:44,,,no,
490498,1774047764,2026-03-20T16:02:44,,,no,
491202,1774047811,2026-03-20T16:03:31,,,yes,
491971,1774047858,2026-03-20T16:04:18,,,no,
492071,1774047865,2026-03-20T16:04:25,,,no,
492539,1774047891,2026-03-20T16:04:51,,,no,
492540,1774047891,2026-03-20T16:04:51,,,no,
492541,1774047891,2026-03-20T16:04:51,,,no,
492542,1774047891,2026-03-20T16:04:51,,,no,
492543,1774047891,2026-03-20T16:04:51,,,no,
492544,1774047891,2026-03-20T16:04:51,,,no,
492545,1774047891,2026-03-20T16:04:51,,,no,
492546,1774047891,2026-03-20T16:04:51,,,no,
492547,1774047891,2026-03-20T16:04:51,,,no,
492548,1774047891,2026-03-20T16:04:51,,,no,
492549,1774047891,2026-03-20T16:04:51,,,no,
492550,1774047891,2026-03-20T16:04:51,,,no,
492551,1774047891,2026-03-20T16:04:51,,,no,
492552,1774047891,2026-03-20T16:04:51,,,no,
492553,1774047891,2026-03-20T16:04:51,,,no,
493790,1774047963,2026-03-20T16:06:03,,,no,
494730,1774048018,2026-03-20T16:06:58,,,yes,
494731,1774048018,2026-03-20T16:06:58,,,yes,
494732,1774048018,2026-03-20T16:06:58,,,yes,
495141,1774048045,2026-03-20T16:07:25,,,yes,
495142,1774048045,2026-03-20T16:07:25,,,yes,
495345,1774048058,2026-03-20T16:07:38,,,yes,
495346,1774048058,2026-03-20T16:07:38,,,yes,
495347,1774048058,2026-03-20T16:07:38,,,yes,
496013,1774048099,2026-03-20T16:08:19,,,no,
496616,1774048138,2026-03-20T16:08:58,,,yes,
496617,1774048138,2026-03-20T16:08:58,,,yes,
496646,1774048139,2026-03-20T16:08:59,,,no,
497022,1774048164,2026-03-20T16:09:24,,,yes,
497139,1774048171,2026-03-20T16:09:31,,,yes,
497421,1774048187,2026-03-20T16:09:47,,,yes,
497512,1774048193,2026-03-20T16:09:53,,,yes,
498092,1774048228,2026-03-20T16:10:28,,,yes,
498093,1774048228,2026-03-20T16:10:28,,,yes,
498180,1774048234,2026-03-20T16:10:34,,,yes,
498287,1774048241,2026-03-20T16:10:41,,,yes,
498288,1774048241,2026-03-20T16:10:41,,,yes,
498289,1774048241,2026-03-20T16:10:41,,,yes,
498499,1774048253,2026-03-20T16:10:53,,,yes,
498500,1774048253,2026-03-20T16:10:53,,,yes,
498501,1774048253,2026-03-20T16:10:53,,,yes,
500400,1774048359,2026-03-20T16:12:39,,,no,
500684,1774048377,2026-03-20T16:12:57,,,no,
500901,1774048395,2026-03-20T16:13:15,,,no,
501061,1774048405,2026-03-20T16:13:25,,,no,
501143,1774048410,2026-03-20T16:13:30,,,no,
501229,1774048414,2026-03-20T16:13:34,,,yes,
501230,1774048414,2026-03-20T16:13:34,,,yes,
501231,1774048414,2026-03-20T16:13:34,,,yes,
501232,1774048414,2026-03-20T16:13:34,,,yes,
501233,1774048414,2026-03-20T16:13:34,,,yes,
501366,1774048422,2026-03-20T16:13:42,,,no,
501367,1774048422,2026-03-20T16:13:42,,,no,
502249,1774048481,2026-03-20T16:14:41,,,yes,
502250,1774048481,2026-03-20T16:14:41,,,yes,
502251,1774048481,2026-03-20T16:14:41,,,yes,
502466,1774048494,2026-03-20T16:14:54,,,yes,
502467,1774048494,2026-03-20T16:14:54,,,yes,
502476,1774048495,2026-03-20T16:14:55,,,yes,
502477,1774048495,2026-03-20T16:14:55,,,yes,
502478,1774048495,2026-03-20T16:14:55,,,yes,
502679,1774048508,2026-03-20T16:15:08,,,yes,
502715,1774048510,2026-03-20T16:15:10,,,yes,
502806,1774048513,2026-03-20T16:15:13,,,yes,
502807,1774048513,2026-03-20T16:15:13,,,yes,
502859,1774048516,2026-03-20T16:15:16,,,yes,
503031,1774048524,2026-03-20T16:15:24,,,no,
503604,1774048554,2026-03-20T16:15:54,,,no,
504227,1774048595,2026-03-20T16:16:35,,,no,
504285,1774048599,2026-03-20T16:16:39,,,yes,
504390,1774048607,2026-03-20T16:16:47,,,yes,
504391,1774048607,2026-03-20T16:16:47,,,yes,
504569,1774048618,2026-03-20T16:16:58,,,no,
504570,1774048618,2026-03-20T16:16:58,,,no,
504622,1774048621,2026-03-20T16:17:01,,,yes,
505251,1774048657,2026-03-20T16:17:37,,,yes,
505252,1774048657,2026-03-20T16:17:37,,,yes,
505253,1774048657,2026-03-20T16:17:37,,,yes,
505254,1774048657,2026-03-20T16:17:37,,,yes,
505255,1774048657,2026-03-20T16:17:37,,,yes,
505256,1774048657,2026-03-20T16:17:37,,,yes,
505273,1774048659,2026-03-20T16:17:39,,,no,
505361,1774048666,2026-03-20T16:17:46,,,yes,
505362,1774048666,2026-03-20T16:17:46,,,yes,
506705,1774048761,2026-03-20T16:19:21,,,yes,
506706,1774048761,2026-03-20T16:19:21,,,yes,
506707,1774048761,2026-03-20T16:19:21,,,yes,
506777,1774048766,2026-03-20T16:19:26,,,no,
506902,1774048776,2026-03-20T16:19:36,,,yes,
506903,1774048776,2026-03-20T16:19:36,,,yes,
506935,1774048778,2026-03-20T16:19:38,,,no,
507003,1774048784,2026-03-20T16:19:44,,,no,
507034,1774048787,2026-03-20T16:19:47,,,no,
507035,1774048787,2026-03-20T16:19:47,,,no,
507750,1774048843,2026-03-20T16:20:43,,,no,
507784,1774048846,2026-03-20T16:20:46,,,yes,
507785,1774048846,2026-03-20T16:20:46,,,yes,
507786,1774048846,2026-03-20T16:20:46,,,yes,
507787,1774048846,2026-03-20T16:20:46,,,yes,
507788,1774048846,2026-03-20T16:20:46,,,yes,
507815,1774048848,2026-03-20T16:20:48,,,yes,
508512,1774048895,2026-03-20T16:21:35,,,yes,
508679,1774048905,2026-03-20T16:21:45,,,yes,
508983,1774048926,2026-03-20T16:22:06,,,yes,
508984,1774048926,2026-03-20T16:22:06,,,yes,
508985,1774048926,2026-03-20T16:22:06,,,yes,
508986,1774048926,2026-03-20T16:22:06,,,yes,
508987,1774048926,2026-03-20T16:22:06,,,yes,
508988,1774048926,2026-03-20T16:22:06,,,yes,
508989,1774048926,2026-03-20T16:22:06,,,yes,
509928,1774048982,2026-03-20T16:23:02,,,yes,
509954,1774048984,2026-03-20T16:23:04,,,yes,
509955,1774048984,2026-03-20T16:23:04,,,yes,
509956,1774048984,2026-03-20T16:23:04,,,yes,
509957,1774048984,2026-03-20T16:23:04,,,yes,
509958,1774048984,2026-03-20T16:23:04,,,yes,
509961,1774048984,2026-03-20T16:23:04,,,yes,
509962,1774048984,2026-03-20T16:23:04,,,yes,
511359,1774049084,2026-03-20T16:24:44,,,yes,
511360,1774049084,2026-03-20T16:24:44,,,yes,
511361,1774049084,2026-03-20T16:24:44,,,yes,
511362,1774049084,2026-03-20T16:24:44,,,yes,
511363,1774049084,2026-03-20T16:24:44,,,yes,
511364,1774049084,2026-03-20T16:24:44,,,no,
512014,1774049121,2026-03-20T16:25:21,,,no,
512492,1774049150,2026-03-20T16:25:50,,,yes,
512493,1774049150,2026-03-20T16:25:50,,,yes,
512650,1774049162,2026-03-20T16:26:02,,,yes,
512982,1774049181,2026-03-20T16:26:21,,,no,
513327,1774049198,2026-03-20T16:26:38,,,yes,
513328,1774049198,2026-03-20T16:26:38,,,yes,
513371,1774049201,2026-03-20T16:26:41,,,yes,
513903,1774049234,2026-03-20T16:27:14,,,yes,
513904,1774049234,2026-03-20T16:27:14,,,yes,
513905,1774049234,2026-03-20T16:27:14,,,yes,
513906,1774049234,2026-03-20T16:27:14,,,yes,
514109,1774049246,2026-03-20T16:27:26,,,yes,
514110,1774049246,2026-03-20T16:27:26,,,yes,
514624,1774049280,2026-03-20T16:28:00,,,no,
515208,1774049313,2026-03-20T16:28:33,,,no,
515209,1774049313,2026-03-20T16:28:33,,,no,
515479,1774049328,2026-03-20T16:28:48,,,yes,
515480,1774049328,2026-03-20T16:28:48,,,yes,
515481,1774049328,2026-03-20T16:28:48,,,yes,
516054,1774049357,2026-03-20T16:29:17,,,no,
516610,1774049388,2026-03-20T16:29:48,,,yes,
516873,1774049404,2026-03-20T16:30:04,,,yes,
516874,1774049404,2026-03-20T16:30:04,,,yes,
517026,1774049412,2026-03-20T16:30:12,,,yes,
517219,1774049424,2026-03-20T16:30:24,,,yes,
517220,1774049424,2026-03-20T16:30:24,,,yes,
517221,1774049424,2026-03-20T16:30:24,,,yes,
517222,1774049424,2026-03-20T16:30:24,,,yes,
517223,1774049424,2026-03-20T16:30:24,,,yes,
517461,1774049437,2026-03-20T16:30:37,,,yes,
517735,1774049454,2026-03-20T16:30:54,,,no,
518437,1774049488,2026-03-20T16:31:28,,,yes,
518438,1774049488,2026-03-20T16:31:28,,,yes,
518439,1774049488,2026-03-20T16:31:28,,,yes,
518795,1774049507,2026-03-20T16:31:47,,,yes,
518796,1774049507,2026-03-20T16:31:47,,,yes,
519367,1774049534,2026-03-20T16:32:14,,,yes,
519368,1774049534,2026-03-20T16:32:14,,,yes,
519369,1774049534,2026-03-20T16:32:14,,,yes,
519370,1774049534,2026-03-20T16:32:14,,,yes,
519422,1774049537,2026-03-20T16:32:17,,,yes,
519642,1774049550,2026-03-20T16:32:30,,,yes,
519643,1774049550,2026-03-20T16:32:30,,,yes,
519854,1774049562,2026-03-20T16:32:42,,,no,
519979,1774049568,2026-03-20T16:32:48,,,no,
520068,1774049574,2026-03-20T16:32:54,,,no,
520069,1774049574,2026-03-20T16:32:54,,,no,
520070,1774049574,2026-03-20T16:32:54,,,no,
520260,1774049587,2026-03-20T16:33:07,,,yes,
520261,1774049587,2026-03-20T16:33:07,,,yes,
520262,1774049587,2026-03-20T16:33:07,,,yes,
521094,1774049633,2026-03-20T16:33:53,,,yes,
521095,1774049633,2026-03-20T16:33:53,,,yes,
523909,1774049760,2026-03-20T16:36:00,,,yes,
523910,1774049760,2026-03-20T16:36:00,,,yes,
524093,1774049768,2026-03-20T16:36:08,,,no,
524231,1774049773,2026-03-20T16:36:13,,,yes,
524232,1774049773,2026-03-20T16:36:13,,,yes,
524354,1774049777,2026-03-20T16:36:17,,,no,
524355,1774049777,2026-03-20T16:36:17,,,no,
524356,1774049777,2026-03-20T16:36:17,,,no,
524357,1774049777,2026-03-20T16:36:17,,,no,
524358,1774049777,2026-03-20T16:36:17,,,no,
524359,1774049777,2026-03-20T16:36:17,,,no,
524360,1774049777,2026-03-20T16:36:17,,,no,
524766,1774049795,2026-03-20T16:36:35,,,yes,
524767,1774049795,2026-03-20T16:36:35,,,yes,
526590,1774049886,2026-03-20T16:38:06,,,no,
527146,1774049914,2026-03-20T16:38:34,,,yes,
527147,1774049914,2026-03-20T16:38:34,,,yes,
527148,1774049914,2026-03-20T16:38:34,,,yes,
527149,1774049914,2026-03-20T16:38:34,,,yes,
528094,1774049965,2026-03-20T16:39:25,,,yes,
528462,1774049989,2026-03-20T16:39:49,,,no,
528463,1774049989,2026-03-20T16:39:49,,,no,
529298,1774050031,2026-03-20T16:40:31,,,yes,
529994,1774050069,2026-03-20T16:41:09,,,no,
529996,1774050069,2026-03-20T16:41:09,,,no,
530095,1774050073,2026-03-20T16:41:13,,,no,
531116,1774050124,2026-03-20T16:42:04,,,no,
533809,1774050238,2026-03-20T16:43:58,,,yes,
534470,1774050268,2026-03-20T16:44:28,,,yes,
534553,1774050272,2026-03-20T16:44:32,,,no,
534852,1774050286,2026-03-20T16:44:46,,,yes,
535176,1774050301,2026-03-20T16:45:01,,,yes,
536483,1774050369,2026-03-20T16:46:09,,,yes,
536617,1774050376,2026-03-20T16:46:16,,,no,
536928,1774050395,2026-03-20T16:46:35,,,no,
536931,1774050395,2026-03-20T16:46:35,,,no,
537055,1774050403,2026-03-20T16:46:43,,,no,
537360,1774050419,2026-03-20T16:46:59,,,no,
537617,1774050434,2026-03-20T16:47:14,,,yes,
538176,1774050468,2026-03-20T16:47:48,,,yes,
538529,1774050491,2026-03-20T16:48:11,,,no,
538532,1774050491,2026-03-20T16:48:11,,,no,
539085,1774050526,2026-03-20T16:48:46,,,no,
539618,1774050560,2026-03-20T16:49:20,,,no,
539870,1774050572,2026-03-20T16:49:32,,,no,
539993,1774050580,2026-03-20T16:49:40,,,no,
540093,1774050587,2026-03-20T16:49:47,,,no,
543215,1774050790,2026-03-20T16:53:10,,,no,
543216,1774050790,2026-03-20T16:53:10,,,no,
543217,1774050790,2026-03-20T16:53:10,,,no,
544396,1774050864,2026-03-20T16:54:24,,,yes,
545112,1774050913,2026-03-20T16:55:13,,,yes,
545113,1774050913,2026-03-20T16:55:13,,,yes,
545114,1774050913,2026-03-20T16:55:13,,,yes,
545115,1774050913,2026-03-20T16:55:13,,,yes,
545116,1774050913,2026-03-20T16:55:13,,,yes,
545117,1774050913,2026-03-20T16:55:13,,,yes,
546820,1774051017,2026-03-20T16:56:57,,,yes,
546872,1774051020,2026-03-20T16:57:00,,,yes,
547069,1774051032,2026-03-20T16:57:12,,,yes,
547179,1774051041,2026-03-20T16:57:21,,,yes,
547187,1774051041,2026-03-20T16:57:21,,,no,
547409,1774051049,2026-03-20T16:57:29,,,yes,
547561,1774051059,2026-03-20T16:57:39,,,yes,
547562,1774051059,2026-03-20T16:57:39,,,yes,
547669,1774051065,2026-03-20T16:57:45,,,yes,
547747,1774051071,2026-03-20T16:57:51,,,yes,
547874,1774051079,2026-03-20T16:57:59,,,yes,
547875,1774051079,2026-03-20T16:57:59,,,yes,
548347,1774051109,2026-03-20T16:58:29,,,yes,
548643,1774051122,2026-03-20T16:58:42,,,no,
550476,1774051236,2026-03-20T17:00:36,,,yes,
552998,1774051404,2026-03-20T17:03:24,,,yes,
552999,1774051404,2026-03-20T17:03:24,,,yes,
553006,1774051404,2026-03-20T17:03:24,,,no,
553243,1774051418,2026-03-20T17:03:38,,,yes,
553244,1774051418,2026-03-20T17:03:38,,,yes,
553357,1774051425,2026-03-20T17:03:45,,,no,
553731,1774051444,2026-03-20T17:04:04,,,no,
553732,1774051444,2026-03-20T17:04:04,,,no,
553733,1774051444,2026-03-20T17:04:04,,,no,
553734,1774051444,2026-03-20T17:04:04,,,no,
553739,1774051444,2026-03-20T17:04:04,,,no,
553740,1774051444,2026-03-20T17:04:04,,,no,
555364,1774051520,2026-03-20T17:05:20,,,yes,
556642,1774051585,2026-03-20T17:06:25,,,no,
557202,1774051610,2026-03-20T17:06:50,,,yes,
557203,1774051610,2026-03-20T17:06:50,,,yes,
557372,1774051620,2026-03-20T17:07:00,,,yes,
557373,1774051620,2026-03-20T17:07:00,,,yes,
557374,1774051620,2026-03-20T17:07:00,,,yes,
557885,1774051650,2026-03-20T17:07:30,,,yes,
557891,1774051650,2026-03-20T17:07:30,,,yes,
557892,1774051650,2026-03-20T17:07:30,,,yes,
558045,1774051658,2026-03-20T17:07:38,,,yes,
558046,1774051658,2026-03-20T17:07:38,,,yes,
558089,1774051661,2026-03-20T17:07:41,,,no,
558407,1774051677,2026-03-20T17:07:57,,,yes,
558680,1774051692,2026-03-20T17:08:12,,,yes,
558681,1774051692,2026-03-20T17:08:12,,,yes,
558682,1774051692,2026-03-20T17:08:12,,,yes,
558683,1774051692,2026-03-20T17:08:12,,,yes,
558684,1774051692,2026-03-20T17:08:12,,,yes,
558685,1774051692,2026-03-20T17:08:12,,,yes,
558766,1774051696,2026-03-20T17:08:16,,,yes,
558912,1774051704,2026-03-20T17:08:24,,,yes,
558913,1774051704,2026-03-20T17:08:24,,,yes,
558914,1774051704,2026-03-20T17:08:24,,,yes,
558915,1774051704,2026-03-20T17:08:24,,,yes,
558916,1774051704,2026-03-20T17:08:24,,,yes,
558917,1774051704,2026-03-20T17:08:24,,,yes,
558918,1774051704,2026-03-20T17:08:24,,,yes,
558919,1774051704,2026-03-20T17:08:24,,,yes,
558920,1774051704,2026-03-20T17:08:24,,,yes,
558921,1774051704,2026-03-20T17:08:24,,,yes,
558922,1774051704,2026-03-20T17:08:24,,,yes,
558923,1774051704,2026-03-20T17:08:24,,,yes,
558924,1774051704,2026-03-20T17:08:24,,,yes,
558943,1774051704,2026-03-20T17:08:24,,,no,
559182,1774051716,2026-03-20T17:08:36,,,yes,
559183,1774051716,2026-03-20T17:08:36,,,yes,
559184,1774051716,2026-03-20T17:08:36,,,yes,
559185,1774051716,2026-03-20T17:08:36,,,yes,
559186,1774051716,2026-03-20T17:08:36,,,yes,
559187,1774051716,2026-03-20T17:08:36,,,yes,
559188,1774051716,2026-03-20T17:08:36,,,yes,
559189,1774051716,2026-03-20T17:08:36,,,yes,
559329,1774051723,2026-03-20T17:08:43,,,yes,
559330,1774051723,2026-03-20T17:08:43,,,yes,
559331,1774051723,2026-03-20T17:08:43,,,yes,
559332,1774051723,2026-03-20T17:08:43,,,yes,
559333,1774051723,2026-03-20T17:08:43,,,yes,
559334,1774051723,2026-03-20T17:08:43,,,yes,
559335,1774051723,2026-03-20T17:08:43,,,yes,
559336,1774051723,2026-03-20T17:08:43,,,yes,
559337,1774051723,2026-03-20T17:08:43,,,yes,
559338,1774051723,2026-03-20T17:08:43,,,yes,
559339,1774051723,2026-03-20T17:08:43,,,yes,
559340,1774051723,2026-03-20T17:08:43,,,yes,
559341,1774051723,2026-03-20T17:08:43,,,yes,
559342,1774051723,2026-03-20T17:08:43,,,yes,
559343,1774051723,2026-03-20T17:08:43,,,yes,
559344,1774051723,2026-03-20T17:08:43,,,yes,
559345,1774051723,2026-03-20T17:08:43,,,yes,
559346,1774051723,2026-03-20T17:08:43,,,yes,
