Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
394,1773520216,2026-03-14T13:30:16,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
90,1773521010,2026-03-14T13:43:30,,,no,
399,1773521039,2026-03-14T13:43:59,,,no,
440,1773521043,2026-03-14T13:44:03,,,yes,
528,1773521053,2026-03-14T13:44:13,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
207,1773521172,2026-03-14T13:46:12,,,yes,
283,1773521179,2026-03-14T13:46:19,,,yes,
318,1773521183,2026-03-14T13:46:23,,,yes,
319,1773521183,2026-03-14T13:46:23,,,yes,
322,1773521183,2026-03-14T13:46:23,,,yes,
414,1773521191,2026-03-14T13:46:31,,,yes,
415,1773521191,2026-03-14T13:46:31,,,yes,
416,1773521191,2026-03-14T13:46:31,,,yes,
417,1773521191,2026-03-14T13:46:31,,,yes,
430,1773521192,2026-03-14T13:46:32,,,yes,
615,1773521209,2026-03-14T13:46:49,,,yes,
616,1773521209,2026-03-14T13:46:49,,,yes,
797,1773521225,2026-03-14T13:47:05,,,yes,
856,1773521232,2026-03-14T13:47:12,,,yes,
923,1773521240,2026-03-14T13:47:20,,,yes,
924,1773521240,2026-03-14T13:47:20,,,yes,
925,1773521240,2026-03-14T13:47:20,,,yes,
1088,1773521256,2026-03-14T13:47:36,,,yes,
1228,1773521272,2026-03-14T13:47:52,,,yes,
1272,1773521278,2026-03-14T13:47:58,,,yes,
1350,1773521286,2026-03-14T13:48:06,,,no,
1351,1773521286,2026-03-14T13:48:06,,,no,
1352,1773521286,2026-03-14T13:48:06,,,no,
1377,1773521289,2026-03-14T13:48:09,,,yes,
1499,1773521304,2026-03-14T13:48:24,,,no,
1500,1773521304,2026-03-14T13:48:24,,,no,
1501,1773521304,2026-03-14T13:48:24,,,no,
1539,1773521309,2026-03-14T13:48:29,,,yes,
1540,1773521309,2026-03-14T13:48:29,,,yes,
1621,1773521320,2026-03-14T13:48:40,,,yes,
1664,1773521325,2026-03-14T13:48:45,,,yes,
1766,1773521335,2026-03-14T13:48:55,,,yes,
1767,1773521335,2026-03-14T13:48:55,,,yes,
1768,1773521335,2026-03-14T13:48:55,,,yes,
1769,1773521335,2026-03-14T13:48:55,,,yes,
1770,1773521335,2026-03-14T13:48:55,,,yes,
1771,1773521335,2026-03-14T13:48:55,,,yes,
1772,1773521335,2026-03-14T13:48:55,,,yes,
1773,1773521335,2026-03-14T13:48:55,,,yes,
1774,1773521335,2026-03-14T13:48:55,,,yes,
1775,1773521335,2026-03-14T13:48:55,,,yes,
1776,1773521335,2026-03-14T13:48:55,,,yes,
1777,1773521335,2026-03-14T13:48:55,,,yes,
1780,1773521335,2026-03-14T13:48:55,,,no,
1872,1773521348,2026-03-14T13:49:08,,,yes,
1873,1773521348,2026-03-14T13:49:08,,,yes,
1874,1773521348,2026-03-14T13:49:08,,,yes,
1875,1773521348,2026-03-14T13:49:08,,,yes,
1876,1773521348,2026-03-14T13:49:08,,,yes,
1877,1773521348,2026-03-14T13:49:08,,,yes,
1878,1773521348,2026-03-14T13:49:08,,,yes,
1951,1773521355,2026-03-14T13:49:15,,,yes,
1970,1773521357,2026-03-14T13:49:17,,,yes,
2034,1773521364,2026-03-14T13:49:24,,,no,
2035,1773521364,2026-03-14T13:49:24,,,no,
2060,1773521367,2026-03-14T13:49:27,,,yes,
2399,1773521398,2026-03-14T13:49:58,,,yes,
2400,1773521398,2026-03-14T13:49:58,,,yes,
2429,1773521400,2026-03-14T13:50:00,,,no,
2430,1773521400,2026-03-14T13:50:00,,,no,
2431,1773521400,2026-03-14T13:50:00,,,no,
2499,1773521408,2026-03-14T13:50:08,,,yes,
2667,1773521427,2026-03-14T13:50:27,,,yes,
2668,1773521427,2026-03-14T13:50:27,,,yes,
2669,1773521427,2026-03-14T13:50:27,,,yes,
2670,1773521427,2026-03-14T13:50:27,,,yes,
2671,1773521427,2026-03-14T13:50:27,,,yes,
2672,1773521427,2026-03-14T13:50:27,,,yes,
2673,1773521427,2026-03-14T13:50:27,,,yes,
2674,1773521427,2026-03-14T13:50:27,,,yes,
2675,1773521427,2026-03-14T13:50:27,,,yes,
2676,1773521427,2026-03-14T13:50:27,,,yes,
2677,1773521427,2026-03-14T13:50:27,,,yes,
2678,1773521427,2026-03-14T13:50:27,,,yes,
3278,1773521487,2026-03-14T13:51:27,,,yes,
3521,1773521507,2026-03-14T13:51:47,,,no,
3548,1773521509,2026-03-14T13:51:49,,,yes,
3549,1773521509,2026-03-14T13:51:49,,,yes,
3550,1773521509,2026-03-14T13:51:49,,,yes,
3551,1773521509,2026-03-14T13:51:49,,,yes,
3552,1773521509,2026-03-14T13:51:49,,,yes,
3553,1773521509,2026-03-14T13:51:49,,,yes,
4139,1773521560,2026-03-14T13:52:40,,,yes,
4140,1773521560,2026-03-14T13:52:40,,,yes,
4141,1773521560,2026-03-14T13:52:40,,,yes,
4142,1773521560,2026-03-14T13:52:40,,,yes,
4143,1773521560,2026-03-14T13:52:40,,,yes,
4144,1773521560,2026-03-14T13:52:40,,,yes,
4850,1773521611,2026-03-14T13:53:31,,,no,
5347,1773521659,2026-03-14T13:54:19,,,yes,
5406,1773521662,2026-03-14T13:54:22,,,yes,
5520,1773521671,2026-03-14T13:54:31,,,yes,
5521,1773521671,2026-03-14T13:54:31,,,yes,
5522,1773521671,2026-03-14T13:54:31,,,yes,
5798,1773521692,2026-03-14T13:54:52,,,yes,
6010,1773521706,2026-03-14T13:55:06,,,yes,
6408,1773521740,2026-03-14T13:55:40,,,yes,
6409,1773521740,2026-03-14T13:55:40,,,yes,
6450,1773521743,2026-03-14T13:55:43,,,yes,
6493,1773521748,2026-03-14T13:55:48,,,no,
6579,1773521755,2026-03-14T13:55:55,,,no,
6580,1773521755,2026-03-14T13:55:55,,,no,
6697,1773521765,2026-03-14T13:56:05,,,yes,
6774,1773521774,2026-03-14T13:56:14,,,yes,
6775,1773521774,2026-03-14T13:56:14,,,yes,
6776,1773521774,2026-03-14T13:56:14,,,yes,
6790,1773521775,2026-03-14T13:56:15,,,yes,
7130,1773521806,2026-03-14T13:56:46,,,yes,
7166,1773521810,2026-03-14T13:56:50,,,no,
7167,1773521810,2026-03-14T13:56:50,,,no,
7168,1773521810,2026-03-14T13:56:50,,,no,
7210,1773521813,2026-03-14T13:56:53,,,no,
7218,1773521814,2026-03-14T13:56:54,,,yes,
7220,1773521814,2026-03-14T13:56:54,,,yes,
7287,1773521820,2026-03-14T13:57:00,,,yes,
7288,1773521820,2026-03-14T13:57:00,,,yes,
7289,1773521820,2026-03-14T13:57:00,,,yes,
7290,1773521820,2026-03-14T13:57:00,,,yes,
7291,1773521820,2026-03-14T13:57:00,,,yes,
7292,1773521820,2026-03-14T13:57:00,,,yes,
7293,1773521820,2026-03-14T13:57:00,,,yes,
7294,1773521820,2026-03-14T13:57:00,,,yes,
7295,1773521820,2026-03-14T13:57:00,,,yes,
7296,1773521820,2026-03-14T13:57:00,,,yes,
7297,1773521820,2026-03-14T13:57:00,,,yes,
7298,1773521820,2026-03-14T13:57:00,,,yes,
7299,1773521820,2026-03-14T13:57:00,,,yes,
7300,1773521820,2026-03-14T13:57:00,,,yes,
7301,1773521820,2026-03-14T13:57:00,,,yes,
7302,1773521820,2026-03-14T13:57:00,,,yes,
7555,1773521843,2026-03-14T13:57:23,,,yes,
7556,1773521843,2026-03-14T13:57:23,,,yes,
7557,1773521843,2026-03-14T13:57:23,,,yes,
7625,1773521852,2026-03-14T13:57:32,,,yes,
7626,1773521852,2026-03-14T13:57:32,,,yes,
7627,1773521852,2026-03-14T13:57:32,,,yes,
7628,1773521852,2026-03-14T13:57:32,,,yes,
7629,1773521852,2026-03-14T13:57:32,,,yes,
7630,1773521852,2026-03-14T13:57:32,,,yes,
7631,1773521852,2026-03-14T13:57:32,,,yes,
7632,1773521852,2026-03-14T13:57:32,,,yes,
7633,1773521852,2026-03-14T13:57:32,,,yes,
7634,1773521852,2026-03-14T13:57:32,,,yes,
7635,1773521852,2026-03-14T13:57:32,,,yes,
7636,1773521852,2026-03-14T13:57:32,,,yes,
7637,1773521852,2026-03-14T13:57:32,,,yes,
7800,1773521865,2026-03-14T13:57:45,,,yes,
7801,1773521865,2026-03-14T13:57:45,,,yes,
7802,1773521865,2026-03-14T13:57:45,,,yes,
8079,1773521889,2026-03-14T13:58:09,,,yes,
8080,1773521889,2026-03-14T13:58:09,,,yes,
8081,1773521889,2026-03-14T13:58:09,,,yes,
8083,1773521889,2026-03-14T13:58:09,,,yes,
8084,1773521889,2026-03-14T13:58:09,,,no,
8086,1773521889,2026-03-14T13:58:09,,,no,
8088,1773521889,2026-03-14T13:58:09,,,no,
8090,1773521889,2026-03-14T13:58:09,,,no,
8092,1773521889,2026-03-14T13:58:09,,,no,
8094,1773521889,2026-03-14T13:58:09,,,no,
8096,1773521890,2026-03-14T13:58:10,,,no,
8100,1773521890,2026-03-14T13:58:10,,,no,
8151,1773521894,2026-03-14T13:58:14,,,yes,
8261,1773521903,2026-03-14T13:58:23,,,yes,
8262,1773521903,2026-03-14T13:58:23,,,yes,
8263,1773521903,2026-03-14T13:58:23,,,yes,
8363,1773521911,2026-03-14T13:58:31,,,no,
8531,1773521928,2026-03-14T13:58:48,,,yes,
8545,1773521930,2026-03-14T13:58:50,,,yes,
8562,1773521932,2026-03-14T13:58:52,,,yes,
8563,1773521932,2026-03-14T13:58:52,,,yes,
8564,1773521932,2026-03-14T13:58:52,,,yes,
8627,1773521936,2026-03-14T13:58:56,,,yes,
8752,1773521945,2026-03-14T13:59:05,,,yes,
8753,1773521945,2026-03-14T13:59:05,,,yes,
8765,1773521947,2026-03-14T13:59:07,,,yes,
8766,1773521947,2026-03-14T13:59:07,,,yes,
8767,1773521947,2026-03-14T13:59:07,,,yes,
8768,1773521947,2026-03-14T13:59:07,,,yes,
8769,1773521947,2026-03-14T13:59:07,,,yes,
8770,1773521947,2026-03-14T13:59:07,,,yes,
8771,1773521947,2026-03-14T13:59:07,,,yes,
8772,1773521947,2026-03-14T13:59:07,,,yes,
8773,1773521947,2026-03-14T13:59:07,,,yes,
8774,1773521947,2026-03-14T13:59:07,,,yes,
8775,1773521947,2026-03-14T13:59:07,,,yes,
8776,1773521947,2026-03-14T13:59:07,,,yes,
8777,1773521947,2026-03-14T13:59:07,,,yes,
8778,1773521947,2026-03-14T13:59:07,,,yes,
8824,1773521954,2026-03-14T13:59:14,,,yes,
8859,1773521957,2026-03-14T13:59:17,,,no,
8860,1773521957,2026-03-14T13:59:17,,,no,
8861,1773521957,2026-03-14T13:59:17,,,no,
8862,1773521957,2026-03-14T13:59:17,,,no,
8870,1773521957,2026-03-14T13:59:17,,,yes,
9002,1773521969,2026-03-14T13:59:29,,,yes,
9082,1773521975,2026-03-14T13:59:35,,,yes,
9085,1773521976,2026-03-14T13:59:36,,,yes,
9086,1773521976,2026-03-14T13:59:36,,,yes,
9087,1773521976,2026-03-14T13:59:36,,,yes,
9088,1773521976,2026-03-14T13:59:36,,,yes,
9089,1773521976,2026-03-14T13:59:36,,,yes,
9090,1773521976,2026-03-14T13:59:36,,,yes,
9091,1773521976,2026-03-14T13:59:36,,,yes,
9092,1773521976,2026-03-14T13:59:36,,,yes,
9172,1773521983,2026-03-14T13:59:43,,,yes,
9349,1773522001,2026-03-14T14:00:01,,,yes,
9350,1773522001,2026-03-14T14:00:01,,,yes,
9599,1773522021,2026-03-14T14:00:21,,,no,
9685,1773522030,2026-03-14T14:00:30,,,yes,
10013,1773522054,2026-03-14T14:00:54,,,yes,
10187,1773522069,2026-03-14T14:01:09,,,yes,
10188,1773522069,2026-03-14T14:01:09,,,yes,
10314,1773522081,2026-03-14T14:01:21,,,yes,
10315,1773522081,2026-03-14T14:01:21,,,yes,
10380,1773522088,2026-03-14T14:01:28,,,yes,
10381,1773522088,2026-03-14T14:01:28,,,yes,
10382,1773522088,2026-03-14T14:01:28,,,yes,
10383,1773522088,2026-03-14T14:01:28,,,yes,
10384,1773522088,2026-03-14T14:01:28,,,yes,
10385,1773522088,2026-03-14T14:01:28,,,yes,
10386,1773522088,2026-03-14T14:01:28,,,yes,
10387,1773522088,2026-03-14T14:01:28,,,yes,
10388,1773522088,2026-03-14T14:01:28,,,yes,
10389,1773522088,2026-03-14T14:01:28,,,yes,
10390,1773522088,2026-03-14T14:01:28,,,yes,
10391,1773522088,2026-03-14T14:01:28,,,no,
10392,1773522088,2026-03-14T14:01:28,,,no,
10412,1773522089,2026-03-14T14:01:29,,,yes,
10413,1773522089,2026-03-14T14:01:29,,,yes,
10414,1773522089,2026-03-14T14:01:29,,,yes,
10475,1773522094,2026-03-14T14:01:34,,,yes,
10476,1773522094,2026-03-14T14:01:34,,,yes,
10503,1773522097,2026-03-14T14:01:37,,,yes,
10504,1773522097,2026-03-14T14:01:37,,,yes,
10548,1773522103,2026-03-14T14:01:43,,,yes,
10549,1773522103,2026-03-14T14:01:43,,,yes,
10550,1773522103,2026-03-14T14:01:43,,,yes,
10551,1773522103,2026-03-14T14:01:43,,,yes,
10552,1773522103,2026-03-14T14:01:43,,,yes,
10553,1773522103,2026-03-14T14:01:43,,,yes,
10567,1773522104,2026-03-14T14:01:44,,,yes,
10677,1773522114,2026-03-14T14:01:54,,,yes,
10678,1773522114,2026-03-14T14:01:54,,,yes,
10679,1773522114,2026-03-14T14:01:54,,,no,
10758,1773522121,2026-03-14T14:02:01,,,no,
10812,1773522125,2026-03-14T14:02:05,,,yes,
10817,1773522126,2026-03-14T14:02:06,,,no,
