Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
74,1774184758,2026-03-22T06:05:58,,,yes,
1476,1774185026,2026-03-22T06:10:26,,,yes,
3599,1774185610,2026-03-22T06:20:10,,,yes,
3647,1774185624,2026-03-22T06:20:24,,,yes,
5706,1774186185,2026-03-22T06:29:45,,,yes,
7123,1774186378,2026-03-22T06:32:58,,,yes,
7834,1774186495,2026-03-22T06:34:55,,,yes,
8078,1774186548,2026-03-22T06:35:48,,,yes,
8550,1774186654,2026-03-22T06:37:34,,,yes,
8939,1774186737,2026-03-22T06:38:57,,,yes,
10222,1774187062,2026-03-22T06:44:22,,,yes,
15226,1774187752,2026-03-22T06:55:52,,,yes,
15962,1774187939,2026-03-22T06:58:59,,,yes,
22904,1774189640,2026-03-22T07:27:20,,,yes,
23294,1774189732,2026-03-22T07:28:52,,,yes,
27198,1774190502,2026-03-22T07:41:42,,,yes,
27313,1774190524,2026-03-22T07:42:04,,,yes,
28690,1774190769,2026-03-22T07:46:09,,,yes,
29284,1774190873,2026-03-22T07:47:53,,,yes,
29675,1774190950,2026-03-22T07:49:10,,,yes,
30497,1774191112,2026-03-22T07:51:52,,,yes,
30809,1774191171,2026-03-22T07:52:51,,,yes,
31168,1774191245,2026-03-22T07:54:05,,,yes,
31978,1774191376,2026-03-22T07:56:16,,,yes,
32935,1774191546,2026-03-22T07:59:06,,,yes,
33821,1774191706,2026-03-22T08:01:46,,,yes,
35857,1774192095,2026-03-22T08:08:15,,,yes,
38453,1774192580,2026-03-22T08:16:20,,,yes,
40408,1774192951,2026-03-22T08:22:31,,,yes,
41569,1774193154,2026-03-22T08:25:54,,,yes,
42224,1774193266,2026-03-22T08:27:46,,,yes,
42847,1774193365,2026-03-22T08:29:25,,,yes,
43102,1774193402,2026-03-22T08:30:02,,,yes,
43744,1774193470,2026-03-22T08:31:10,,,yes,
46580,1774193833,2026-03-22T08:37:13,,,yes,
46665,1774193844,2026-03-22T08:37:24,,,yes,
47046,1774193901,2026-03-22T08:38:21,,,yes,
47533,1774193953,2026-03-22T08:39:13,,,yes,
47927,1774194004,2026-03-22T08:40:04,,,yes,
48851,1774194115,2026-03-22T08:41:55,,,yes,
51799,1774194423,2026-03-22T08:47:03,,,yes,
52595,1774194526,2026-03-22T08:48:46,,,yes,
53551,1774194659,2026-03-22T08:50:59,,,yes,
57269,1774195182,2026-03-22T08:59:42,,,yes,
58061,1774195281,2026-03-22T09:01:21,,,yes,
60124,1774195520,2026-03-22T09:05:20,,,yes,
60838,1774195572,2026-03-22T09:06:12,,,yes,
61480,1774195638,2026-03-22T09:07:18,,,yes,
63710,1774195865,2026-03-22T09:11:05,,,yes,
64878,1774195952,2026-03-22T09:12:32,,,yes,
66782,1774196084,2026-03-22T09:14:44,,,yes,
67080,1774196107,2026-03-22T09:15:07,,,yes,
67975,1774196181,2026-03-22T09:16:21,,,yes,
75494,1774196800,2026-03-22T09:26:40,,,yes,
80720,1774197325,2026-03-22T09:35:25,,,yes,
80935,1774197345,2026-03-22T09:35:45,,,yes,
83015,1774197541,2026-03-22T09:39:01,,,yes,
85237,1774197787,2026-03-22T09:43:07,,,yes,
85955,1774197849,2026-03-22T09:44:09,,,yes,
85967,1774197850,2026-03-22T09:44:10,,,yes,
86021,1774197854,2026-03-22T09:44:14,,,yes,
92519,1774198290,2026-03-22T09:51:30,,,yes,
95060,1774198425,2026-03-22T09:53:45,,,yes,
100427,1774198777,2026-03-22T09:59:37,,,yes,
106308,1774199255,2026-03-22T10:07:35,,,yes,
110529,1774199575,2026-03-22T10:12:55,,,yes,
110881,1774199600,2026-03-22T10:13:20,,,yes,
111411,1774199647,2026-03-22T10:14:07,,,yes,
112010,1774199698,2026-03-22T10:14:58,,,yes,
119075,1774200209,2026-03-22T10:23:29,,,yes,
