Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
278,1773521026,2026-03-14T13:43:46,,,yes,
279,1773521026,2026-03-14T13:43:46,,,yes,
280,1773521026,2026-03-14T13:43:46,,,yes,
281,1773521026,2026-03-14T13:43:46,,,yes,
282,1773521026,2026-03-14T13:43:46,,,yes,
333,1773521031,2026-03-14T13:43:51,,,yes,
334,1773521031,2026-03-14T13:43:51,,,yes,
483,1773521048,2026-03-14T13:44:08,,,yes,
486,1773521048,2026-03-14T13:44:08,,,yes,
487,1773521048,2026-03-14T13:44:08,,,yes,
713,1773521072,2026-03-14T13:44:32,,,yes,
766,1773521077,2026-03-14T13:44:37,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
147,1773521170,2026-03-14T13:46:10,,,yes,
294,1773521180,2026-03-14T13:46:20,,,yes,
295,1773521180,2026-03-14T13:46:20,,,yes,
296,1773521180,2026-03-14T13:46:20,,,yes,
297,1773521180,2026-03-14T13:46:20,,,yes,
298,1773521180,2026-03-14T13:46:20,,,yes,
435,1773521193,2026-03-14T13:46:33,,,no,
475,1773521198,2026-03-14T13:46:38,,,no,
476,1773521198,2026-03-14T13:46:38,,,no,
516,1773521201,2026-03-14T13:46:41,,,yes,
517,1773521201,2026-03-14T13:46:41,,,yes,
552,1773521203,2026-03-14T13:46:43,,,yes,
588,1773521207,2026-03-14T13:46:47,,,yes,
596,1773521207,2026-03-14T13:46:47,,,yes,
782,1773521225,2026-03-14T13:47:05,,,yes,
783,1773521225,2026-03-14T13:47:05,,,yes,
784,1773521225,2026-03-14T13:47:05,,,yes,
785,1773521225,2026-03-14T13:47:05,,,yes,
786,1773521225,2026-03-14T13:47:05,,,yes,
787,1773521225,2026-03-14T13:47:05,,,yes,
788,1773521225,2026-03-14T13:47:05,,,yes,
789,1773521225,2026-03-14T13:47:05,,,yes,
790,1773521225,2026-03-14T13:47:05,,,yes,
985,1773521246,2026-03-14T13:47:26,,,yes,
1062,1773521254,2026-03-14T13:47:34,,,yes,
1063,1773521254,2026-03-14T13:47:34,,,yes,
1064,1773521254,2026-03-14T13:47:34,,,yes,
1534,1773521309,2026-03-14T13:48:29,,,yes,
1543,1773521309,2026-03-14T13:48:29,,,yes,
1615,1773521319,2026-03-14T13:48:39,,,yes,
1783,1773521335,2026-03-14T13:48:55,,,yes,
1784,1773521335,2026-03-14T13:48:55,,,yes,
1785,1773521335,2026-03-14T13:48:55,,,yes,
1908,1773521352,2026-03-14T13:49:12,,,yes,
1917,1773521352,2026-03-14T13:49:12,,,yes,
2052,1773521366,2026-03-14T13:49:26,,,no,
2077,1773521369,2026-03-14T13:49:29,,,yes,
2202,1773521378,2026-03-14T13:49:38,,,yes,
2203,1773521378,2026-03-14T13:49:38,,,yes,
2204,1773521378,2026-03-14T13:49:38,,,yes,
2205,1773521378,2026-03-14T13:49:38,,,yes,
2361,1773521392,2026-03-14T13:49:52,,,yes,
2362,1773521392,2026-03-14T13:49:52,,,yes,
2422,1773521400,2026-03-14T13:50:00,,,yes,
2423,1773521400,2026-03-14T13:50:00,,,yes,
2424,1773521400,2026-03-14T13:50:00,,,yes,
2495,1773521407,2026-03-14T13:50:07,,,yes,
2724,1773521433,2026-03-14T13:50:33,,,yes,
2725,1773521433,2026-03-14T13:50:33,,,yes,
2726,1773521433,2026-03-14T13:50:33,,,yes,
2727,1773521433,2026-03-14T13:50:33,,,yes,
2728,1773521433,2026-03-14T13:50:33,,,yes,
2729,1773521433,2026-03-14T13:50:33,,,yes,
2730,1773521433,2026-03-14T13:50:33,,,yes,
2731,1773521433,2026-03-14T13:50:33,,,yes,
2922,1773521450,2026-03-14T13:50:50,,,yes,
2923,1773521450,2026-03-14T13:50:50,,,yes,
2924,1773521450,2026-03-14T13:50:50,,,yes,
3323,1773521490,2026-03-14T13:51:30,,,yes,
3324,1773521490,2026-03-14T13:51:30,,,yes,
3385,1773521496,2026-03-14T13:51:36,,,yes,
3386,1773521496,2026-03-14T13:51:36,,,yes,
3816,1773521533,2026-03-14T13:52:13,,,yes,
3817,1773521533,2026-03-14T13:52:13,,,yes,
3818,1773521533,2026-03-14T13:52:13,,,yes,
4024,1773521549,2026-03-14T13:52:29,,,yes,
4373,1773521579,2026-03-14T13:52:59,,,yes,
4374,1773521579,2026-03-14T13:52:59,,,yes,
4422,1773521584,2026-03-14T13:53:04,,,yes,
4463,1773521587,2026-03-14T13:53:07,,,yes,
4785,1773521605,2026-03-14T13:53:25,,,yes,
4786,1773521605,2026-03-14T13:53:25,,,yes,
4830,1773521609,2026-03-14T13:53:29,,,yes,
4831,1773521609,2026-03-14T13:53:29,,,yes,
4832,1773521609,2026-03-14T13:53:29,,,yes,
4880,1773521613,2026-03-14T13:53:33,,,yes,
4881,1773521613,2026-03-14T13:53:33,,,yes,
4882,1773521613,2026-03-14T13:53:33,,,yes,
4883,1773521613,2026-03-14T13:53:33,,,yes,
4950,1773521619,2026-03-14T13:53:39,,,yes,
4995,1773521623,2026-03-14T13:53:43,,,yes,
