Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
21,1775221548,2026-04-03T06:05:48,25,75,yes,500
25,1775221560,2026-04-03T06:06:00,25,75,yes,19
34,1775221574,2026-04-03T06:06:14,25,75,yes,178
95,1775221624,2026-04-03T06:07:04,25,75,yes,22
129,1775221640,2026-04-03T06:07:20,25,75,yes,76
150,1775221654,2026-04-03T06:07:34,25,75,yes,38
255,1775221724,2026-04-03T06:08:44,25,75,yes,38
495,1775221929,2026-04-03T06:12:09,25,75,yes,71
800,1775221982,2026-04-03T06:13:02,25,75,yes,4
1188,1775222078,2026-04-03T06:14:38,25,75,yes,140
1374,1775222129,2026-04-03T06:15:29,25,75,yes,37
1461,1775222181,2026-04-03T06:16:21,24,76,no,14
1502,1775222212,2026-04-03T06:16:52,25,75,yes,71
1693,1775222314,2026-04-03T06:18:34,25,75,yes,220
1760,1775222342,2026-04-03T06:19:02,25,75,yes,121
1817,1775222369,2026-04-03T06:19:29,25,75,yes,209
1842,1775222384,2026-04-03T06:19:44,25,75,yes,92
2093,1775222532,2026-04-03T06:22:12,25,75,yes,108
2098,1775222536,2026-04-03T06:22:16,25,75,yes,76
2132,1775222552,2026-04-03T06:22:32,25,75,yes,19
2180,1775222571,2026-04-03T06:22:51,25,75,yes,296
2182,1775222572,2026-04-03T06:22:52,24,76,no,128
2192,1775222590,2026-04-03T06:23:10,25,75,yes,20
2240,1775222666,2026-04-03T06:24:26,25,75,yes,20
2359,1775222845,2026-04-03T06:27:25,25,75,yes,37
2398,1775222893,2026-04-03T06:28:13,25,75,yes,2
2414,1775222919,2026-04-03T06:28:39,25,75,yes,30
2438,1775222958,2026-04-03T06:29:18,25,75,yes,836
2444,1775222967,2026-04-03T06:29:27,25,75,yes,111
2475,1775223009,2026-04-03T06:30:09,25,75,yes,4
2533,1775223068,2026-04-03T06:31:08,25,75,yes,71
2568,1775223104,2026-04-03T06:31:44,25,75,yes,7
2587,1775223123,2026-04-03T06:32:03,25,75,yes,12
2611,1775223166,2026-04-03T06:32:46,25,75,yes,3
2658,1775223244,2026-04-03T06:34:04,25,75,yes,12
2686,1775223301,2026-04-03T06:35:01,25,75,yes,107
2691,1775223307,2026-04-03T06:35:07,25,75,yes,500
2751,1775223393,2026-04-03T06:36:33,25,75,yes,55
2765,1775223409,2026-04-03T06:36:49,25,75,yes,277
2768,1775223414,2026-04-03T06:36:54,25,75,yes,555
2771,1775223419,2026-04-03T06:36:59,25,75,yes,11
2775,1775223426,2026-04-03T06:37:06,25,75,yes,38
2848,1775223533,2026-04-03T06:38:53,25,75,yes,1
2884,1775223603,2026-04-03T06:40:03,25,75,yes,18
2896,1775223616,2026-04-03T06:40:16,25,75,yes,11
3061,1775223889,2026-04-03T06:44:49,25,75,yes,18
3088,1775223933,2026-04-03T06:45:33,25,75,yes,74
3116,1775223969,2026-04-03T06:46:09,25,75,yes,111
3134,1775223991,2026-04-03T06:46:31,25,75,yes,102
3175,1775224043,2026-04-03T06:47:23,25,75,yes,19
3197,1775224086,2026-04-03T06:48:06,25,75,yes,95
3231,1775224123,2026-04-03T06:48:43,25,75,yes,18
3239,1775224132,2026-04-03T06:48:52,25,75,yes,19
3269,1775224181,2026-04-03T06:49:41,25,75,yes,8
3353,1775224333,2026-04-03T06:52:13,25,75,yes,95
3380,1775224393,2026-04-03T06:53:13,24,76,no,30
3389,1775224404,2026-04-03T06:53:24,25,75,yes,7
3438,1775224448,2026-04-03T06:54:08,25,75,yes,7
3474,1775224489,2026-04-03T06:54:49,25,75,yes,7
3493,1775224530,2026-04-03T06:55:30,25,75,yes,19
3579,1775224679,2026-04-03T06:57:59,25,75,yes,10
3594,1775224719,2026-04-03T06:58:39,25,75,yes,1
3595,1775224721,2026-04-03T06:58:41,25,75,yes,38
3636,1775224766,2026-04-03T06:59:26,25,75,yes,178
3673,1775224801,2026-04-03T07:00:01,25,75,yes,34
3733,1775224861,2026-04-03T07:01:01,25,75,yes,296
3739,1775224868,2026-04-03T07:01:08,25,75,yes,3
3785,1775224925,2026-04-03T07:02:05,25,75,yes,19
3804,1775224934,2026-04-03T07:02:14,25,75,yes,50
3918,1775225021,2026-04-03T07:03:41,25,75,yes,19
4010,1775225060,2026-04-03T07:04:20,25,75,yes,40
4066,1775225114,2026-04-03T07:05:14,25,75,yes,39
4103,1775225150,2026-04-03T07:05:50,25,75,yes,198
4158,1775225193,2026-04-03T07:06:33,25,75,yes,50
4274,1775225276,2026-04-03T07:07:56,25,75,yes,500
4319,1775225325,2026-04-03T07:08:45,25,75,yes,1
4320,1775225327,2026-04-03T07:08:47,25,75,yes,57
4658,1775225510,2026-04-03T07:11:50,25,75,yes,3
4695,1775225529,2026-04-03T07:12:09,25,75,yes,19
4711,1775225545,2026-04-03T07:12:25,25,75,yes,2
4786,1775225578,2026-04-03T07:12:58,25,75,yes,19
4931,1775225672,2026-04-03T07:14:32,25,75,yes,92
4943,1775225694,2026-04-03T07:14:54,25,75,yes,7
5012,1775225744,2026-04-03T07:15:44,25,75,yes,154
5117,1775225815,2026-04-03T07:16:55,25,75,yes,37
5227,1775225867,2026-04-03T07:17:47,25,75,yes,192
5270,1775225895,2026-04-03T07:18:15,25,75,yes,2660
5287,1775225906,2026-04-03T07:18:26,25,75,yes,3
5308,1775225919,2026-04-03T07:18:39,25,75,yes,7
5421,1775225986,2026-04-03T07:19:46,25,75,yes,178
5442,1775226001,2026-04-03T07:20:01,25,75,yes,35
5461,1775226009,2026-04-03T07:20:09,25,75,yes,114
5625,1775226112,2026-04-03T07:21:52,25,75,yes,71
5632,1775226117,2026-04-03T07:21:57,25,75,yes,19
5641,1775226128,2026-04-03T07:22:08,25,75,yes,19
5859,1775226273,2026-04-03T07:24:33,25,75,yes,570
5894,1775226300,2026-04-03T07:25:00,25,75,yes,38
5917,1775226315,2026-04-03T07:25:15,25,75,yes,34
6249,1775226429,2026-04-03T07:27:09,25,75,yes,5
6366,1775226466,2026-04-03T07:27:46,25,75,yes,18
6403,1775226493,2026-04-03T07:28:13,24,76,no,10
6454,1775226514,2026-04-03T07:28:34,25,75,yes,95
6525,1775226547,2026-04-03T07:29:07,25,75,yes,11
6674,1775226609,2026-04-03T07:30:09,25,75,yes,185
6698,1775226621,2026-04-03T07:30:21,25,75,yes,74
6777,1775226651,2026-04-03T07:30:51,25,75,yes,148
6867,1775226707,2026-04-03T07:31:47,25,75,yes,251
7022,1775226789,2026-04-03T07:33:09,25,75,yes,2
7034,1775226796,2026-04-03T07:33:16,25,75,yes,185
7246,1775226916,2026-04-03T07:35:16,25,75,yes,10
7501,1775227064,2026-04-03T07:37:44,25,75,yes,3
7605,1775227110,2026-04-03T07:38:30,25,75,yes,74
7621,1775227118,2026-04-03T07:38:38,25,75,yes,19
7681,1775227142,2026-04-03T07:39:02,25,75,yes,76
7688,1775227143,2026-04-03T07:39:03,25,75,yes,37
7760,1775227156,2026-04-03T07:39:16,25,75,yes,122
8003,1775227258,2026-04-03T07:40:58,25,75,yes,19
8297,1775227407,2026-04-03T07:43:27,25,75,yes,38
8456,1775227495,2026-04-03T07:44:55,25,75,yes,1
8667,1775227607,2026-04-03T07:46:47,25,75,yes,8
8772,1775227663,2026-04-03T07:47:43,25,75,yes,357
8834,1775227699,2026-04-03T07:48:19,25,75,yes,72
8866,1775227715,2026-04-03T07:48:35,24,76,no,128
8872,1775227721,2026-04-03T07:48:41,25,75,yes,5
9031,1775227849,2026-04-03T07:50:49,25,75,yes,277
9068,1775227874,2026-04-03T07:51:14,25,75,yes,18
9069,1775227875,2026-04-03T07:51:15,25,75,yes,92
9073,1775227877,2026-04-03T07:51:17,25,75,yes,3
9118,1775227914,2026-04-03T07:51:54,25,75,yes,18
9122,1775227915,2026-04-03T07:51:55,25,75,yes,15
9133,1775227924,2026-04-03T07:52:04,25,75,yes,17
9161,1775227946,2026-04-03T07:52:26,25,75,yes,18
9248,1775228021,2026-04-03T07:53:41,25,75,yes,203
9372,1775228121,2026-04-03T07:55:21,25,75,yes,64
9507,1775228238,2026-04-03T07:57:18,25,75,yes,18
9554,1775228290,2026-04-03T07:58:10,25,75,yes,3
9576,1775228315,2026-04-03T07:58:35,25,75,yes,1
9632,1775228348,2026-04-03T07:59:08,25,75,yes,19
9663,1775228385,2026-04-03T07:59:45,25,75,yes,38
9814,1775228524,2026-04-03T08:02:04,25,75,yes,38
9873,1775228579,2026-04-03T08:02:59,25,75,yes,50
9931,1775228626,2026-04-03T08:03:46,25,75,yes,7
10017,1775228680,2026-04-03T08:04:40,25,75,yes,95
10061,1775228719,2026-04-03T08:05:19,25,75,yes,148
10131,1775228782,2026-04-03T08:06:22,25,75,yes,74
10134,1775228786,2026-04-03T08:06:26,25,75,yes,190
10217,1775228848,2026-04-03T08:07:28,25,75,yes,20
10251,1775228855,2026-04-03T08:07:35,25,75,yes,100
10329,1775228886,2026-04-03T08:08:06,25,75,yes,38
10334,1775228888,2026-04-03T08:08:08,25,75,yes,35
10400,1775228919,2026-04-03T08:08:39,25,75,yes,380
10645,1775229041,2026-04-03T08:10:41,25,75,yes,19
10702,1775229068,2026-04-03T08:11:08,25,75,yes,370
10717,1775229075,2026-04-03T08:11:15,25,75,yes,55
10747,1775229101,2026-04-03T08:11:41,25,75,yes,76
10787,1775229130,2026-04-03T08:12:10,25,75,yes,55
10846,1775229162,2026-04-03T08:12:42,25,75,yes,19
10849,1775229163,2026-04-03T08:12:43,25,75,yes,152
10861,1775229173,2026-04-03T08:12:53,25,75,yes,37
10963,1775229195,2026-04-03T08:13:15,25,75,yes,11
11099,1775229243,2026-04-03T08:14:03,25,75,yes,2
11137,1775229264,2026-04-03T08:14:24,25,75,yes,95
11142,1775229267,2026-04-03T08:14:27,25,75,yes,149
11278,1775229339,2026-04-03T08:15:39,25,75,yes,37
11282,1775229340,2026-04-03T08:15:40,25,75,yes,178
11487,1775229422,2026-04-03T08:17:02,25,75,yes,19
11534,1775229445,2026-04-03T08:17:25,25,75,yes,114
11871,1775229548,2026-04-03T08:19:08,24,76,no,10
11922,1775229565,2026-04-03T08:19:25,25,75,yes,74
12057,1775229615,2026-04-03T08:20:15,25,75,yes,30
12086,1775229635,2026-04-03T08:20:35,25,75,yes,3
12096,1775229639,2026-04-03T08:20:39,25,75,yes,38
12177,1775229673,2026-04-03T08:21:13,25,75,yes,3
12253,1775229702,2026-04-03T08:21:42,25,75,yes,47
12264,1775229705,2026-04-03T08:21:45,25,75,yes,19
12472,1775229753,2026-04-03T08:22:33,25,75,yes,185
12506,1775229759,2026-04-03T08:22:39,25,75,yes,62
12547,1775229769,2026-04-03T08:22:49,25,75,yes,7
12609,1775229784,2026-04-03T08:23:04,25,75,yes,37
12651,1775229791,2026-04-03T08:23:11,25,75,yes,7
12669,1775229798,2026-04-03T08:23:18,25,75,yes,18
12740,1775229822,2026-04-03T08:23:42,25,75,yes,1851
12892,1775229846,2026-04-03T08:24:06,25,75,yes,741
12912,1775229851,2026-04-03T08:24:11,25,75,yes,55
13294,1775229940,2026-04-03T08:25:40,25,75,yes,760
13654,1775230036,2026-04-03T08:27:16,25,75,yes,19
13690,1775230047,2026-04-03T08:27:27,25,75,yes,142
13892,1775230116,2026-04-03T08:28:36,25,75,yes,92
14215,1775230201,2026-04-03T08:30:01,25,75,yes,18
14229,1775230202,2026-04-03T08:30:02,25,75,yes,38
14361,1775230238,2026-04-03T08:30:38,25,75,yes,12
14612,1775230319,2026-04-03T08:31:59,25,75,yes,19
14806,1775230391,2026-04-03T08:33:11,25,75,yes,57
15235,1775230530,2026-04-03T08:35:30,25,75,yes,185
15516,1775230613,2026-04-03T08:36:53,25,75,yes,76
15576,1775230623,2026-04-03T08:37:03,25,75,yes,17
15659,1775230645,2026-04-03T08:37:25,25,75,yes,74
15771,1775230673,2026-04-03T08:37:53,25,75,yes,17
16003,1775230719,2026-04-03T08:38:39,25,75,yes,18
16050,1775230737,2026-04-03T08:38:57,25,75,yes,74
16091,1775230751,2026-04-03T08:39:11,25,75,yes,71
16135,1775230759,2026-04-03T08:39:19,25,75,yes,32
16264,1775230803,2026-04-03T08:40:03,25,75,yes,3
16738,1775230905,2026-04-03T08:41:45,25,75,yes,22
17108,1775230977,2026-04-03T08:42:57,25,75,yes,37
17127,1775230981,2026-04-03T08:43:01,25,75,yes,92
17251,1775231002,2026-04-03T08:43:22,25,75,yes,100
17267,1775231005,2026-04-03T08:43:25,25,75,yes,89
17298,1775231012,2026-04-03T08:43:32,24,76,no,100
17602,1775231051,2026-04-03T08:44:11,25,75,yes,38
17920,1775231103,2026-04-03T08:45:03,25,75,yes,5
17988,1775231115,2026-04-03T08:45:15,25,75,yes,38
18196,1775231146,2026-04-03T08:45:46,25,75,yes,92
18303,1775231165,2026-04-03T08:46:05,25,75,yes,55
18772,1775231222,2026-04-03T08:47:02,25,75,yes,37
19361,1775231296,2026-04-03T08:48:16,25,75,yes,3
19722,1775231351,2026-04-03T08:49:11,25,75,yes,15
20423,1775231438,2026-04-03T08:50:38,25,75,yes,11
20616,1775231458,2026-04-03T08:50:58,25,75,yes,740
21118,1775231517,2026-04-03T08:51:57,25,75,yes,35
21293,1775231537,2026-04-03T08:52:17,25,75,yes,38
21709,1775231593,2026-04-03T08:53:13,25,75,yes,209
21899,1775231620,2026-04-03T08:53:40,25,75,yes,75
22208,1775231668,2026-04-03T08:54:28,25,75,yes,7
22463,1775231714,2026-04-03T08:55:14,25,75,yes,370
22627,1775231748,2026-04-03T08:55:48,25,75,yes,95
23144,1775231847,2026-04-03T08:57:27,25,75,yes,18
23208,1775231865,2026-04-03T08:57:45,24,76,no,50
23290,1775231905,2026-04-03T08:58:25,24,76,no,25
23318,1775231925,2026-04-03T08:58:45,24,76,no,9
23353,1775231929,2026-04-03T08:58:49,25,75,yes,3
23425,1775232004,2026-04-03T09:00:04,25,75,yes,714
23448,1775232033,2026-04-03T09:00:33,25,75,yes,2
23461,1775232048,2026-04-03T09:00:48,25,75,yes,1
23531,1775232152,2026-04-03T09:02:32,25,75,yes,38
23540,1775232166,2026-04-03T09:02:46,25,75,yes,19
23608,1775232285,2026-04-03T09:04:45,25,75,yes,114
23644,1775232344,2026-04-03T09:05:44,25,75,yes,55
23654,1775232357,2026-04-03T09:05:57,25,75,yes,3571
23655,1775232358,2026-04-03T09:05:58,25,75,yes,380
23691,1775232428,2026-04-03T09:07:08,25,75,yes,8
23692,1775232429,2026-04-03T09:07:09,25,75,yes,190
23734,1775232489,2026-04-03T09:08:09,25,75,yes,49
23743,1775232507,2026-04-03T09:08:27,25,75,yes,1111
23759,1775232542,2026-04-03T09:09:02,24,76,no,2
23767,1775232563,2026-04-03T09:09:23,24,76,no,1
23865,1775232690,2026-04-03T09:11:30,25,75,yes,3
23896,1775232733,2026-04-03T09:12:13,25,75,yes,1
23901,1775232741,2026-04-03T09:12:21,25,75,yes,3
23902,1775232743,2026-04-03T09:12:23,25,75,yes,37
23906,1775232748,2026-04-03T09:12:28,25,75,yes,190
23918,1775232761,2026-04-03T09:12:41,25,75,yes,19
23932,1775232790,2026-04-03T09:13:10,25,75,yes,16
23946,1775232814,2026-04-03T09:13:34,25,75,yes,71
23961,1775232845,2026-04-03T09:14:05,25,75,yes,207
23974,1775232873,2026-04-03T09:14:33,25,75,yes,100
24033,1775233023,2026-04-03T09:17:03,25,75,yes,1900
24039,1775233035,2026-04-03T09:17:15,25,75,yes,38
24049,1775233055,2026-04-03T09:17:35,25,75,yes,74
24050,1775233056,2026-04-03T09:17:36,25,75,yes,179
24060,1775233092,2026-04-03T09:18:12,25,75,yes,74
24066,1775233108,2026-04-03T09:18:28,25,75,yes,110
24067,1775233112,2026-04-03T09:18:32,25,75,yes,280
24068,1775233116,2026-04-03T09:18:36,25,75,yes,7
24118,1775233227,2026-04-03T09:20:27,25,75,yes,37
24122,1775233236,2026-04-03T09:20:36,25,75,yes,10
24128,1775233251,2026-04-03T09:20:51,25,75,yes,92
24135,1775233264,2026-04-03T09:21:04,25,75,yes,19
24137,1775233266,2026-04-03T09:21:06,25,75,yes,92
24138,1775233272,2026-04-03T09:21:12,25,75,yes,740
24139,1775233279,2026-04-03T09:21:19,25,75,yes,600
24148,1775233291,2026-04-03T09:21:31,25,75,yes,100
24170,1775233340,2026-04-03T09:22:20,25,75,yes,10
24186,1775233364,2026-04-03T09:22:44,25,75,yes,5555
24199,1775233392,2026-04-03T09:23:12,25,75,yes,740
24204,1775233401,2026-04-03T09:23:21,25,75,yes,8
24208,1775233408,2026-04-03T09:23:28,25,75,yes,70
24225,1775233442,2026-04-03T09:24:02,25,75,yes,26
24233,1775233455,2026-04-03T09:24:15,25,75,yes,107
24369,1775233731,2026-04-03T09:28:51,25,75,yes,19
24397,1775233780,2026-04-03T09:29:40,25,75,yes,17
24418,1775233802,2026-04-03T09:30:02,25,75,yes,25
24432,1775233825,2026-04-03T09:30:25,25,75,yes,218
24489,1775233937,2026-04-03T09:32:17,25,75,yes,1495
24491,1775233939,2026-04-03T09:32:19,25,75,yes,35
24502,1775233966,2026-04-03T09:32:46,25,75,yes,14
24510,1775233981,2026-04-03T09:33:01,25,75,yes,57
24534,1775234010,2026-04-03T09:33:30,25,75,yes,3
24536,1775234012,2026-04-03T09:33:32,25,75,yes,18
24538,1775234017,2026-04-03T09:33:37,25,75,yes,20
24541,1775234019,2026-04-03T09:33:39,25,75,yes,38
24572,1775234097,2026-04-03T09:34:57,25,75,yes,19
24582,1775234125,2026-04-03T09:35:25,25,75,yes,76
24584,1775234130,2026-04-03T09:35:30,25,75,yes,9
24593,1775234157,2026-04-03T09:35:57,25,75,yes,1
24596,1775234161,2026-04-03T09:36:01,25,75,yes,22
24600,1775234168,2026-04-03T09:36:08,25,75,yes,380
24603,1775234179,2026-04-03T09:36:19,25,75,yes,37
24604,1775234179,2026-04-03T09:36:19,25,75,yes,37
24636,1775234236,2026-04-03T09:37:16,25,75,yes,15
24651,1775234265,2026-04-03T09:37:45,25,75,yes,500
24662,1775234289,2026-04-03T09:38:09,25,75,yes,57
24673,1775234317,2026-04-03T09:38:37,25,75,yes,111
24741,1775234441,2026-04-03T09:40:41,25,75,yes,40
24765,1775234483,2026-04-03T09:41:23,25,75,yes,53
24820,1775234553,2026-04-03T09:42:33,25,75,yes,103
24825,1775234557,2026-04-03T09:42:37,25,75,yes,380
24841,1775234583,2026-04-03T09:43:03,25,75,yes,10
24870,1775234643,2026-04-03T09:44:03,25,75,yes,37
24880,1775234659,2026-04-03T09:44:19,25,75,yes,11
24888,1775234675,2026-04-03T09:44:35,25,75,yes,1037
24894,1775234686,2026-04-03T09:44:46,25,75,yes,494
24901,1775234714,2026-04-03T09:45:14,25,75,yes,3
24906,1775234723,2026-04-03T09:45:23,25,75,yes,76
24908,1775234726,2026-04-03T09:45:26,25,75,yes,706
24928,1775234760,2026-04-03T09:46:00,25,75,yes,12
24933,1775234777,2026-04-03T09:46:17,25,75,yes,136
24935,1775234783,2026-04-03T09:46:23,25,75,yes,76
24944,1775234803,2026-04-03T09:46:43,25,75,yes,22
24946,1775234807,2026-04-03T09:46:47,25,75,yes,95
24987,1775234884,2026-04-03T09:48:04,25,75,yes,81
25037,1775234969,2026-04-03T09:49:29,25,75,yes,2
25038,1775234975,2026-04-03T09:49:35,25,75,yes,3
25075,1775235052,2026-04-03T09:50:52,25,75,yes,18
25095,1775235095,2026-04-03T09:51:35,25,75,yes,14
25111,1775235125,2026-04-03T09:52:05,25,75,yes,18
25127,1775235178,2026-04-03T09:52:58,25,75,yes,3
25136,1775235199,2026-04-03T09:53:19,25,75,yes,74
25170,1775235228,2026-04-03T09:53:48,25,75,yes,33
25180,1775235258,2026-04-03T09:54:18,25,75,yes,71
25198,1775235292,2026-04-03T09:54:52,25,75,yes,4
25237,1775235349,2026-04-03T09:55:49,25,75,yes,14
25254,1775235396,2026-04-03T09:56:36,25,75,yes,37
25269,1775235413,2026-04-03T09:56:53,25,75,yes,55
25278,1775235422,2026-04-03T09:57:02,25,75,yes,185
25286,1775235431,2026-04-03T09:57:11,25,75,yes,3
25316,1775235461,2026-04-03T09:57:41,25,75,yes,19
25337,1775235508,2026-04-03T09:58:28,25,75,yes,376
25339,1775235514,2026-04-03T09:58:34,25,75,yes,190
25345,1775235532,2026-04-03T09:58:52,25,75,yes,185
25362,1775235555,2026-04-03T09:59:15,25,75,yes,203
25368,1775235570,2026-04-03T09:59:30,25,75,yes,5
25376,1775235578,2026-04-03T09:59:38,25,75,yes,92
25378,1775235582,2026-04-03T09:59:42,25,75,yes,374
25425,1775235643,2026-04-03T10:00:43,25,75,yes,3
25461,1775235686,2026-04-03T10:01:26,25,75,yes,3
25465,1775235691,2026-04-03T10:01:31,25,75,yes,22
25473,1775235705,2026-04-03T10:01:45,24,76,no,3
25480,1775235709,2026-04-03T10:01:49,25,75,yes,147
25519,1775235740,2026-04-03T10:02:20,25,75,yes,18
25568,1775235792,2026-04-03T10:03:12,25,75,yes,20
25570,1775235798,2026-04-03T10:03:18,25,75,yes,37
25592,1775235850,2026-04-03T10:04:10,25,75,yes,18
25620,1775235900,2026-04-03T10:05:00,25,75,yes,53
