Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
503,1774184891,2026-03-22T06:08:11,,,yes,
531,1774184902,2026-03-22T06:08:22,,,yes,
1730,1774185114,2026-03-22T06:11:54,,,yes,
3178,1774185503,2026-03-22T06:18:23,,,yes,
3436,1774185573,2026-03-22T06:19:33,,,yes,
3470,1774185580,2026-03-22T06:19:40,,,yes,
3471,1774185580,2026-03-22T06:19:40,,,yes,
4215,1774185803,2026-03-22T06:23:23,,,yes,
8689,1774186686,2026-03-22T06:38:06,,,yes,
9860,1774186973,2026-03-22T06:42:53,,,yes,
11062,1774187234,2026-03-22T06:47:14,,,yes,
12566,1774187354,2026-03-22T06:49:14,,,yes,
12567,1774187354,2026-03-22T06:49:14,,,yes,
15963,1774187939,2026-03-22T06:58:59,,,yes,
16887,1774188169,2026-03-22T07:02:49,,,yes,
17318,1774188261,2026-03-22T07:04:21,,,yes,
17412,1774188283,2026-03-22T07:04:43,,,yes,
18599,1774188601,2026-03-22T07:10:01,,,yes,
21139,1774189211,2026-03-22T07:20:11,,,yes,
22718,1774189596,2026-03-22T07:26:36,,,yes,
23329,1774189739,2026-03-22T07:28:59,,,yes,
23408,1774189755,2026-03-22T07:29:15,,,yes,
24195,1774189914,2026-03-22T07:31:54,,,yes,
24228,1774189921,2026-03-22T07:32:01,,,yes,
24546,1774189983,2026-03-22T07:33:03,,,yes,
24684,1774190015,2026-03-22T07:33:35,,,yes,
26761,1774190404,2026-03-22T07:40:04,,,yes,
27287,1774190519,2026-03-22T07:41:59,,,yes,
29680,1774190951,2026-03-22T07:49:11,,,yes,
30419,1774191100,2026-03-22T07:51:40,,,yes,
30842,1774191179,2026-03-22T07:52:59,,,yes,
33086,1774191573,2026-03-22T07:59:33,,,yes,
33334,1774191618,2026-03-22T08:00:18,,,no,
33389,1774191629,2026-03-22T08:00:29,,,yes,
33544,1774191659,2026-03-22T08:00:59,,,yes,
33999,1774191743,2026-03-22T08:02:23,,,yes,
35050,1774191928,2026-03-22T08:05:28,,,yes,
35221,1774191964,2026-03-22T08:06:04,,,yes,
36309,1774192172,2026-03-22T08:09:32,,,yes,
38166,1774192521,2026-03-22T08:15:21,,,yes,
38318,1774192553,2026-03-22T08:15:53,,,yes,
39601,1774192796,2026-03-22T08:19:56,,,yes,
40754,1774193012,2026-03-22T08:23:32,,,yes,
41808,1774193195,2026-03-22T08:26:35,,,yes,
42048,1774193235,2026-03-22T08:27:15,,,yes,
42885,1774193371,2026-03-22T08:29:31,,,yes,
44997,1774193621,2026-03-22T08:33:41,,,yes,
45807,1774193728,2026-03-22T08:35:28,,,yes,
47783,1774193988,2026-03-22T08:39:48,,,yes,
49707,1774194197,2026-03-22T08:43:17,,,yes,
53513,1774194652,2026-03-22T08:50:52,,,yes,
54744,1774194816,2026-03-22T08:53:36,,,yes,
55139,1774194870,2026-03-22T08:54:30,,,yes,
57180,1774195167,2026-03-22T08:59:27,,,yes,
57473,1774195207,2026-03-22T09:00:07,,,yes,
58306,1774195314,2026-03-22T09:01:54,,,yes,
60413,1774195539,2026-03-22T09:05:39,,,yes,
60602,1774195555,2026-03-22T09:05:55,,,yes,
61399,1774195629,2026-03-22T09:07:09,,,yes,
62273,1774195719,2026-03-22T09:08:39,,,yes,
63272,1774195823,2026-03-22T09:10:23,,,yes,
63891,1774195883,2026-03-22T09:11:23,,,yes,
72122,1774196521,2026-03-22T09:22:01,,,yes,
73029,1774196601,2026-03-22T09:23:21,,,yes,
74178,1774196702,2026-03-22T09:25:02,,,yes,
74223,1774196707,2026-03-22T09:25:07,,,yes,
74964,1774196761,2026-03-22T09:26:01,,,no,
75308,1774196786,2026-03-22T09:26:26,,,yes,
78826,1774197150,2026-03-22T09:32:30,,,yes,
79101,1774197179,2026-03-22T09:32:59,,,yes,
81011,1774197352,2026-03-22T09:35:52,,,yes,
81387,1774197383,2026-03-22T09:36:23,,,yes,
83448,1774197583,2026-03-22T09:39:43,,,yes,
83746,1774197615,2026-03-22T09:40:15,,,yes,
83892,1774197632,2026-03-22T09:40:32,,,yes,
84361,1774197683,2026-03-22T09:41:23,,,yes,
84790,1774197735,2026-03-22T09:42:15,,,yes,
86706,1774197911,2026-03-22T09:45:11,,,yes,
93147,1774198324,2026-03-22T09:52:04,,,yes,
93758,1774198366,2026-03-22T09:52:46,,,yes,
94351,1774198392,2026-03-22T09:53:12,,,yes,
94352,1774198392,2026-03-22T09:53:12,,,yes,
96499,1774198491,2026-03-22T09:54:51,,,yes,
96500,1774198491,2026-03-22T09:54:51,,,yes,
97081,1774198522,2026-03-22T09:55:22,,,yes,
99500,1774198696,2026-03-22T09:58:16,,,yes,
99628,1774198706,2026-03-22T09:58:26,,,no,
99882,1774198726,2026-03-22T09:58:46,,,no,
100539,1774198789,2026-03-22T09:59:49,,,yes,
101350,1774198859,2026-03-22T10:00:59,,,yes,
101512,1774198870,2026-03-22T10:01:10,,,no,
101804,1774198895,2026-03-22T10:01:35,,,no,
101953,1774198907,2026-03-22T10:01:47,,,yes,
102640,1774198961,2026-03-22T10:02:41,,,yes,
103554,1774199031,2026-03-22T10:03:51,,,yes,
104734,1774199129,2026-03-22T10:05:29,,,no,
105713,1774199208,2026-03-22T10:06:48,,,yes,
107965,1774199404,2026-03-22T10:10:04,,,no,
109858,1774199529,2026-03-22T10:12:09,,,yes,
110063,1774199545,2026-03-22T10:12:25,,,no,
113713,1774199816,2026-03-22T10:16:56,,,yes,
115587,1774199933,2026-03-22T10:18:53,,,yes,
116635,1774200022,2026-03-22T10:20:22,,,yes,
118693,1774200185,2026-03-22T10:23:05,,,no,
119901,1774200262,2026-03-22T10:24:22,,,yes,
