Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
606,1774012146,2026-03-20T06:09:06,,,yes,
1702,1774012516,2026-03-20T06:15:16,,,yes,
1929,1774012593,2026-03-20T06:16:33,,,yes,
2558,1774012796,2026-03-20T06:19:56,,,yes,
2777,1774012873,2026-03-20T06:21:13,,,yes,
2778,1774012873,2026-03-20T06:21:13,,,yes,
4146,1774013326,2026-03-20T06:28:46,,,yes,
4805,1774013538,2026-03-20T06:32:18,,,yes,
6363,1774014003,2026-03-20T06:40:03,,,yes,
6364,1774014003,2026-03-20T06:40:03,,,yes,
6365,1774014003,2026-03-20T06:40:03,,,yes,
7251,1774014238,2026-03-20T06:43:58,,,yes,
9681,1774014901,2026-03-20T06:55:01,,,yes,
10614,1774015163,2026-03-20T06:59:23,,,yes,
12126,1774015569,2026-03-20T07:06:09,,,yes,
12381,1774015630,2026-03-20T07:07:10,,,yes,
12382,1774015630,2026-03-20T07:07:10,,,yes,
14088,1774016095,2026-03-20T07:14:55,,,yes,
14089,1774016095,2026-03-20T07:14:55,,,yes,
14118,1774016102,2026-03-20T07:15:02,,,yes,
15364,1774016416,2026-03-20T07:20:16,,,yes,
17278,1774016866,2026-03-20T07:27:46,,,yes,
17289,1774016870,2026-03-20T07:27:50,,,yes,
17825,1774017002,2026-03-20T07:30:02,,,yes,
17826,1774017002,2026-03-20T07:30:02,,,yes,
18964,1774017297,2026-03-20T07:34:57,,,yes,
20507,1774017680,2026-03-20T07:41:20,,,yes,
20763,1774017742,2026-03-20T07:42:22,,,yes,
21428,1774017902,2026-03-20T07:45:02,,,yes,
21536,1774017928,2026-03-20T07:45:28,,,yes,
21774,1774017986,2026-03-20T07:46:26,,,yes,
22279,1774018114,2026-03-20T07:48:34,,,yes,
24270,1774018580,2026-03-20T07:56:20,,,yes,
24894,1774018714,2026-03-20T07:58:34,,,no,
25391,1774018832,2026-03-20T08:00:32,,,yes,
25465,1774018850,2026-03-20T08:00:50,,,yes,
25773,1774018914,2026-03-20T08:01:54,,,yes,
26263,1774019020,2026-03-20T08:03:40,,,yes,
26884,1774019164,2026-03-20T08:06:04,,,yes,
30002,1774019821,2026-03-20T08:17:01,,,yes,
30003,1774019821,2026-03-20T08:17:01,,,yes,
31078,1774020050,2026-03-20T08:20:50,,,yes,
31084,1774020051,2026-03-20T08:20:51,,,yes,
31652,1774020159,2026-03-20T08:22:39,,,yes,
34598,1774020723,2026-03-20T08:32:03,,,yes,
37364,1774021173,2026-03-20T08:39:33,,,yes,
38519,1774021333,2026-03-20T08:42:13,,,yes,
39670,1774021492,2026-03-20T08:44:52,,,yes,
40075,1774021543,2026-03-20T08:45:43,,,yes,
40794,1774021642,2026-03-20T08:47:22,,,yes,
41192,1774021696,2026-03-20T08:48:16,,,yes,
41523,1774021747,2026-03-20T08:49:07,,,yes,
42103,1774021826,2026-03-20T08:50:26,,,yes,
43533,1774022025,2026-03-20T08:53:45,,,yes,
43643,1774022041,2026-03-20T08:54:01,,,yes,
43846,1774022070,2026-03-20T08:54:30,,,yes,
43931,1774022080,2026-03-20T08:54:40,,,yes,
43932,1774022080,2026-03-20T08:54:40,,,yes,
45732,1774022324,2026-03-20T08:58:44,,,yes,
45733,1774022324,2026-03-20T08:58:44,,,no,
48126,1774022654,2026-03-20T09:04:14,,,yes,
48127,1774022654,2026-03-20T09:04:14,,,no,
48910,1774022751,2026-03-20T09:05:51,,,yes,
49008,1774022766,2026-03-20T09:06:06,,,yes,
49641,1774022846,2026-03-20T09:07:26,,,yes,
49643,1774022846,2026-03-20T09:07:26,,,no,
52231,1774023152,2026-03-20T09:12:32,,,yes,
52235,1774023152,2026-03-20T09:12:32,,,no,
52335,1774023160,2026-03-20T09:12:40,,,yes,
52598,1774023185,2026-03-20T09:13:05,,,yes,
53668,1774023294,2026-03-20T09:14:54,,,yes,
53670,1774023294,2026-03-20T09:14:54,,,no,
55182,1774023419,2026-03-20T09:16:59,,,yes,
55183,1774023419,2026-03-20T09:16:59,,,no,
57562,1774023594,2026-03-20T09:19:54,,,yes,
57565,1774023595,2026-03-20T09:19:55,,,no,
60736,1774023896,2026-03-20T09:24:56,,,yes,
60737,1774023896,2026-03-20T09:24:56,,,no,
62069,1774024039,2026-03-20T09:27:19,,,yes,
62070,1774024039,2026-03-20T09:27:19,,,yes,
62071,1774024039,2026-03-20T09:27:19,,,no,
64100,1774024228,2026-03-20T09:30:28,,,yes,
64102,1774024228,2026-03-20T09:30:28,,,no,
69580,1774024842,2026-03-20T09:40:42,,,yes,
69581,1774024842,2026-03-20T09:40:42,,,no,
69918,1774024878,2026-03-20T09:41:18,,,yes,
71211,1774025010,2026-03-20T09:43:30,,,yes,
71213,1774025010,2026-03-20T09:43:30,,,no,
75293,1774025388,2026-03-20T09:49:48,,,yes,
75295,1774025388,2026-03-20T09:49:48,,,no,
77559,1774025627,2026-03-20T09:53:47,,,yes,
77562,1774025627,2026-03-20T09:53:47,,,no,
78199,1774025681,2026-03-20T09:54:41,,,yes,
79057,1774025765,2026-03-20T09:56:05,,,yes,
79058,1774025765,2026-03-20T09:56:05,,,no,
79321,1774025796,2026-03-20T09:56:36,,,yes,
82220,1774026048,2026-03-20T10:00:48,,,yes,
82222,1774026048,2026-03-20T10:00:48,,,no,
83746,1774026162,2026-03-20T10:02:42,,,yes,
83983,1774026182,2026-03-20T10:03:02,,,yes,
83984,1774026182,2026-03-20T10:03:02,,,no,
85977,1774026358,2026-03-20T10:05:58,,,yes,
85982,1774026359,2026-03-20T10:05:59,,,no,
90103,1774026757,2026-03-20T10:12:37,,,yes,
90106,1774026758,2026-03-20T10:12:38,,,no,
91951,1774026938,2026-03-20T10:15:38,,,yes,
