Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1196,1774272981,2026-03-23T06:36:21,,,yes,
4658,1774277452,2026-03-23T07:50:52,,,yes,
7566,1774280606,2026-03-23T08:43:26,,,yes,
28043,1774286141,2026-03-23T10:15:41,,,yes,
57203,1774289660,2026-03-23T11:14:20,,,yes,
57204,1774289660,2026-03-23T11:14:20,,,yes,
57205,1774289660,2026-03-23T11:14:20,,,yes,
61297,1774290118,2026-03-23T11:21:58,,,yes,
65762,1774290709,2026-03-23T11:31:49,,,yes,
81200,1774292710,2026-03-23T12:05:10,,,no,
81201,1774292710,2026-03-23T12:05:10,,,no,
81202,1774292710,2026-03-23T12:05:10,,,no,
81203,1774292710,2026-03-23T12:05:10,,,no,
93834,1774294050,2026-03-23T12:27:30,,,yes,
127913,1774296632,2026-03-23T13:10:32,,,yes,
127914,1774296632,2026-03-23T13:10:32,,,yes,
128113,1774296640,2026-03-23T13:10:40,,,yes,
169887,1774298833,2026-03-23T13:47:13,,,yes,
173086,1774299230,2026-03-23T13:53:50,,,yes,
185670,1774300485,2026-03-23T14:14:45,,,yes,
196003,1774301445,2026-03-23T14:30:45,,,yes,
196004,1774301445,2026-03-23T14:30:45,,,yes,
196005,1774301445,2026-03-23T14:30:45,,,yes,
196593,1774301507,2026-03-23T14:31:47,,,yes,
198913,1774301754,2026-03-23T14:35:54,,,yes,
201582,1774301994,2026-03-23T14:39:54,,,yes,
207269,1774302389,2026-03-23T14:46:29,,,yes,
210804,1774302757,2026-03-23T14:52:37,,,yes,
211220,1774302830,2026-03-23T14:53:50,,,no,
211221,1774302830,2026-03-23T14:53:50,,,no,
211292,1774302840,2026-03-23T14:54:00,,,yes,
212988,1774303156,2026-03-23T14:59:16,,,yes,
213579,1774303279,2026-03-23T15:01:19,,,yes,
213580,1774303279,2026-03-23T15:01:19,,,yes,
213581,1774303279,2026-03-23T15:01:19,,,yes,
213582,1774303279,2026-03-23T15:01:19,,,yes,
213747,1774303316,2026-03-23T15:01:56,,,yes,
213842,1774303333,2026-03-23T15:02:13,,,yes,
213843,1774303333,2026-03-23T15:02:13,,,yes,
213900,1774303345,2026-03-23T15:02:25,,,yes,
213947,1774303355,2026-03-23T15:02:35,,,yes,
214058,1774303378,2026-03-23T15:02:58,,,yes,
214059,1774303378,2026-03-23T15:02:58,,,yes,
214134,1774303390,2026-03-23T15:03:10,,,yes,
214135,1774303390,2026-03-23T15:03:10,,,yes,
214205,1774303402,2026-03-23T15:03:22,,,yes,
214547,1774303457,2026-03-23T15:04:17,,,no,
214695,1774303485,2026-03-23T15:04:45,,,no,
214735,1774303489,2026-03-23T15:04:49,,,yes,
214794,1774303498,2026-03-23T15:04:58,,,yes,
215016,1774303524,2026-03-23T15:05:24,,,yes,
215271,1774303547,2026-03-23T15:05:47,,,yes,
215283,1774303549,2026-03-23T15:05:49,,,yes,
215284,1774303549,2026-03-23T15:05:49,,,yes,
215574,1774303572,2026-03-23T15:06:12,,,yes,
216066,1774303609,2026-03-23T15:06:49,,,yes,
216067,1774303609,2026-03-23T15:06:49,,,yes,
216769,1774303661,2026-03-23T15:07:41,,,yes,
216770,1774303661,2026-03-23T15:07:41,,,yes,
217232,1774303710,2026-03-23T15:08:30,,,yes,
217680,1774303761,2026-03-23T15:09:21,,,yes,
217791,1774303774,2026-03-23T15:09:34,,,yes,
217982,1774303796,2026-03-23T15:09:56,,,yes,
217983,1774303796,2026-03-23T15:09:56,,,yes,
217984,1774303796,2026-03-23T15:09:56,,,yes,
218127,1774303816,2026-03-23T15:10:16,,,no,
218165,1774303819,2026-03-23T15:10:19,,,yes,
218345,1774303837,2026-03-23T15:10:37,,,yes,
218864,1774303885,2026-03-23T15:11:25,,,no,
219116,1774303906,2026-03-23T15:11:46,,,yes,
219421,1774303932,2026-03-23T15:12:12,,,yes,
219699,1774303959,2026-03-23T15:12:39,,,yes,
219700,1774303959,2026-03-23T15:12:39,,,yes,
220569,1774304030,2026-03-23T15:13:50,,,yes,
220880,1774304052,2026-03-23T15:14:12,,,no,
221417,1774304093,2026-03-23T15:14:53,,,yes,
222333,1774304165,2026-03-23T15:16:05,,,no,
222414,1774304172,2026-03-23T15:16:12,,,no,
222546,1774304183,2026-03-23T15:16:23,,,no,
222694,1774304195,2026-03-23T15:16:35,,,yes,
222932,1774304209,2026-03-23T15:16:49,,,yes,
222935,1774304209,2026-03-23T15:16:49,,,yes,
222936,1774304209,2026-03-23T15:16:49,,,yes,
222937,1774304209,2026-03-23T15:16:49,,,yes,
222938,1774304209,2026-03-23T15:16:49,,,yes,
222939,1774304209,2026-03-23T15:16:49,,,yes,
222940,1774304209,2026-03-23T15:16:49,,,yes,
222941,1774304209,2026-03-23T15:16:49,,,yes,
222955,1774304210,2026-03-23T15:16:50,,,yes,
223015,1774304216,2026-03-23T15:16:56,,,no,
223022,1774304217,2026-03-23T15:16:57,,,no,
223063,1774304220,2026-03-23T15:17:00,,,yes,
223064,1774304220,2026-03-23T15:17:00,,,yes,
223075,1774304222,2026-03-23T15:17:02,,,yes,
224042,1774304339,2026-03-23T15:18:59,,,yes,
224491,1774304397,2026-03-23T15:19:57,,,yes,
224657,1774304415,2026-03-23T15:20:15,,,yes,
224658,1774304415,2026-03-23T15:20:15,,,yes,
224737,1774304422,2026-03-23T15:20:22,,,yes,
224966,1774304438,2026-03-23T15:20:38,,,yes,
224967,1774304438,2026-03-23T15:20:38,,,yes,
225259,1774304467,2026-03-23T15:21:07,,,yes,
225465,1774304488,2026-03-23T15:21:28,,,yes,
225558,1774304497,2026-03-23T15:21:37,,,yes,
225559,1774304497,2026-03-23T15:21:37,,,yes,
225598,1774304502,2026-03-23T15:21:42,,,yes,
225720,1774304513,2026-03-23T15:21:53,,,yes,
225866,1774304527,2026-03-23T15:22:07,,,yes,
225867,1774304527,2026-03-23T15:22:07,,,yes,
225868,1774304527,2026-03-23T15:22:07,,,yes,
226227,1774304567,2026-03-23T15:22:47,,,yes,
226228,1774304567,2026-03-23T15:22:47,,,yes,
226229,1774304567,2026-03-23T15:22:47,,,yes,
226257,1774304569,2026-03-23T15:22:49,,,yes,
226258,1774304569,2026-03-23T15:22:49,,,yes,
226419,1774304582,2026-03-23T15:23:02,,,yes,
226420,1774304582,2026-03-23T15:23:02,,,yes,
226894,1774304624,2026-03-23T15:23:44,,,yes,
227543,1774304675,2026-03-23T15:24:35,,,no,
227672,1774304682,2026-03-23T15:24:42,,,yes,
227673,1774304682,2026-03-23T15:24:42,,,yes,
228010,1774304704,2026-03-23T15:25:04,,,yes,
228182,1774304719,2026-03-23T15:25:19,,,yes,
228264,1774304728,2026-03-23T15:25:28,,,yes,
