Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
3969,1774185727,2026-03-22T06:22:07,,,yes,
5374,1774186109,2026-03-22T06:28:29,,,yes,
6908,1774186362,2026-03-22T06:32:42,,,yes,
9365,1774186845,2026-03-22T06:40:45,,,yes,
16152,1774187984,2026-03-22T06:59:44,,,yes,
18270,1774188509,2026-03-22T07:08:29,,,yes,
18306,1774188520,2026-03-22T07:08:40,,,no,
22917,1774189641,2026-03-22T07:27:21,,,yes,
30010,1774191021,2026-03-22T07:50:21,,,yes,
33802,1774191705,2026-03-22T08:01:45,,,yes,
36268,1774192165,2026-03-22T08:09:25,,,yes,
38867,1774192655,2026-03-22T08:17:35,,,yes,
63245,1774195820,2026-03-22T09:10:20,,,yes,
67072,1774196107,2026-03-22T09:15:07,,,yes,
73541,1774196646,2026-03-22T09:24:06,,,yes,
78423,1774197109,2026-03-22T09:31:49,,,yes,
82965,1774197535,2026-03-22T09:38:55,,,yes,
103193,1774199000,2026-03-22T10:03:20,,,yes,
116529,1774200010,2026-03-22T10:20:10,,,yes,
