ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774034999,26,25,26,118694,27,74027,28,62168,29,2062,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257201,272019
1774035000,26,25,26,118694,27,74027,28,62168,29,2062,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257201,272019
1774035001,26,25,26,118694,27,74027,28,62168,29,2062,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257201,272019
1774035002,26,25,26,118694,27,74027,28,64230,29,0,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257201,272019
1774035003,26,25,26,118694,27,74027,28,64230,29,0,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257201,272019
1774035004,26,25,26,118694,27,74027,28,64230,29,0,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257201,272019
1774035005,26,25,26,118694,27,74027,28,64230,29,0,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257201,272019
1774035006,26,25,26,118652,27,74027,28,62168,29,2062,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257159,272019
1774035007,26,25,26,118652,27,74027,28,62168,29,2062,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257159,272019
1774035008,26,25,26,118652,27,74027,28,62168,29,2062,30,250,31,0,32,0,33,0,34,0,35,0,36,0,25,167,24,8448,23,132628,22,68148,21,62128,20,250,19,150,18,0,17,0,16,0,15,100,257159,272019
