ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775327399,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327400,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327401,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327402,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327403,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327404,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327405,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327406,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327407,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
1775327408,24,23,24,430408,25,94190,26,73143,27,2450,28,300,29,60,30,60,31,200,32,0,33,300,34,0,23,6020,22,26270,21,154791,20,58188,19,44813,18,300,17,1000,16,1215,15,1418,14,1600,13,1809,601111,297424
