ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774104299,29,27,29,228092,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,538084,347287
1774104300,29,27,29,228092,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,538084,347287
1774104301,29,27,29,227992,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,537984,347287
1774104302,29,27,29,227892,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,537884,347287
1774104303,29,27,29,227892,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,537884,347287
1774104304,29,27,29,227892,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,537884,347287
1774104305,29,27,29,228350,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,538342,347287
1774104306,29,27,29,228350,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,538342,347287
1774104307,29,27,29,228350,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,538342,347287
1774104308,29,27,29,228340,30,243664,31,64078,32,2000,33,250,34,0,35,0,36,0,37,0,38,0,39,0,27,8981,26,146117,25,134566,24,57223,23,400,22,0,21,0,20,0,19,0,18,0,17,0,538332,347287
