ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773593998,47,46,47,9429,48,152354,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,327954,135537
1773593999,47,46,47,9429,48,152354,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,327954,135537
1773594000,47,46,47,9429,48,152354,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,327954,135537
1773594001,47,46,47,9429,48,152354,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,327954,135537
1773594002,47,46,47,9429,48,153034,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,328634,135537
1773594003,47,46,47,9429,48,153034,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,328634,135537
1773594004,47,46,47,9429,48,153034,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,328634,135537
1773594005,47,46,47,9429,48,153034,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,328634,135537
1773594006,47,46,47,9429,48,153034,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,328634,135537
1773594007,47,46,47,9429,48,153034,49,163971,50,2000,51,200,52,0,53,0,54,0,55,0,56,0,57,0,46,6000,45,45761,44,73486,43,3976,42,999,41,1203,40,1109,39,999,38,999,37,1005,36,0,328634,135537
