ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775240999,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241000,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241001,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241002,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241003,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241004,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241005,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241006,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241007,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
1775241008,25,24,25,9499,26,13445,27,91430,28,10000,29,10002,30,300,31,0,32,0,33,0,34,0,35,0,24,3570,23,106675,22,11414,21,20074,20,21634,19,819,18,1050,17,1200,16,1400,15,1619,14,1800,134676,171255
