ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775307930,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1775307931,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1775307932,5,4,5,4340,6,2040,7,5077,8,5961,9,30,10,177,11,10,12,0,13,0,14,0,15,0,4,11243,3,59967,2,6859,1,1101,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,17635,79170
1775307933,5,4,5,4340,6,2040,7,5077,8,5961,9,30,10,177,11,10,12,0,13,0,14,0,15,0,4,11243,3,59967,2,6859,1,1101,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,17635,79170
1775307934,5,4,5,4340,6,2040,7,5077,8,5961,9,30,10,177,11,10,12,0,13,0,14,0,15,0,4,11243,3,59967,2,6859,1,1101,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,17635,79170
1775307935,5,4,5,4340,6,2040,7,5077,8,5961,9,30,10,177,11,10,12,0,13,0,14,0,15,0,4,11243,3,59772,2,6859,1,1101,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,17635,78975
1775307936,5,4,5,4340,6,2040,7,5077,8,5961,9,30,10,177,11,10,12,0,13,0,14,0,15,0,4,11361,3,59772,2,6859,1,1101,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,17635,79093
1775307937,5,4,5,4340,6,2040,7,5077,8,5961,9,30,10,177,11,10,12,0,13,0,14,0,15,0,4,11361,3,59772,2,6859,1,1101,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,17635,79093
1775307938,5,4,5,4432,6,2040,7,5077,8,5961,9,30,10,177,11,10,12,0,13,0,14,0,15,0,4,11361,3,59772,2,6859,1,1101,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,17727,79093
1775307939,5,4,5,4432,6,2040,7,5077,8,5961,9,30,10,177,11,10,12,0,13,0,14,0,15,0,4,11361,3,59772,2,6859,1,1101,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,17727,79093
