ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,11,10,11,2218,12,1186,13,0,14,0,15,0,16,7,17,60,18,79,19,629,20,898,21,0,10,308,9,5985,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,5077,25676
1773520176,11,10,11,50,12,1186,13,0,14,0,15,0,16,7,17,60,18,79,19,629,20,898,21,0,10,308,9,5985,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,2909,25676
1773520177,11,10,11,1059,12,1186,13,0,14,0,15,0,16,7,17,60,18,79,19,629,20,898,21,0,10,308,9,5985,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,3918,25676
1773520178,11,10,11,6262,12,0,13,7,14,0,15,250,16,0,17,269,18,397,19,629,20,898,21,0,10,308,9,5985,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8712,25676
1773520179,11,10,11,6262,12,0,13,57,14,0,15,0,16,250,17,269,18,397,19,629,20,898,21,0,10,308,9,5985,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8762,25676
1773520180,11,10,11,6262,12,50,13,0,14,7,15,175,16,250,17,219,18,397,19,629,20,898,21,0,10,308,9,6994,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8887,26685
1773520181,11,10,11,6262,12,50,13,0,14,57,15,175,16,250,17,219,18,397,19,629,20,898,21,0,10,808,9,6494,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8937,26685
1773520182,11,10,11,6262,12,686,13,904,14,50,15,175,16,250,17,0,18,0,19,629,20,898,21,0,10,808,9,6494,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,9854,26685
1773520183,11,10,11,6262,12,50,13,0,14,7,15,175,16,250,17,0,18,79,19,692,20,11985,21,0,10,808,9,6494,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,19500,26685
1773520184,11,10,11,6177,12,50,13,0,14,7,15,175,16,250,17,0,18,79,19,692,20,11985,21,0,10,808,9,6494,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,19415,26685
1773520185,11,10,11,6177,12,736,13,904,14,0,15,175,16,250,17,0,18,0,19,692,20,11985,21,0,10,808,9,6494,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,20919,26685
1773520186,11,10,11,6177,12,736,13,904,14,0,15,175,16,250,17,0,18,0,19,692,20,11985,21,0,10,807,9,6494,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,20919,26684
1773520187,11,10,11,6177,12,686,13,904,14,0,15,175,16,250,17,0,18,0,19,692,20,11985,21,0,10,807,9,5485,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,20869,25675
1773520188,11,10,11,6227,12,686,13,904,14,0,15,175,16,250,17,0,18,0,19,692,20,11985,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,20919,26684
1773520189,11,10,11,6227,12,686,13,904,14,0,15,175,16,250,17,0,18,0,19,692,20,11985,21,0,10,807,9,5485,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,20919,25675
1773520190,11,10,11,6227,12,50,13,0,14,7,15,175,16,250,17,0,18,79,19,692,20,11985,21,0,10,807,9,5485,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,19465,25675
1773520191,11,10,11,6227,12,50,13,0,14,7,15,175,16,250,17,0,18,79,19,692,20,11985,21,0,10,807,9,5485,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,19465,25675
1773520192,11,10,11,6177,12,50,13,7,14,50,15,175,16,250,17,0,18,79,19,629,20,898,21,0,10,807,9,5485,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8315,25675
1773520193,11,10,11,6177,12,50,13,7,14,50,15,175,16,250,17,0,18,79,19,629,20,898,21,0,10,807,9,5485,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8315,25675
1773520194,11,10,11,6177,12,50,13,7,14,50,15,175,16,250,17,0,18,79,19,629,20,898,21,0,10,807,9,5485,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8315,25675
1773520195,11,10,11,6177,12,50,13,7,14,50,15,175,16,250,17,0,18,79,19,629,20,898,21,0,10,807,9,5485,8,317,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8315,25675
1773520196,11,10,11,6177,12,50,13,7,14,50,15,175,16,250,17,0,18,79,19,629,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8315,26684
1773520197,11,10,11,6177,12,50,13,7,14,50,15,175,16,250,17,0,18,79,19,629,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8315,26684
1773520198,11,10,11,6177,12,50,13,7,14,50,15,0,16,0,17,209,18,397,19,629,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8417,26684
1773520199,11,10,11,6177,12,50,13,7,14,50,15,0,16,146,17,50,18,0,19,79,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,7457,26684
1773520200,11,10,11,6177,12,686,13,904,14,0,15,250,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8915,26684
1773520201,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26684
1773520202,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26684
1773520203,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26684
1773520204,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26684
1773520205,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26684
1773520206,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26684
1773520207,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26684
1773520208,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,807,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26684
1773520209,11,10,11,6227,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,307,9,5485,8,1326,7,490,6,110,5,315,4,339,3,4205,2,11051,1,2556,0,0,8715,26184
1773520210,11,10,11,5468,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,7,9,479,8,1406,7,490,6,1,5,6,4,402,3,4205,2,11051,1,2556,0,0,7956,20603
1773520211,11,10,11,5468,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,0,20,898,21,0,10,7,9,241,8,317,7,490,6,1,5,6,4,640,3,4205,2,11051,1,2556,0,0,7956,19514
1773520212,11,10,11,5468,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,629,20,898,21,0,10,7,9,241,8,317,7,490,6,1,5,6,4,640,3,4205,2,11051,1,2556,0,0,8585,19514
1773520213,11,10,11,5921,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,629,20,898,21,0,10,7,9,479,8,1326,7,490,6,1,5,6,4,402,3,4205,2,11051,1,2556,0,0,9038,20523
1773520214,11,10,11,5921,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,629,20,898,21,0,10,7,9,479,8,1326,7,490,6,1,5,283,4,402,3,4205,2,11051,1,2556,0,0,9038,20800
1773520215,11,10,11,5921,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,629,20,898,21,0,10,7,9,479,8,1326,7,490,6,1,5,283,4,402,3,4205,2,11051,1,2556,0,0,9038,20800
1773520216,11,10,11,5921,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,629,20,898,21,0,10,7,9,479,8,1326,7,490,6,1,5,283,4,402,3,4205,2,11051,1,2556,0,0,9038,20800
1773520217,11,10,11,5921,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,629,20,898,21,0,10,308,9,5674,8,1326,7,490,6,1,5,283,4,339,3,4205,2,11051,1,2556,0,0,9038,26233
1773520218,11,10,11,5921,12,686,13,904,14,0,15,0,16,0,17,0,18,0,19,629,20,898,21,0,10,308,9,5674,8,1326,7,490,6,148,5,283,4,339,3,4205,2,11051,1,2556,0,0,9038,26380
1773520219,11,10,11,5896,12,1186,13,0,14,0,15,0,16,0,17,0,18,86,19,629,20,898,21,0,10,308,9,5674,8,1326,7,490,6,148,5,283,4,339,3,4205,2,11051,1,2556,0,0,8695,26380
1773520220,11,10,11,5896,12,1186,13,0,14,0,15,0,16,7,17,60,18,79,19,629,20,898,21,0,10,308,9,5674,8,1326,7,490,6,148,5,283,4,339,3,4205,2,11051,1,2556,0,0,8755,26380
1773520221,11,10,11,5896,12,1186,13,0,14,0,15,0,16,7,17,60,18,79,19,629,20,898,21,0,10,308,9,5674,8,1326,7,490,6,148,5,283,4,339,3,4205,2,11051,1,2556,0,0,8755,26380
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,3,2,3,5144,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5403,1,3430,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14654,8833
1773521002,3,2,3,5144,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5403,1,3430,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14654,8833
1773521003,3,2,3,4832,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5403,1,3430,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14342,8833
1773521004,3,2,3,4832,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5403,1,3430,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14342,8833
1773521005,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5403,1,3430,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8833
1773521006,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5403,1,3430,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8833
1773521007,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5403,1,3430,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8833
1773521008,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5375,1,3435,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8810
1773521009,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5375,1,3435,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8810
1773521010,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5375,1,3435,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8810
1773521011,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5375,1,3435,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8810
1773521012,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5375,1,3435,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8810
1773521013,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5375,1,3435,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8810
1773521014,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5375,1,3435,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8810
1773521015,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5237,1,3172,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8409
1773521016,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5237,1,3172,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8409
1773521017,3,2,3,4596,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5237,1,3172,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14106,8409
1773521018,3,2,3,4574,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5237,1,3172,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14084,8409
1773521019,3,2,3,4574,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5237,1,3172,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14084,8409
1773521020,3,2,3,4574,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5237,1,3172,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14084,8409
1773521021,3,2,3,4574,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5237,1,3172,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14084,8409
1773521022,3,2,3,4574,4,8756,5,0,6,750,7,1,8,1,9,1,10,1,11,0,12,0,13,0,2,5237,1,3172,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,14084,8409
