ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773593998,26,25,26,72576,27,70141,28,97751,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,242703,158968
1773593999,26,25,26,72576,27,70141,28,97751,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,242703,158968
1773594000,26,25,26,72611,27,70141,28,97751,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,242738,158968
1773594001,26,25,26,72611,27,70141,28,97751,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,242738,158968
1773594002,26,25,26,72611,27,70141,28,97751,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,242738,158968
1773594003,26,25,26,72611,27,71028,28,97751,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,243625,158968
1773594004,26,25,26,72611,27,71028,28,97751,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,243625,158968
1773594005,26,25,26,72611,27,71028,28,89783,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,235657,158968
1773594006,26,25,26,72611,27,71028,28,89783,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,235657,158968
1773594007,26,25,26,72611,27,71028,28,89783,29,2000,30,200,31,0,32,0,33,0,34,0,35,0,36,35,25,6000,24,31082,23,117688,22,2999,21,999,20,200,19,0,18,0,17,0,16,0,15,0,235657,158968
