ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774184733,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1774184734,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8979,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18142
1774184735,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8979,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18142
1774184736,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8979,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18142
1774184737,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8979,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18142
1774184738,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8979,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18142
1774184739,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8979,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18142
1774184740,12,11,12,2829,13,9450,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20161,18075
1774184741,12,11,12,2829,13,9450,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20161,18075
1774184742,12,11,12,2829,13,9450,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20161,18075
1774184743,12,11,12,2829,13,9450,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20161,18075
1774184744,12,11,12,2829,13,9450,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20161,18075
1774184745,12,11,12,2829,13,9450,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20161,18075
1774184746,12,11,12,2829,13,9450,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20161,18075
1774184747,12,11,12,2829,13,9450,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20161,18075
1774184748,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18075
1774184749,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18075
1774184750,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18075
1774184751,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18075
1774184752,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18075
1774184753,12,11,12,2829,13,9497,14,4768,15,3057,16,0,17,39,18,0,19,18,20,0,21,0,22,0,11,8912,10,2706,9,2884,8,200,7,200,6,30,5,5,4,45,3,419,2,1669,1,1005,20208,18075
