ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771983900,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771983902,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771983903,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771983904,67,32,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,4,0,4,4,0,4
1771983905,67,32,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,4,0,4
1771983906,67,32,0,28,0,28,low_activity,0,28,0,28,low_activity,0,28,0,28,low_activity,28,0,28,32,0,32
1771983907,67,32,0,28,0,28,low_activity,0,28,0,28,low_activity,0,28,0,28,low_activity,0,0,0,32,0,32
1771983908,67,32,0,28,0,28,low_activity,0,28,0,28,low_activity,0,28,0,28,low_activity,0,0,0,32,0,32
1771983909,67,32,0,0,0,0,no_volume,0,28,0,28,low_activity,0,28,0,28,low_activity,0,0,0,32,0,32
1771983910,67,32,0,0,0,0,no_volume,0,28,0,28,low_activity,0,28,0,28,low_activity,0,0,0,32,0,32
1771983911,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,32,0,32
1771983912,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,32,0,32
1771983913,67,32,0,0,0,0,low_activity,0,0,0,0,low_activity,0,28,0,28,low_activity,5,0,5,37,0,37
1771983914,67,32,0,0,0,0,low_activity,0,0,0,0,low_activity,0,28,0,28,low_activity,0,0,0,37,0,37
1771983915,67,32,0,0,0,0,low_activity,0,0,0,0,low_activity,0,28,0,28,low_activity,0,0,0,37,0,37
1771983916,67,32,0,0,0,0,no_volume,0,0,0,0,low_activity,0,28,0,28,low_activity,0,0,0,37,0,37
1771983917,67,32,0,0,0,0,no_volume,0,0,0,0,low_activity,0,28,0,28,low_activity,0,0,0,37,0,37
1771983918,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983919,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983920,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983921,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983922,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983923,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983924,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983925,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983926,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,37,0,37
1771983927,67,32,0,2157,0,2157,low_activity,0,2157,0,2157,low_activity,0,2185,0,2185,low_activity,2157,0,2157,2194,0,2194
1771983928,67,32,0,2157,0,2157,low_activity,0,2157,0,2157,low_activity,0,2185,0,2185,low_activity,0,0,0,2194,0,2194
1771983929,67,32,0,2157,0,2157,low_activity,0,2157,0,2157,low_activity,0,2185,0,2185,low_activity,0,0,0,2194,0,2194
1771983930,67,32,0,0,0,0,no_volume,0,2157,0,2157,low_activity,0,2185,0,2185,low_activity,0,0,0,2194,0,2194
1771983931,67,32,0,0,0,0,no_volume,0,2157,0,2157,low_activity,0,2185,0,2185,low_activity,0,0,0,2194,0,2194
1771983932,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2185,0,2185,low_activity,0,0,0,2194,0,2194
1771983933,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2185,0,2185,low_activity,0,0,0,2194,0,2194
1771983934,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2185,0,2185,low_activity,0,0,0,2194,0,2194
1771983935,67,32,0,142,0,142,low_activity,0,142,0,142,low_activity,0,2327,0,2327,low_activity,142,0,142,2336,0,2336
1771983936,67,32,0,142,0,142,low_activity,0,142,0,142,low_activity,0,2299,0,2299,low_activity,0,0,0,2336,0,2336
1771983937,67,32,0,242,0,242,low_activity,0,242,0,242,low_activity,0,2399,0,2399,low_activity,101,0,101,2437,0,2437
1771983938,67,32,0,121,0,121,low_activity,0,263,0,263,low_activity,0,2420,0,2420,low_activity,21,0,21,2458,0,2458
1771983939,67,32,0,121,0,121,low_activity,0,263,0,263,low_activity,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983940,67,32,0,21,0,21,low_activity,0,121,0,121,low_activity,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983941,67,32,0,0,0,0,no_volume,0,121,0,121,low_activity,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983942,67,32,0,0,0,0,no_volume,0,21,0,21,low_activity,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983943,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983944,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983945,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983946,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983947,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983948,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
1771983949,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2420,0,2420,low_activity,0,0,0,2458,0,2458
