ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770857100,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770857102,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770857103,53,46,0,35,0,35,low_activity,0,35,0,35,low_activity,0,35,0,35,low_activity,35,0,35,35,0,35
1770857104,53,46,0,211,0,211,low_activity,0,211,0,211,low_activity,0,211,0,211,low_activity,176,0,176,211,0,211
1770857105,53,46,0,211,0,211,low_activity,0,211,0,211,low_activity,0,211,0,211,low_activity,0,0,0,211,0,211
1770857106,53,46,0,193,0,193,low_activity,0,228,0,228,low_activity,0,228,0,228,low_activity,17,0,17,228,0,228
1770857107,53,46,0,17,0,17,low_activity,0,228,0,228,low_activity,0,228,0,228,low_activity,0,0,0,228,0,228
1770857108,53,46,0,17,0,17,low_activity,0,193,0,193,low_activity,0,228,0,228,low_activity,0,0,0,228,0,228
1770857109,53,46,0,0,0,0,no_volume,0,17,0,17,low_activity,0,228,0,228,low_activity,0,0,0,228,0,228
1770857110,53,46,0,0,0,0,no_volume,0,17,0,17,low_activity,0,228,0,228,low_activity,0,0,0,228,0,228
1770857111,53,46,0,87,0,87,low_activity,0,87,0,87,low_activity,0,315,0,315,low_activity,87,0,87,315,0,315
1770857112,53,46,0,87,0,87,low_activity,0,87,0,87,low_activity,0,315,0,315,low_activity,0,0,0,315,0,315
1770857113,53,46,0,87,0,87,low_activity,0,87,0,87,low_activity,0,315,0,315,low_activity,0,0,0,315,0,315
1770857114,53,46,0,0,0,0,no_volume,0,87,0,87,low_activity,0,315,0,315,low_activity,0,0,0,315,0,315
