ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769645700,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645702,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645703,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645704,34,65,0,18,0,18,low_activity,0,18,0,18,low_activity,0,18,0,18,low_activity,18,0,18,18,0,18
1769645705,34,65,0,18,0,18,low_activity,0,18,0,18,low_activity,0,18,0,18,low_activity,0,0,0,18,0,18
1769645706,34,65,0,18,0,18,low_activity,0,18,0,18,low_activity,0,18,0,18,low_activity,0,0,0,18,0,18
1769645707,34,65,0,0,0,0,no_volume,0,18,0,18,low_activity,0,18,0,18,low_activity,0,0,0,18,0,18
1769645708,34,65,0,0,0,0,low_activity,0,18,0,18,low_activity,0,18,0,18,low_activity,8,0,8,26,0,26
1769645709,34,65,0,1081,0,1081,low_activity,0,1081,0,1081,low_activity,0,1099,0,1099,low_activity,1081,0,1081,1107,0,1107
1769645710,34,65,0,1081,0,1081,low_activity,0,1081,0,1081,low_activity,0,1099,0,1099,low_activity,0,0,0,1107,0,1107
1769645711,34,65,0,1081,0,1081,low_activity,0,1081,0,1081,low_activity,0,1099,0,1099,low_activity,0,0,0,1107,0,1107
1769645712,34,65,0,0,0,0,no_volume,0,1081,0,1081,low_activity,0,1099,0,1099,low_activity,0,0,0,1107,0,1107
1769645713,34,65,0,0,0,0,no_volume,0,1081,0,1081,low_activity,0,1099,0,1099,low_activity,0,0,0,1107,0,1107
1769645714,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1099,0,1099,low_activity,0,0,0,1107,0,1107
1769645715,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1099,0,1099,low_activity,0,0,0,1107,0,1107
