ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770336900,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336901,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336902,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336903,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336904,26,73,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,200,0,200,200,0,200
1770336905,26,73,0,288,0,288,low_activity,0,288,0,288,low_activity,0,288,0,288,low_activity,88,0,88,288,0,288
1770336906,26,73,0,288,0,288,low_activity,0,288,0,288,low_activity,0,288,0,288,low_activity,7,0,7,295,0,295
1770336907,26,73,0,88,0,88,low_activity,0,288,0,288,low_activity,0,288,0,288,low_activity,0,0,0,295,0,295
1770336908,26,73,0,200,0,200,low_activity,0,488,0,488,low_activity,0,488,0,488,low_activity,200,0,200,495,0,495
1770336909,26,73,0,217,0,217,low_activity,0,305,0,305,low_activity,0,505,0,505,low_activity,17,0,17,512,0,512
1770336910,26,73,0,217,0,217,low_activity,0,217,0,217,low_activity,0,505,0,505,low_activity,0,0,0,512,0,512
1770336911,26,73,0,17,0,17,low_activity,0,217,0,217,low_activity,0,505,0,505,low_activity,0,0,0,512,0,512
1770336912,26,73,0,0,0,0,no_volume,0,217,0,217,low_activity,0,505,0,505,low_activity,0,0,0,512,0,512
1770336913,26,73,0,0,0,0,no_volume,0,17,0,17,low_activity,0,505,0,505,low_activity,0,0,0,512,0,512
1770336914,26,73,0,34,0,34,low_activity,0,34,0,34,low_activity,1.0,539,0,539,ok_volume,34,0,34,546,0,546
1770336915,26,73,0,34,0,34,low_activity,0,34,0,34,low_activity,1.0,539,0,539,ok_volume,0,0,0,546,0,546
1770336916,26,73,0,34,0,34,low_activity,0,34,0,34,low_activity,1.0,539,0,539,ok_volume,0,0,0,546,0,546
1770336917,26,73,0,0,0,0,no_volume,0,34,0,34,low_activity,1.0,539,0,539,ok_volume,0,0,0,546,0,546
1770336918,26,73,0,0,0,0,no_volume,0,34,0,34,low_activity,1.0,539,0,539,ok_volume,0,0,0,546,0,546
1770336919,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,539,0,539,ok_volume,7,0,7,553,0,553
1770336920,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336921,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336922,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336923,26,73,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336924,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336925,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336926,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336927,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336928,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336929,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336930,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336931,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336932,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336933,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,539,0,539,ok_volume,0,0,0,553,0,553
1770336934,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,339,0,339,low_activity,0,0,0,553,0,553
1770336935,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,251,0,251,low_activity,0,0,0,553,0,553
1770336936,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,251,0,251,low_activity,0,0,0,553,0,553
1770336937,26,73,0,25,0,25,low_activity,0,25,0,25,low_activity,0,276,0,276,low_activity,25,0,25,578,0,578
1770336938,26,73,0,25,0,25,low_activity,0,25,0,25,low_activity,0,76,0,76,low_activity,0,0,0,578,0,578
1770336939,26,73,0,25,0,25,low_activity,0,25,0,25,low_activity,0,59,0,59,low_activity,0,0,0,578,0,578
1770336940,26,73,0,0,0,0,no_volume,0,25,0,25,low_activity,0,59,0,59,low_activity,0,0,0,578,0,578
