ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769823900,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823902,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823903,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823904,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823905,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823906,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823907,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823908,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823909,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823910,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823911,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823912,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823913,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823914,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823915,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823916,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823917,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823918,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823919,54,45,0,201,0,201,low_activity,0,201,0,201,low_activity,0,201,0,201,low_activity,201,0,201,201,0,201
1769823920,54,45,0,201,0,201,low_activity,0,201,0,201,low_activity,0,201,0,201,low_activity,0,0,0,201,0,201
1769823921,54,45,0,201,0,201,low_activity,0,201,0,201,low_activity,0,201,0,201,low_activity,0,0,0,201,0,201
1769823922,54,45,0,0,0,0,no_volume,0,201,0,201,low_activity,0,201,0,201,low_activity,0,0,0,201,0,201
1769823923,54,45,0,258,0,258,low_activity,0,459,0,459,low_activity,0,459,0,459,low_activity,258,0,258,459,0,459
1769823924,54,45,0,258,0,258,low_activity,0,258,0,258,low_activity,0,459,0,459,low_activity,0,0,0,459,0,459
1769823925,54,45,0,258,0,258,low_activity,0,258,0,258,low_activity,0,459,0,459,low_activity,0,0,0,459,0,459
1769823926,54,45,0,0,0,0,no_volume,0,258,0,258,low_activity,0,459,0,459,low_activity,0,0,0,459,0,459
1769823927,54,45,0,0,0,0,no_volume,0,258,0,258,low_activity,0,459,0,459,low_activity,0,0,0,459,0,459
1769823928,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823929,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823930,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823931,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823932,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823933,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823934,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823935,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823936,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823937,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823938,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823939,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823940,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823941,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,459,0,459,low_activity,0,0,0,459,0,459
1769823942,54,45,0,17,0,17,low_activity,0,17,0,17,low_activity,0,476,0,476,low_activity,17,0,17,476,0,476
1769823943,54,45,0,17,0,17,low_activity,0,17,0,17,low_activity,0,476,0,476,low_activity,0,0,0,476,0,476
1769823944,54,45,0,17,0,17,low_activity,0,17,0,17,low_activity,0,476,0,476,low_activity,0,0,0,476,0,476
1769823945,54,45,0,0,0,0,low_activity,0,17,0,17,low_activity,0,476,0,476,low_activity,1,0,1,477,0,477
1769823946,54,45,0,0,0,0,low_activity,0,17,0,17,low_activity,0,476,0,476,low_activity,6,0,6,483,0,483
1769823947,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,476,0,476,low_activity,0,0,0,483,0,483
1769823948,54,45,0,51,0,51,low_activity,0,51,0,51,low_activity,0,527,0,527,low_activity,51,0,51,534,0,534
1769823949,54,45,0,51,0,51,low_activity,0,51,0,51,low_activity,0,326,0,326,low_activity,0,0,0,534,0,534
1769823950,54,45,0,51,0,51,low_activity,0,51,0,51,low_activity,0,326,0,326,low_activity,0,0,0,534,0,534
1769823951,54,45,0,0,0,0,no_volume,0,51,0,51,low_activity,0,326,0,326,low_activity,0,0,0,534,0,534
1769823952,54,45,0,0,0,0,no_volume,0,51,0,51,low_activity,0,326,0,326,low_activity,0,0,0,534,0,534
1769823953,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,534,0,534
1769823954,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,534,0,534
1769823955,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,534,0,534
1769823956,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,534,0,534
1769823957,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,534,0,534
1769823958,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,534,0,534
1769823959,54,45,0,35,0,35,low_activity,0,35,0,35,low_activity,0,103,0,103,low_activity,35,0,35,569,0,569
1769823960,54,45,0,35,0,35,low_activity,0,35,0,35,low_activity,0,103,0,103,low_activity,0,0,0,569,0,569
1769823961,54,45,0,35,0,35,low_activity,0,35,0,35,low_activity,0,103,0,103,low_activity,0,0,0,569,0,569
1769823962,54,45,0,0,0,0,no_volume,0,35,0,35,low_activity,0,103,0,103,low_activity,0,0,0,569,0,569
1769823963,54,45,0,0,0,0,no_volume,0,35,0,35,low_activity,0,103,0,103,low_activity,0,0,0,569,0,569
1769823964,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,569,0,569
1769823965,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,569,0,569
1769823966,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,569,0,569
1769823967,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,569,0,569
1769823968,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,569,0,569
1769823969,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,569,0,569
1769823970,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,569,0,569
1769823971,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,569,0,569
1769823972,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,569,0,569
1769823973,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,569,0,569
1769823974,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,569,0,569
1769823975,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,569,0,569
1769823976,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,569,0,569
1769823977,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,569,0,569
1769823978,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,35,0,35,low_activity,0,0,0,569,0,569
1769823979,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,35,0,35,low_activity,0,0,0,368,0,368
1769823980,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,35,0,35,low_activity,0,0,0,368,0,368
1769823981,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,35,0,35,low_activity,0,0,0,368,0,368
1769823982,54,45,0,194,0,194,low_activity,0,194,0,194,low_activity,0,229,0,229,low_activity,194,0,194,562,0,562
1769823983,54,45,0,194,0,194,low_activity,0,194,0,194,low_activity,0,229,0,229,low_activity,0,0,0,304,0,304
1769823984,54,45,0,194,0,194,low_activity,0,194,0,194,low_activity,0,229,0,229,low_activity,0,0,0,304,0,304
1769823985,54,45,0,0,0,0,no_volume,0,194,0,194,low_activity,0,229,0,229,low_activity,0,0,0,304,0,304
1769823986,54,45,0,0,0,0,no_volume,0,194,0,194,low_activity,0,229,0,229,low_activity,0,0,0,304,0,304
1769823987,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,229,0,229,low_activity,0,0,0,304,0,304
1769823988,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,229,0,229,low_activity,0,0,0,304,0,304
1769823989,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823990,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823991,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823992,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823993,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823994,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823995,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823996,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823997,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,194,0,194,low_activity,0,0,0,304,0,304
1769823998,54,45,0,43,0,43,low_activity,0,43,0,43,low_activity,0,237,0,237,low_activity,43,0,43,347,0,347
1769823999,54,45,0,43,0,43,low_activity,0,43,0,43,low_activity,0,237,0,237,low_activity,0,0,0,347,0,347
1769824000,54,45,0,43,0,43,low_activity,0,43,0,43,low_activity,0,237,0,237,low_activity,0,0,0,347,0,347
1769824001,54,45,0,0,0,0,no_volume,0,43,0,43,low_activity,0,237,0,237,low_activity,0,0,0,347,0,347
1769824002,54,45,0,0,0,0,no_volume,0,43,0,43,low_activity,0,237,0,237,low_activity,0,0,0,330,0,330
1769824003,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,330,0,330
1769824004,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,330,0,330
1769824005,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,329,0,329
1769824006,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,323,0,323
1769824007,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,323,0,323
1769824008,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,272,0,272
1769824009,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,272,0,272
1769824010,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,272,0,272
1769824011,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,272,0,272
1769824012,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,272,0,272
1769824013,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,272,0,272
1769824014,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,272,0,272
1769824015,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,272,0,272
1769824016,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,272,0,272
1769824017,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,272,0,272
1769824018,54,45,0,44,0,44,low_activity,0,44,0,44,low_activity,0,87,0,87,low_activity,44,0,44,316,0,316
1769824019,54,45,0,44,0,44,low_activity,0,44,0,44,low_activity,0,87,0,87,low_activity,0,0,0,281,0,281
1769824020,54,45,0,44,0,44,low_activity,0,44,0,44,low_activity,0,87,0,87,low_activity,0,0,0,281,0,281
1769824021,54,45,0,0,0,0,no_volume,0,44,0,44,low_activity,0,87,0,87,low_activity,0,0,0,281,0,281
1769824022,54,45,0,0,0,0,no_volume,0,44,0,44,low_activity,0,87,0,87,low_activity,0,0,0,281,0,281
1769824023,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,281,0,281
1769824024,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,281,0,281
1769824025,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,0,113,0,113,low_activity,26,0,26,307,0,307
1769824026,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,0,113,0,113,low_activity,0,0,0,307,0,307
1769824027,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,0,113,0,113,low_activity,0,0,0,307,0,307
1769824028,54,45,0,0,0,0,no_volume,0,26,0,26,low_activity,0,70,0,70,low_activity,0,0,0,307,0,307
1769824029,54,45,0,0,0,0,no_volume,0,26,0,26,low_activity,0,70,0,70,low_activity,0,0,0,307,0,307
1769824030,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,70,0,70,low_activity,2,0,2,309,0,309
1769824031,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,70,0,70,low_activity,0,0,0,309,0,309
1769824032,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,70,0,70,low_activity,0,0,0,309,0,309
1769824033,54,45,0,0,0,0,no_volume,0,0,0,0,low_activity,0,70,0,70,low_activity,0,0,0,309,0,309
1769824034,54,45,0,0,0,0,no_volume,0,0,0,0,low_activity,0,70,0,70,low_activity,0,0,0,309,0,309
1769824035,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,309,0,309
1769824036,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,309,0,309
1769824037,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,309,0,309
1769824038,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,309,0,309
1769824039,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,309,0,309
1769824040,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,309,0,309
1769824041,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,309,0,309
1769824042,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,115,0,115
1769824043,54,45,0,438,0,438,low_activity,0,438,0,438,low_activity,0,508,0,508,low_activity,0,0,0,553,0,553
1769824044,54,45,0,438,0,438,low_activity,0,438,0,438,low_activity,0,508,0,508,low_activity,0,0,0,553,0,553
1769824045,54,45,0,35,0,35,low_activity,0,473,0,473,low_activity,0,543,0,543,low_activity,35,0,35,588,0,588
1769824046,54,45,0,35,0,35,low_activity,0,473,0,473,low_activity,0,543,0,543,low_activity,0,0,0,588,0,588
1769824047,54,45,0,35,0,35,low_activity,0,35,0,35,low_activity,0,543,0,543,low_activity,0,0,0,588,0,588
1769824048,54,45,0,0,0,0,no_volume,0,35,0,35,low_activity,0,499,0,499,low_activity,0,0,0,588,0,588
1769824049,54,45,0,0,0,0,no_volume,0,35,0,35,low_activity,0,499,0,499,low_activity,0,0,0,588,0,588
1769824050,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,499,0,499,low_activity,0,0,0,588,0,588
1769824051,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,499,0,499,low_activity,0,0,0,588,0,588
1769824052,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,499,0,499,low_activity,0,0,0,588,0,588
1769824053,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,499,0,499,low_activity,0,0,0,588,0,588
1769824054,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,499,0,499,low_activity,0,0,0,588,0,588
1769824055,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,473,0,473,low_activity,0,0,0,588,0,588
1769824056,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,473,0,473,low_activity,0,0,0,588,0,588
1769824057,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,473,0,473,low_activity,0,0,0,588,0,588
1769824058,54,45,0,2600,0,2600,low_activity,0,2600,0,2600,low_activity,0,3073,0,3073,low_activity,2600,0,2600,3145,0,3145
1769824059,54,45,0,2600,0,2600,low_activity,0,2600,0,2600,low_activity,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824060,54,45,0,2600,0,2600,low_activity,0,2600,0,2600,low_activity,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824061,54,45,0,0,0,0,no_volume,0,2600,0,2600,low_activity,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824062,54,45,0,0,0,0,no_volume,0,2600,0,2600,low_activity,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824063,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824064,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824065,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824066,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824067,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824068,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824069,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824070,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824071,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3073,0,3073,low_activity,0,0,0,3145,0,3145
1769824072,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2635,0,2635,low_activity,0,0,0,3145,0,3145
1769824073,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2635,0,2635,low_activity,0,0,0,3145,0,3145
1769824074,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2635,0,2635,low_activity,0,0,0,3145,0,3145
1769824075,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2600,0,2600,low_activity,0,0,0,3145,0,3145
1769824076,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2600,0,2600,low_activity,0,0,0,3145,0,3145
1769824077,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2600,0,2600,low_activity,0,0,0,3145,0,3145
1769824078,54,45,0,86,0,86,low_activity,0,86,0,86,low_activity,0,2686,0,2686,low_activity,86,0,86,3187,0,3187
1769824079,54,45,0,86,0,86,low_activity,0,86,0,86,low_activity,0,2686,0,2686,low_activity,0,0,0,3187,0,3187
1769824080,54,45,0,86,0,86,low_activity,0,86,0,86,low_activity,0,2686,0,2686,low_activity,0,0,0,3187,0,3187
1769824081,54,45,0,0,0,0,no_volume,0,86,0,86,low_activity,0,2686,0,2686,low_activity,0,0,0,3187,0,3187
1769824082,54,45,0,49994,0,49994,low_activity,0,50080,0,50080,low_activity,1.0,52680,0,52680,ok_volume,50000,0,50000,53187,0,53187
1769824083,54,45,0,49994,0,49994,low_activity,0,49994,0,49994,low_activity,1.0,52680,0,52680,ok_volume,0,0,0,53187,0,53187
1769824084,54,45,0,49994,0,49994,low_activity,0,49994,0,49994,low_activity,1.0,52680,0,52680,ok_volume,0,0,0,53187,0,53187
