ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770248701,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770248702,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770248703,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770248704,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770248705,36,63,0,128,0,128,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,0,0,0,128,0,128
1770248706,36,63,0,178,0,178,low_activity,0,178,0,178,low_activity,0,178,0,178,low_activity,50,0,50,178,0,178
1770248707,36,63,0,50,0,50,low_activity,0,178,0,178,low_activity,0,178,0,178,low_activity,0,0,0,178,0,178
1770248708,36,63,0,50,0,50,low_activity,0,178,0,178,low_activity,0,178,0,178,low_activity,0,0,0,178,0,178
1770248709,36,63,0,154,0,154,low_activity,0,204,0,204,low_activity,0,332,0,332,low_activity,154,0,154,332,0,332
1770248710,36,63,0,154,0,154,low_activity,0,204,0,204,low_activity,0,332,0,332,low_activity,0,0,0,332,0,332
1770248711,36,63,0,154,0,154,low_activity,0,154,0,154,low_activity,0,332,0,332,low_activity,0,0,0,332,0,332
1770248712,36,63,0,0,0,0,no_volume,0,154,0,154,low_activity,0,332,0,332,low_activity,0,0,0,332,0,332
1770248713,36,63,0,0,0,0,no_volume,0,154,0,154,low_activity,0,332,0,332,low_activity,0,0,0,332,0,332
1770248714,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,332,0,332,low_activity,0,0,0,332,0,332
1770248715,36,63,0,12,0,12,low_activity,0,12,0,12,low_activity,1.0,344,0,344,ok_volume,12,0,12,344,0,344
1770248716,36,63,0,12,0,12,low_activity,0,12,0,12,low_activity,1.0,344,0,344,ok_volume,0,0,0,344,0,344
1770248717,36,63,0,12,0,12,low_activity,0,12,0,12,low_activity,1.0,344,0,344,ok_volume,0,0,0,344,0,344
1770248718,36,63,0,129,0,129,low_activity,0,141,0,141,low_activity,1.0,473,0,473,ok_volume,129,0,129,473,0,473
