ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769827500,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769827502,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769827503,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769827504,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769827505,44,55,0,22,0,22,low_activity,0,22,0,22,low_activity,0,22,0,22,low_activity,22,0,22,22,0,22
1769827506,44,55,0,272,0,272,low_activity,0,272,0,272,low_activity,0,272,0,272,low_activity,250,0,250,272,0,272
1769827507,44,55,0,485,0,485,low_activity,0,485,0,485,low_activity,0,485,0,485,low_activity,213,0,213,485,0,485
1769827508,44,55,0,463,0,463,low_activity,0,485,0,485,low_activity,0,485,0,485,low_activity,0,0,0,485,0,485
1769827509,44,55,0,213,0,213,low_activity,0,485,0,485,low_activity,0,485,0,485,low_activity,0,0,0,485,0,485
1769827510,44,55,0,32,0,32,low_activity,0,495,0,495,low_activity,0,517,0,517,low_activity,32,0,32,517,0,517
1769827511,44,55,0,82,0,82,low_activity,0,295,0,295,low_activity,1.0,567,0,567,ok_volume,50,0,50,567,0,567
1769827512,44,55,0,82,0,82,low_activity,0,82,0,82,low_activity,1.0,567,0,567,ok_volume,0,0,0,567,0,567
1769827513,44,55,0,154,0,154,low_activity,0,186,0,186,low_activity,1.0,671,0,671,ok_volume,104,0,104,671,0,671
1769827514,44,55,0,114,0,114,low_activity,0,196,0,196,low_activity,1.0,681,0,681,ok_volume,0,0,0,681,0,681
1769827515,44,55,0,144,0,144,low_activity,0,194,0,194,low_activity,1.0,711,0,711,ok_volume,30,0,30,711,0,711
1769827516,44,55,0,30,0,30,low_activity,0,144,0,144,low_activity,1.0,711,0,711,ok_volume,0,0,0,711,0,711
1769827517,44,55,0,30,0,30,low_activity,0,144,0,144,low_activity,1.0,711,0,711,ok_volume,0,0,0,711,0,711
1769827518,44,55,0,0,0,0,no_volume,0,30,0,30,low_activity,1.0,711,0,711,ok_volume,0,0,0,711,0,711
1769827519,44,55,0,300,0,300,low_activity,0,330,0,330,low_activity,1.0,1011,0,1011,ok_volume,302,0,302,1013,0,1013
1769827520,44,55,0,503,0,503,low_activity,0,503,0,503,low_activity,1.0,1214,0,1214,ok_volume,203,0,203,1216,0,1216
1769827521,44,55,0,503,0,503,low_activity,0,503,0,503,low_activity,1.0,1214,0,1214,ok_volume,5,0,5,1221,0,1221
1769827522,44,55,0,203,0,203,low_activity,0,503,0,503,low_activity,1.0,1214,0,1214,ok_volume,0,0,0,1221,0,1221
1769827523,44,55,0,0,0,0,low_activity,0,503,0,503,low_activity,1.0,1214,0,1214,ok_volume,0,0,0,1221,0,1221
1769827524,44,55,0,0,0,0,no_volume,0,203,0,203,low_activity,1.0,1214,0,1214,ok_volume,0,0,0,1221,0,1221
1769827525,44,55,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,1214,0,1214,ok_volume,0,0,0,1221,0,1221
1769827526,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1214,0,1214,ok_volume,0,0,0,1221,0,1221
1769827527,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1214,0,1214,ok_volume,6,0,6,1227,0,1227
1769827528,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1214,0,1214,ok_volume,0,0,0,1227,0,1227
1769827529,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1214,0,1214,ok_volume,0,0,0,1227,0,1227
1769827530,44,55,0,62,0,62,low_activity,0,62,0,62,low_activity,1.0,1276,0,1276,ok_volume,62,0,62,1289,0,1289
1769827531,44,55,0,62,0,62,low_activity,0,62,0,62,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1289,0,1289
1769827532,44,55,0,62,0,62,low_activity,0,62,0,62,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1289,0,1289
1769827533,44,55,0,0,0,0,no_volume,0,62,0,62,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1289,0,1289
1769827534,44,55,0,0,0,0,no_volume,0,62,0,62,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1289,0,1289
1769827535,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1254,0,1254,ok_volume,0,0,0,1289,0,1289
1769827536,44,55,0,31,0,31,low_activity,0,31,0,31,low_activity,1.0,1035,0,1035,ok_volume,31,0,31,1320,0,1320
1769827537,44,55,0,31,0,31,low_activity,0,31,0,31,low_activity,1.0,822,0,822,ok_volume,0,0,0,1320,0,1320
1769827538,44,55,0,52,0,52,low_activity,0,52,0,52,low_activity,1.0,843,0,843,ok_volume,21,0,21,1341,0,1341
1769827539,44,55,0,54,0,54,low_activity,0,85,0,85,low_activity,1.0,876,0,876,ok_volume,33,0,33,1374,0,1374
1769827540,44,55,0,54,0,54,low_activity,0,85,0,85,low_activity,1.0,844,0,844,ok_volume,0,0,0,1374,0,1374
1769827541,44,55,0,245,0,245,low_activity,0,266,0,266,low_activity,1.0,1006,0,1006,ok_volume,212,0,212,1586,0,1586
1769827542,44,55,0,212,0,212,low_activity,0,266,0,266,low_activity,1.0,1006,0,1006,ok_volume,0,0,0,1586,0,1586
1769827543,44,55,0,212,0,212,low_activity,0,245,0,245,low_activity,1.0,892,0,892,ok_volume,0,0,0,1586,0,1586
1769827544,44,55,0,0,0,0,no_volume,0,212,0,212,low_activity,1.0,892,0,892,ok_volume,0,0,0,1586,0,1586
1769827545,44,55,0,0,0,0,no_volume,0,212,0,212,low_activity,1.0,862,0,862,ok_volume,0,0,0,1586,0,1586
1769827546,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,862,0,862,ok_volume,0,0,0,1586,0,1586
1769827547,44,55,0,319,0,319,low_activity,0,319,0,319,low_activity,1.0,1181,0,1181,ok_volume,319,0,319,1905,0,1905
1769827548,44,55,0,425,0,425,low_activity,0,425,0,425,low_activity,1.0,1287,0,1287,ok_volume,106,0,106,2011,0,2011
1769827549,44,55,0,425,0,425,low_activity,0,425,0,425,low_activity,1.0,987,0,987,ok_volume,0,0,0,2011,0,2011
1769827550,44,55,0,106,0,106,low_activity,0,425,0,425,low_activity,1.0,784,0,784,ok_volume,0,0,0,2011,0,2011
1769827551,44,55,0,0,0,0,no_volume,0,425,0,425,low_activity,1.0,784,0,784,ok_volume,0,0,0,2011,0,2011
1769827552,44,55,0,85,0,85,low_activity,0,191,0,191,low_activity,1.0,869,0,869,ok_volume,85,0,85,2096,0,2096
1769827553,44,55,0,85,0,85,low_activity,0,85,0,85,low_activity,1.0,869,0,869,ok_volume,0,0,0,2096,0,2096
1769827554,44,55,0,168,0,168,low_activity,0,168,0,168,low_activity,1.0,952,0,952,ok_volume,83,0,83,2179,0,2179
1769827555,44,55,0,83,0,83,low_activity,0,168,0,168,low_activity,1.0,952,0,952,ok_volume,0,0,0,2179,0,2179
1769827556,44,55,0,98,0,98,low_activity,0,183,0,183,low_activity,1.0,967,0,967,ok_volume,15,0,15,2194,0,2194
1769827557,44,55,0,15,0,15,low_activity,0,98,0,98,low_activity,1.0,967,0,967,ok_volume,0,0,0,2194,0,2194
1769827558,44,55,0,15,0,15,low_activity,0,98,0,98,low_activity,1.0,967,0,967,ok_volume,0,0,0,2194,0,2194
1769827559,44,55,0,0,0,0,low_activity,0,15,0,15,low_activity,1.0,967,0,967,ok_volume,2,0,2,2196,0,2196
1769827560,44,55,0,0,0,0,low_activity,0,15,0,15,low_activity,1.0,905,0,905,ok_volume,0,0,0,2196,0,2196
1769827561,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,905,0,905,ok_volume,0,0,0,2196,0,2196
1769827562,44,55,0,41,0,41,low_activity,0,41,0,41,low_activity,1.0,946,0,946,ok_volume,41,0,41,2237,0,2237
1769827563,44,55,0,41,0,41,low_activity,0,41,0,41,low_activity,1.0,946,0,946,ok_volume,0,0,0,2237,0,2237
1769827564,44,55,0,51,0,51,low_activity,0,51,0,51,low_activity,1.0,956,0,956,ok_volume,10,0,10,2247,0,2247
1769827565,44,55,0,10,30,40,low_activity,0,51,30,81,low_activity,0.939,956,30,986,ok_volume,0,30,30,2225,30,2255
1769827566,44,55,0,138,30,168,low_activity,0,179,30,209,low_activity,0.945,1053,30,1083,ok_volume,128,0,128,2103,30,2133
1769827567,44,55,0,128,30,158,low_activity,0,138,30,168,low_activity,0.945,1053,30,1083,ok_volume,0,0,0,1890,30,1920
1769827568,44,55,0,150,0,150,low_activity,0,160,30,190,low_activity,0.945,1054,30,1084,ok_volume,22,0,22,1912,30,1942
1769827569,44,55,0,22,0,22,low_activity,0,150,30,180,low_activity,0.943,1021,30,1051,ok_volume,0,0,0,1912,30,1942
1769827570,44,55,0,553,0,553,low_activity,0,681,0,681,low_activity,0.962,1552,30,1582,ok_volume,531,0,531,2411,30,2441
1769827571,44,55,0,531,0,531,low_activity,0,553,0,553,low_activity,0.956,1340,30,1370,ok_volume,0,0,0,2361,30,2391
1769827572,44,55,0,531,0,531,low_activity,0,553,0,553,low_activity,0.956,1340,30,1370,ok_volume,0,0,0,2361,30,2391
1769827573,44,55,0,35,0,35,low_activity,0,566,0,566,low_activity,0.957,1375,30,1405,ok_volume,35,0,35,2282,30,2312
1769827574,44,55,0,89,0,89,low_activity,0,620,0,620,low_activity,0.959,1429,30,1459,ok_volume,54,0,54,2336,30,2366
1769827575,44,55,0,129,0,129,low_activity,0,129,0,129,low_activity,0.96,1469,30,1499,ok_volume,40,0,40,2346,30,2376
1769827576,44,55,0,94,0,94,low_activity,0,129,0,129,low_activity,0.96,1469,30,1499,ok_volume,0,0,0,2346,30,2376
1769827577,44,55,0,75,0,75,low_activity,0,164,0,164,low_total_volume,0.951,1185,30,1215,ok_volume,35,0,35,2381,30,2411
1769827578,44,55,0,100,0,100,low_activity,0,194,0,194,low_activity,0.949,1144,30,1174,ok_volume,65,0,65,2446,30,2476
1769827579,44,55,0,100,0,100,low_activity,0,140,0,140,low_activity,0.949,1144,30,1174,ok_volume,1,0,1,2145,30,2175
1769827580,44,55,0,640,0,640,low_activity,0,675,0,675,low_activity,0.966,1719,30,1749,ok_volume,575,0,575,2517,30,2547
1769827581,44,55,0,575,0,575,low_activity,0,675,0,675,low_activity,0.966,1719,30,1749,ok_volume,0,0,0,2512,30,2542
1769827582,44,55,0,575,0,575,low_activity,0,640,0,640,low_activity,0.964,1634,30,1664,ok_volume,0,0,0,2512,30,2542
