ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769564700,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564702,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564703,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564704,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564705,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564706,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564707,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564708,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564709,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769564710,29,70,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,3,0,3,3,0,3
1769564711,29,70,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,0,3
1769564712,29,70,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,0,3
1769564713,29,70,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,3,0,3
1769564714,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,31,0,31,low_activity,31,0,31,34,0,34
1769564715,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,31,0,31,low_activity,0,0,0,34,0,34
1769564716,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,31,0,31,low_activity,0,0,0,34,0,34
1769564717,29,70,0,0,0,0,no_volume,0,31,0,31,low_activity,0,31,0,31,low_activity,0,0,0,34,0,34
1769564718,29,70,0,0,0,0,no_volume,0,31,0,31,low_activity,0,31,0,31,low_activity,0,0,0,34,0,34
1769564719,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,34,0,34
1769564720,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,34,0,34
1769564721,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,34,0,34
1769564722,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,34,0,34
1769564723,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,34,0,34
1769564724,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,34,0,34
1769564725,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,34,0,34
1769564726,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,34,0,34
1769564727,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,62,0,62,low_activity,31,0,31,65,0,65
1769564728,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,62,0,62,low_activity,0,0,0,65,0,65
1769564729,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,62,0,62,low_activity,0,0,0,65,0,65
1769564730,29,70,0,15,0,15,low_activity,0,46,0,46,low_activity,0,77,0,77,low_activity,15,0,15,80,0,80
1769564731,29,70,0,15,0,15,low_activity,0,46,0,46,low_activity,0,77,0,77,low_activity,0,0,0,80,0,80
1769564732,29,70,0,15,0,15,low_activity,0,15,0,15,low_activity,0,77,0,77,low_activity,0,0,0,80,0,80
1769564733,29,70,0,0,0,0,no_volume,0,15,0,15,low_activity,0,77,0,77,low_activity,0,0,0,80,0,80
1769564734,29,70,0,81,0,81,low_activity,0,96,0,96,low_activity,0,158,0,158,low_total_volume,81,0,81,161,0,161
1769564735,29,70,0,81,0,81,low_activity,0,81,0,81,low_activity,0,158,0,158,low_total_volume,0,0,0,161,0,161
1769564736,29,70,0,81,0,81,low_activity,0,81,0,81,low_activity,0,158,0,158,low_total_volume,0,0,0,161,0,161
1769564737,29,70,0,0,0,0,no_volume,0,81,0,81,low_activity,0,158,0,158,low_total_volume,0,0,0,161,0,161
