ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772930701,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930702,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930703,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930704,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930705,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930706,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930707,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930708,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930709,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930710,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930711,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930712,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930713,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930714,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930715,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930716,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930717,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930718,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930719,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930720,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930721,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930722,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930723,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930724,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930725,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930726,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930727,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930728,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930729,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930730,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930731,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930732,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930733,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930734,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930735,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930736,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930737,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930738,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930739,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930740,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930741,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930742,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930743,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930744,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930745,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930746,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930747,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930748,79,20,0,24,0,24,low_activity,0,24,0,24,low_activity,0,24,0,24,low_activity,24,0,24,24,0,24
1772930749,79,20,0,24,0,24,low_activity,0,24,0,24,low_activity,0,24,0,24,low_activity,0,0,0,24,0,24
1772930750,79,20,0,24,0,24,low_activity,0,24,0,24,low_activity,0,24,0,24,low_activity,0,0,0,24,0,24
1772930751,79,20,0,0,0,0,no_volume,0,24,0,24,low_activity,0,24,0,24,low_activity,0,0,0,24,0,24
1772930752,79,20,0,0,0,0,no_volume,0,24,0,24,low_activity,0,24,0,24,low_activity,0,0,0,24,0,24
1772930753,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,24,0,24
1772930754,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,24,0,24
1772930755,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,24,0,24
1772930756,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,24,0,24
1772930757,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,24,0,24
1772930758,79,20,0,123,0,123,low_activity,0,123,0,123,low_activity,0,147,0,147,low_activity,123,0,123,147,0,147
1772930759,79,20,0,123,0,123,low_activity,0,123,0,123,low_activity,0,147,0,147,low_activity,0,0,0,147,0,147
1772930760,79,20,0,123,0,123,low_activity,0,123,0,123,low_activity,0,147,0,147,low_activity,0,0,0,147,0,147
1772930761,79,20,0,0,0,0,no_volume,0,123,0,123,low_activity,0,147,0,147,low_activity,0,0,0,147,0,147
1772930762,79,20,0,0,0,0,no_volume,0,123,0,123,low_activity,0,147,0,147,low_activity,0,0,0,147,0,147
1772930763,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1772930764,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1772930765,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1772930766,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1772930767,79,20,0,30,0,30,low_activity,0,30,0,30,low_activity,0,177,0,177,low_activity,30,0,30,177,0,177
1772930768,79,20,0,30,0,30,low_activity,0,30,0,30,low_activity,0,177,0,177,low_activity,0,0,0,177,0,177
1772930769,79,20,0,42,0,42,low_activity,0,42,0,42,low_activity,0,189,0,189,low_activity,12,0,12,189,0,189
1772930770,79,20,0,12,0,12,low_activity,0,42,0,42,low_activity,0,189,0,189,low_activity,0,0,0,189,0,189
1772930771,79,20,0,12,0,12,low_activity,0,42,0,42,low_activity,0,189,0,189,low_activity,0,0,0,189,0,189
1772930772,79,20,0,0,0,0,no_volume,0,12,0,12,low_activity,0,189,0,189,low_activity,0,0,0,189,0,189
1772930773,79,20,0,0,0,0,no_volume,0,12,0,12,low_activity,0,189,0,189,low_activity,0,0,0,189,0,189
1772930774,79,20,0,270,0,270,low_activity,0,270,0,270,low_activity,1.0,459,0,459,ok_volume,270,0,270,459,0,459
1772930775,79,20,0,270,0,270,low_activity,0,270,0,270,low_activity,1.0,459,0,459,ok_volume,0,0,0,459,0,459
1772930776,79,20,0,270,0,270,low_activity,0,270,0,270,low_activity,1.0,459,0,459,ok_volume,0,0,0,459,0,459
1772930777,79,20,0,0,0,0,no_volume,0,270,0,270,low_activity,1.0,459,0,459,ok_volume,0,0,0,459,0,459
1772930778,79,20,0,0,0,0,no_volume,0,270,0,270,low_activity,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930779,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930780,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930781,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930782,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930783,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930784,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930785,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930786,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930787,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,435,0,435,ok_volume,0,0,0,459,0,459
1772930788,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930789,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930790,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930791,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930792,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930793,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930794,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930795,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930796,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,459,0,459
1772930797,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,459,0,459
1772930798,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,459,0,459
1772930799,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,270,0,270,low_activity,0,0,0,459,0,459
1772930800,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,270,0,270,low_activity,0,0,0,459,0,459
1772930801,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,270,0,270,low_activity,0,0,0,459,0,459
1772930802,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,270,0,270,low_activity,0,0,0,459,0,459
1772930803,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,270,0,270,low_activity,0,0,0,459,0,459
1772930804,79,20,0,61,0,61,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,61,0,61,520,0,520
1772930805,79,20,0,61,0,61,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,520,0,520
1772930806,79,20,0,61,0,61,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,520,0,520
1772930807,79,20,0,0,0,0,no_volume,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,520,0,520
1772930808,79,20,0,0,0,0,no_volume,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,496,0,496
1772930809,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930810,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930811,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930812,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930813,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930814,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930815,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930816,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930817,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,496,0,496
1772930818,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930819,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930820,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930821,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930822,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930823,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930824,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930825,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930826,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,373,0,373
1772930827,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,343,0,343
1772930828,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,343,0,343
1772930829,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,331,0,331
1772930830,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,331,0,331
1772930831,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,331,0,331
1772930832,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,331,0,331
1772930833,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,331,0,331
1772930834,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930835,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930836,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930837,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930838,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930839,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930840,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930841,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930842,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930843,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930844,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
1772930845,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,61,0,61
