ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768952700,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952702,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952703,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952704,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952705,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952706,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952707,44,55,0,106,0,106,low_activity,0,106,0,106,low_activity,0,106,0,106,low_activity,106,0,106,106,0,106
1768952708,44,55,0,106,0,106,low_activity,0,106,0,106,low_activity,0,106,0,106,low_activity,0,0,0,106,0,106
1768952709,44,55,0,106,0,106,low_activity,0,106,0,106,low_activity,0,106,0,106,low_activity,0,0,0,106,0,106
1768952710,44,55,0,0,0,0,no_volume,0,106,0,106,low_activity,0,106,0,106,low_activity,0,0,0,106,0,106
1768952711,44,55,0,0,0,0,no_volume,0,106,0,106,low_activity,0,106,0,106,low_activity,0,0,0,106,0,106
1768952712,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952713,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952714,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952715,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952716,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952717,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952718,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952719,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952720,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952721,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952722,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,106,0,106,low_activity,0,0,0,106,0,106
1768952723,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,127,0,127,low_activity,21,0,21,127,0,127
1768952724,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,127,0,127,low_activity,0,0,0,127,0,127
1768952725,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,127,0,127,low_activity,0,0,0,127,0,127
