ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769985901,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985902,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985903,85,14,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,5,0,5,5,0,5
1769985904,85,14,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1769985905,85,14,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1769985906,85,14,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1769985907,85,14,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1769985908,85,14,0,2279,0,2279,low_activity,0,2279,0,2279,low_activity,0,2279,0,2279,low_activity,2279,0,2279,2284,0,2284
1769985909,85,14,0,2290,0,2290,low_activity,0,2290,0,2290,low_activity,0,2290,0,2290,low_activity,11,0,11,2295,0,2295
1769985910,85,14,0,2290,0,2290,low_activity,0,2290,0,2290,low_activity,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985911,85,14,0,11,0,11,low_activity,0,2290,0,2290,low_activity,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985912,85,14,0,0,0,0,no_volume,0,2290,0,2290,low_activity,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985913,85,14,0,0,0,0,no_volume,0,11,0,11,low_activity,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985914,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985915,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985916,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985917,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985918,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985919,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2290,0,2290,low_activity,0,0,0,2295,0,2295
1769985920,85,14,0,25,0,25,low_activity,0,25,0,25,low_activity,0,2315,0,2315,low_activity,25,0,25,2320,0,2320
1769985921,85,14,0,25,0,25,low_activity,0,25,0,25,low_activity,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985922,85,14,0,25,0,25,low_activity,0,25,0,25,low_activity,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985923,85,14,0,0,0,0,no_volume,0,25,0,25,low_activity,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985924,85,14,0,0,0,0,no_volume,0,25,0,25,low_activity,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985925,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985926,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985927,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985928,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985929,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985930,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985931,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985932,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985933,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985934,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985935,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985936,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985937,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2315,0,2315,low_activity,0,0,0,2320,0,2320
1769985938,85,14,0,0,0,0,low_activity,0,0,0,0,low_activity,0,36,0,36,low_activity,7,0,7,2327,0,2327
1769985939,85,14,0,0,0,0,low_activity,0,0,0,0,low_activity,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985940,85,14,0,0,0,0,low_activity,0,0,0,0,low_activity,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985941,85,14,0,0,0,0,no_volume,0,0,0,0,low_activity,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985942,85,14,0,0,0,0,no_volume,0,0,0,0,low_activity,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985943,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985944,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985945,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985946,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985947,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985948,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985949,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,2327,0,2327
1769985950,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985951,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985952,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985953,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985954,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985955,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985956,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985957,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985958,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985959,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2327,0,2327
1769985960,85,14,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,2,0,2,2329,0,2329
1769985961,85,14,0,2504,0,2504,low_activity,0,2504,0,2504,low_activity,0,2504,0,2504,low_activity,2504,0,2504,4833,0,4833
1769985962,85,14,0,2504,0,2504,low_activity,0,2504,0,2504,low_activity,0,2504,0,2504,low_activity,0,0,0,4833,0,4833
1769985963,85,14,0,2504,0,2504,low_activity,0,2504,0,2504,low_activity,0,2504,0,2504,low_activity,0,0,0,4828,0,4828
1769985964,85,14,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,2504,0,2504,low_activity,0,0,0,4828,0,4828
1769985965,85,14,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,2504,0,2504,low_activity,0,0,0,4828,0,4828
1769985966,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,4828,0,4828
1769985967,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,4828,0,4828
1769985968,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,2549,0,2549
1769985969,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,2538,0,2538
1769985970,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,2538,0,2538
1769985971,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,2538,0,2538
1769985972,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,2538,0,2538
1769985973,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,2538,0,2538
1769985974,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,2538,0,2538
1769985975,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2504,0,2504,low_activity,0,0,0,2538,0,2538
1769985976,85,14,0,23,0,23,low_activity,0,23,0,23,low_activity,0,2527,0,2527,low_activity,23,0,23,2561,0,2561
1769985977,85,14,0,23,0,23,low_activity,0,23,0,23,low_activity,0,2527,0,2527,low_activity,0,0,0,2561,0,2561
1769985978,85,14,0,23,0,23,low_activity,0,23,0,23,low_activity,0,2527,0,2527,low_activity,0,0,0,2561,0,2561
1769985979,85,14,0,0,0,0,no_volume,0,23,0,23,low_activity,0,2527,0,2527,low_activity,0,0,0,2561,0,2561
1769985980,85,14,0,0,0,0,no_volume,0,23,0,23,low_activity,0,2527,0,2527,low_activity,0,0,0,2536,0,2536
1769985981,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2527,0,2527,low_activity,0,0,0,2536,0,2536
1769985982,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2527,0,2527,low_activity,0,0,0,2536,0,2536
1769985983,85,14,0,1436,0,1436,low_activity,0,1436,0,1436,low_activity,0,3963,0,3963,low_activity,1436,0,1436,3972,0,3972
1769985984,85,14,0,1436,0,1436,low_activity,0,1436,0,1436,low_activity,0,3963,0,3963,low_activity,0,0,0,3972,0,3972
1769985985,85,14,0,1436,0,1436,low_activity,0,1436,0,1436,low_activity,0,3963,0,3963,low_activity,0,0,0,3972,0,3972
1769985986,85,14,0,0,0,0,no_volume,0,1436,0,1436,low_activity,0,3963,0,3963,low_activity,0,0,0,3972,0,3972
1769985987,85,14,0,0,0,0,low_activity,0,1436,0,1436,low_activity,0,3963,0,3963,low_activity,0,0,0,3978,0,3978
1769985988,85,14,0,0,0,0,low_activity,0,0,0,0,low_activity,0,3963,0,3963,low_activity,0,0,0,3978,0,3978
1769985989,85,14,0,0,0,0,no_volume,0,0,0,0,low_activity,0,3963,0,3963,low_activity,0,0,0,3978,0,3978
1769985990,85,14,0,0,0,0,no_volume,0,0,0,0,low_activity,0,3963,0,3963,low_activity,0,0,0,3978,0,3978
1769985991,85,14,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1459,0,1459,low_activity,0,0,0,3978,0,3978
