ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772932501,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772932502,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772932503,84,15,0,40,0,40,low_activity,0,40,0,40,low_activity,0,40,0,40,low_activity,40,0,40,40,0,40
1772932504,84,15,0,40,0,40,low_activity,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,40,0,40
1772932505,84,15,0,40,0,40,low_activity,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,40,0,40
1772932506,84,15,0,0,0,0,no_volume,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,40,0,40
1772932507,84,15,0,0,0,0,no_volume,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,40,0,40
1772932508,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40
1772932509,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40
1772932510,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40
1772932511,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40
1772932512,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40
1772932513,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40
1772932514,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,40,0,40
1772932515,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,0,40,0,40,low_activity,2,0,2,42,0,42
1772932516,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,0,40,0,40,low_activity,0,0,0,42,0,42
1772932517,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,0,40,0,40,low_activity,1,0,1,43,0,43
1772932518,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,0,40,0,40,low_activity,0,0,0,43,0,43
1772932519,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,0,40,0,40,low_activity,0,0,0,43,0,43
1772932520,84,15,0,0,0,0,no_volume,0,0,0,0,low_activity,0,40,0,40,low_activity,0,0,0,43,0,43
1772932521,84,15,0,16,0,16,low_activity,0,16,0,16,low_activity,0,56,0,56,low_activity,16,0,16,59,0,59
1772932522,84,15,0,16,0,16,low_activity,0,16,0,16,low_activity,0,56,0,56,low_activity,0,2,2,59,2,61
1772932523,84,15,0,16,0,16,low_activity,0,16,0,16,low_activity,0,56,0,56,low_activity,0,0,0,59,2,61
1772932524,84,15,0,0,0,0,low_activity,0,16,0,16,low_activity,0,56,0,56,low_activity,0,0,0,59,2,61
1772932525,84,15,0,0,0,0,no_volume,0,16,0,16,low_activity,0,56,0,56,low_activity,0,0,0,59,2,61
1772932526,84,15,0,0,0,0,no_volume,0,0,0,0,low_activity,0,56,0,56,low_activity,0,0,0,59,2,61
1772932527,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,59,2,61
