ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772160300,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772160302,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772160303,74,25,0,6493,0,6493,low_activity,0,6493,0,6493,low_activity,0,6493,0,6493,low_activity,6493,0,6493,6493,0,6493
1772160304,74,25,0,6493,0,6493,low_activity,0,6493,0,6493,low_activity,0,6493,0,6493,low_activity,0,0,0,6493,0,6493
1772160305,74,25,0,6493,0,6493,low_activity,0,6493,0,6493,low_activity,0,6493,0,6493,low_activity,0,0,0,6493,0,6493
1772160306,74,25,0,0,0,0,no_volume,0,6493,0,6493,low_activity,0,6493,0,6493,low_activity,0,0,0,6493,0,6493
1772160307,74,25,0,0,0,0,no_volume,0,6493,0,6493,low_activity,0,6493,0,6493,low_activity,0,0,0,6493,0,6493
1772160308,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6493,0,6493,low_activity,0,0,0,6493,0,6493
1772160309,74,25,0,14,0,14,low_activity,0,14,0,14,low_activity,0,6507,0,6507,low_activity,14,0,14,6507,0,6507
1772160310,74,25,0,14,0,14,low_activity,0,14,0,14,low_activity,0,6507,0,6507,low_activity,0,0,0,6507,0,6507
1772160311,74,25,0,26,0,26,low_activity,0,26,0,26,low_activity,0,6519,0,6519,low_activity,12,0,12,6519,0,6519
1772160312,74,25,0,12,0,12,low_activity,0,26,0,26,low_activity,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160313,74,25,0,12,0,12,low_activity,0,26,0,26,low_activity,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160314,74,25,0,0,0,0,no_volume,0,12,0,12,low_activity,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160315,74,25,0,0,0,0,no_volume,0,12,0,12,low_activity,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160316,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160317,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160318,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160319,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160320,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160321,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160322,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160323,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6519,0,6519,low_activity,0,0,0,6519,0,6519
1772160324,74,25,0,13,0,13,low_activity,0,13,0,13,low_activity,0,6532,0,6532,low_activity,13,0,13,6532,0,6532
1772160325,74,25,0,39,0,39,low_activity,0,39,0,39,low_activity,1.0,6558,0,6558,ok_volume,26,0,26,6558,0,6558
1772160326,74,25,0,39,0,39,low_activity,0,39,0,39,low_activity,1.0,6558,0,6558,ok_volume,0,0,0,6558,0,6558
1772160327,74,25,0,102,0,102,low_activity,0,115,0,115,low_activity,1.0,6634,0,6634,ok_volume,76,0,76,6634,0,6634
1772160328,74,25,0,76,0,76,low_activity,0,115,0,115,low_activity,1.0,6634,0,6634,ok_volume,0,0,0,6634,0,6634
1772160329,74,25,0,86,0,86,low_activity,0,112,0,112,low_activity,1.0,6644,0,6644,ok_volume,10,0,10,6644,0,6644
1772160330,74,25,0,10,0,10,low_activity,0,86,0,86,low_activity,1.0,6644,0,6644,ok_volume,0,0,0,6644,0,6644
1772160331,74,25,0,10,0,10,low_activity,0,86,0,86,low_activity,1.0,6644,0,6644,ok_volume,0,0,0,6644,0,6644
1772160332,74,25,0,0,0,0,no_volume,0,10,0,10,low_activity,1.0,6644,0,6644,ok_volume,0,0,0,6644,0,6644
1772160333,74,25,0,0,0,0,no_volume,0,10,0,10,low_activity,0,151,0,151,low_total_volume,0,0,0,6644,0,6644
1772160334,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,151,0,151,low_total_volume,0,0,0,6644,0,6644
1772160335,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,151,0,151,low_total_volume,0,0,0,6644,0,6644
1772160336,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,151,0,151,low_total_volume,0,0,0,6644,0,6644
1772160337,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,151,0,151,low_total_volume,0,0,0,6644,0,6644
