ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771791300,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791302,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791303,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791304,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791305,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791306,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791307,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791308,60,39,0,312,0,312,low_activity,0,312,0,312,low_activity,0,312,0,312,low_activity,312,0,312,312,0,312
1771791309,60,39,0,312,0,312,low_activity,0,312,0,312,low_activity,0,312,0,312,low_activity,0,0,0,312,0,312
1771791310,60,39,0,312,0,312,low_activity,0,312,0,312,low_activity,0,312,0,312,low_activity,0,0,0,312,0,312
1771791311,60,39,0,0,0,0,no_volume,0,312,0,312,low_activity,0,312,0,312,low_activity,0,0,0,312,0,312
1771791312,60,39,0,0,0,0,no_volume,0,312,0,312,low_activity,0,312,0,312,low_activity,0,0,0,312,0,312
1771791313,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,312,0,312
1771791314,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,312,0,312
1771791315,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,312,0,312,low_activity,0,0,0,312,0,312
1771791316,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,391,0,391,low_activity,79,0,79,391,0,391
1771791317,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,391,0,391,low_activity,0,0,0,391,0,391
1771791318,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,391,0,391,low_activity,0,0,0,391,0,391
1771791319,60,39,0,0,0,0,no_volume,0,79,0,79,low_activity,0,391,0,391,low_activity,0,0,0,391,0,391
1771791320,60,39,0,0,0,0,no_volume,0,79,0,79,low_activity,0,391,0,391,low_activity,0,0,0,391,0,391
1771791321,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,391,0,391,low_activity,0,0,0,391,0,391
1771791322,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,391,0,391,low_activity,0,0,0,391,0,391
1771791323,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,391,0,391,low_activity,0,0,0,391,0,391
1771791324,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,391,0,391,low_activity,0,0,0,391,0,391
1771791325,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,391,0,391,low_activity,0,0,0,391,0,391
1771791326,60,39,0,10,0,10,low_activity,0,10,0,10,low_activity,0,401,0,401,low_activity,10,0,10,401,0,401
1771791327,60,39,0,10,0,10,low_activity,0,10,0,10,low_activity,0,401,0,401,low_activity,0,0,0,401,0,401
1771791328,60,39,0,10,0,10,low_activity,0,10,0,10,low_activity,0,401,0,401,low_activity,0,0,0,401,0,401
1771791329,60,39,0,0,0,0,no_volume,0,10,0,10,low_activity,0,401,0,401,low_activity,0,0,0,401,0,401
1771791330,60,39,0,0,0,0,no_volume,0,10,0,10,low_activity,0,401,0,401,low_activity,0,0,0,401,0,401
1771791331,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,401,0,401
1771791332,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,401,0,401
1771791333,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,401,0,401
1771791334,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,401,0,401
1771791335,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,401,0,401
1771791336,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,401,0,401
1771791337,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,401,0,401
1771791338,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,401,0,401
1771791339,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,401,0,401
1771791340,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,401,0,401
1771791341,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,401,0,401
1771791342,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,401,0,401
1771791343,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,401,0,401
1771791344,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,401,0,401
1771791345,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,401,0,401
1771791346,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,401,0,401
1771791347,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,401,0,401
1771791348,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,401,0,401
1771791349,60,39,0,93,0,93,low_activity,0,93,0,93,low_activity,0,103,0,103,low_activity,79,0,79,494,0,494
1771791350,60,39,0,93,0,93,low_activity,0,93,0,93,low_activity,0,103,0,103,low_activity,1,0,1,495,0,495
1771791351,60,39,0,117,0,117,low_activity,0,131,0,131,low_activity,0,141,0,141,low_activity,38,0,38,533,0,533
1771791352,60,39,0,38,0,38,low_activity,0,131,0,131,low_activity,0,141,0,141,low_activity,0,0,0,533,0,533
1771791353,60,39,0,38,0,38,low_activity,0,117,0,117,low_activity,0,141,0,141,low_activity,0,0,0,533,0,533
1771791354,60,39,0,0,0,0,no_volume,0,38,0,38,low_activity,0,141,0,141,low_activity,0,0,0,533,0,533
1771791355,60,39,0,0,0,0,no_volume,0,38,0,38,low_activity,0,141,0,141,low_activity,0,0,0,533,0,533
1771791356,60,39,0,66,0,66,low_activity,0,66,0,66,low_activity,0,197,0,197,low_activity,66,0,66,599,0,599
1771791357,60,39,0,66,0,66,low_activity,0,66,0,66,low_activity,0,197,0,197,low_activity,0,0,0,599,0,599
1771791358,60,39,0,66,0,66,low_activity,0,66,0,66,low_activity,0,197,0,197,low_activity,0,0,0,599,0,599
1771791359,60,39,0,0,0,0,low_activity,0,66,0,66,low_activity,0,197,0,197,low_activity,6,0,6,605,0,605
1771791360,60,39,0,0,0,0,low_activity,0,66,0,66,low_activity,0,197,0,197,low_activity,0,0,0,605,0,605
1771791361,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,197,0,197,low_activity,0,0,0,605,0,605
1771791362,60,39,0,33,0,33,low_activity,0,33,0,33,low_activity,0,230,0,230,low_total_volume,33,0,33,638,0,638
1771791363,60,39,0,33,0,33,low_activity,0,33,0,33,low_activity,0,230,0,230,low_total_volume,0,0,0,638,0,638
1771791364,60,39,0,33,0,33,low_activity,0,33,0,33,low_activity,0,230,0,230,low_total_volume,0,0,0,638,0,638
1771791365,60,39,0,0,0,0,no_volume,0,33,0,33,low_activity,0,230,0,230,low_total_volume,0,0,0,638,0,638
1771791366,60,39,0,0,0,0,no_volume,0,33,0,33,low_activity,0,230,0,230,low_total_volume,0,0,0,638,0,638
1771791367,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,230,0,230,low_total_volume,0,0,0,638,0,638
1771791368,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,230,0,230,low_total_volume,0,0,0,326,0,326
1771791369,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,230,0,230,low_total_volume,1,0,1,327,0,327
1771791370,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,230,0,230,low_total_volume,0,0,0,327,0,327
1771791371,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,230,0,230,low_total_volume,0,0,0,327,0,327
1771791372,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,230,0,230,low_total_volume,0,0,0,327,0,327
1771791373,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,230,0,230,low_total_volume,0,0,0,327,0,327
1771791374,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,230,0,230,low_total_volume,0,0,0,327,0,327
1771791375,60,39,0,16,0,16,low_activity,0,16,0,16,low_activity,0,246,0,246,low_total_volume,16,0,16,343,0,343
1771791376,60,39,0,16,0,16,low_activity,0,16,0,16,low_activity,0,246,0,246,low_total_volume,0,0,0,264,0,264
1771791377,60,39,0,16,0,16,low_activity,0,16,0,16,low_activity,0,246,0,246,low_total_volume,0,0,0,264,0,264
1771791378,60,39,0,0,0,0,no_volume,0,16,0,16,low_activity,0,232,0,232,low_total_volume,0,0,0,264,0,264
1771791379,60,39,0,0,0,0,no_volume,0,16,0,16,low_activity,0,153,0,153,low_activity,0,0,0,264,0,264
1771791380,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,0,153,low_activity,0,0,0,264,0,264
1771791381,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,115,0,115,low_activity,0,0,0,264,0,264
1771791382,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,115,0,115,low_activity,0,0,0,264,0,264
1771791383,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,115,0,115,low_activity,0,0,0,264,0,264
1771791384,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,115,0,115,low_activity,0,0,0,264,0,264
1771791385,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,115,0,115,low_activity,0,0,0,264,0,264
1771791386,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,254,0,254
1771791387,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,49,0,49,low_activity,7,0,7,261,0,261
1771791388,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,49,0,49,low_activity,0,0,0,261,0,261
1771791389,60,39,0,0,0,0,low_activity,0,0,0,0,low_activity,0,49,0,49,low_activity,0,0,0,261,0,261
1771791390,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,49,0,49,low_activity,0,0,0,261,0,261
1771791391,60,39,0,70,0,70,low_activity,0,70,0,70,low_activity,0,119,0,119,low_activity,70,0,70,331,0,331
1771791392,60,39,0,70,0,70,low_activity,0,70,0,70,low_activity,0,86,0,86,low_activity,0,0,0,331,0,331
1771791393,60,39,0,70,0,70,low_activity,0,70,0,70,low_activity,0,86,0,86,low_activity,0,0,0,331,0,331
1771791394,60,39,0,0,0,0,no_volume,0,70,0,70,low_activity,0,86,0,86,low_activity,0,0,0,331,0,331
1771791395,60,39,0,0,0,0,no_volume,0,70,0,70,low_activity,0,86,0,86,low_activity,0,0,0,331,0,331
1771791396,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,331,0,331
1771791397,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,331,0,331
1771791398,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,331,0,331
1771791399,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,331,0,331
1771791400,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,331,0,331
1771791401,60,39,0,11,0,11,low_activity,0,11,0,11,low_activity,0,97,0,97,low_activity,11,0,11,342,0,342
1771791402,60,39,0,11,0,11,low_activity,0,11,0,11,low_activity,0,97,0,97,low_activity,0,0,0,342,0,342
1771791403,60,39,0,11,0,11,low_activity,0,11,0,11,low_activity,0,97,0,97,low_activity,0,0,0,342,0,342
1771791404,60,39,0,0,0,0,no_volume,0,11,0,11,low_activity,0,97,0,97,low_activity,0,0,0,342,0,342
1771791405,60,39,0,0,0,0,no_volume,0,11,0,11,low_activity,0,81,0,81,low_activity,0,0,0,342,0,342
1771791406,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,0,81,low_activity,0,0,0,342,0,342
1771791407,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,0,81,low_activity,0,0,0,342,0,342
1771791408,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,0,81,low_activity,0,0,0,328,0,328
1771791409,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,0,81,low_activity,0,0,0,249,0,249
1771791410,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,0,81,low_activity,0,0,0,248,0,248
1771791411,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,0,81,low_activity,0,0,0,210,0,210
1771791412,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,0,81,low_activity,0,0,0,210,0,210
1771791413,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,0,81,low_activity,0,0,0,210,0,210
1771791414,60,39,0,15,0,15,low_activity,0,15,0,15,low_activity,0,96,0,96,low_activity,15,0,15,225,0,225
1771791415,60,39,0,15,0,15,low_activity,0,15,0,15,low_activity,0,96,0,96,low_activity,0,0,0,225,0,225
1771791416,60,39,0,15,0,15,low_activity,0,15,0,15,low_activity,0,96,0,96,low_activity,0,0,0,159,0,159
