ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770855300,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855302,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855303,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855304,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855305,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855306,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855307,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855308,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855309,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855310,44,55,0,36,0,36,low_activity,0,36,0,36,low_activity,0,36,0,36,low_activity,36,0,36,36,0,36
1770855311,44,55,0,68,0,68,low_activity,0,68,0,68,low_activity,0,68,0,68,low_activity,32,0,32,68,0,68
1770855312,44,55,0,68,0,68,low_activity,0,68,0,68,low_activity,0,68,0,68,low_activity,0,0,0,68,0,68
1770855313,44,55,0,32,0,32,low_activity,0,68,0,68,low_activity,0,68,0,68,low_activity,0,0,0,68,0,68
1770855314,44,55,0,0,0,0,no_volume,0,68,0,68,low_activity,0,68,0,68,low_activity,0,0,0,68,0,68
1770855315,44,55,0,10,0,10,low_activity,0,42,0,42,low_activity,0,78,0,78,low_activity,10,0,10,78,0,78
1770855316,44,55,0,20,0,20,low_activity,0,20,0,20,low_activity,0,88,0,88,low_activity,10,0,10,88,0,88
1770855317,44,55,0,30,0,30,low_activity,0,30,0,30,low_activity,0,98,0,98,low_total_volume,10,0,10,98,0,98
1770855318,44,55,0,20,0,20,low_activity,0,30,0,30,low_activity,0,98,0,98,low_total_volume,0,0,0,98,0,98
1770855319,44,55,0,10,0,10,low_activity,0,30,0,30,low_activity,0,98,0,98,low_total_volume,4,0,4,102,0,102
1770855320,44,55,0,0,0,0,low_activity,0,20,0,20,low_activity,0,98,0,98,low_total_volume,0,0,0,102,0,102
1770855321,44,55,0,33,0,33,low_activity,0,43,0,43,low_activity,0,131,0,131,low_total_volume,33,0,33,135,0,135
1770855322,44,55,0,33,0,33,low_activity,0,33,0,33,low_activity,0,131,0,131,low_total_volume,0,0,0,135,0,135
1770855323,44,55,0,33,0,33,low_activity,0,33,0,33,low_activity,0,131,0,131,low_total_volume,0,0,0,135,0,135
1770855324,44,55,0,0,0,0,no_volume,0,33,0,33,low_activity,0,131,0,131,low_total_volume,0,0,0,135,0,135
1770855325,44,55,0,0,0,0,no_volume,0,33,0,33,low_activity,0,131,0,131,low_total_volume,0,0,0,135,0,135
1770855326,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,141,0,141,low_total_volume,10,0,10,145,0,145
1770855327,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,141,0,141,low_total_volume,0,0,0,145,0,145
1770855328,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,141,0,141,low_total_volume,0,0,0,145,0,145
1770855329,44,55,0,0,0,0,no_volume,0,10,0,10,low_activity,0,141,0,141,low_total_volume,0,0,0,145,0,145
1770855330,44,55,0,0,0,0,no_volume,0,10,0,10,low_activity,0,141,0,141,low_total_volume,0,0,0,145,0,145
1770855331,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,145,0,145
1770855332,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,141,0,141,low_total_volume,6,0,6,151,0,151
1770855333,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,141,0,141,low_total_volume,0,0,0,151,0,151
1770855334,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,141,0,141,low_total_volume,0,0,0,151,0,151
1770855335,44,55,0,0,0,0,no_volume,0,0,0,0,low_activity,0,141,0,141,low_total_volume,0,0,0,151,0,151
1770855336,44,55,0,0,0,0,no_volume,0,0,0,0,low_activity,0,141,0,141,low_total_volume,0,0,0,151,0,151
1770855337,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1770855338,44,55,0,0,17,17,low_activity,0,0,17,17,low_activity,0,141,17,158,low_total_volume,0,17,17,151,17,168
1770855339,44,55,0,42,17,59,low_activity,0,42,17,59,low_activity,0,183,17,200,low_total_volume,42,0,42,193,17,210
1770855340,44,55,0,42,17,59,low_activity,0,42,17,59,low_activity,0,147,17,164,low_total_volume,0,0,0,193,17,210
1770855341,44,55,0,42,0,42,low_activity,0,42,17,59,low_activity,0,115,17,132,low_total_volume,0,0,0,193,17,210
1770855342,44,55,0,0,0,0,no_volume,0,42,17,59,low_activity,0,115,17,132,low_total_volume,0,0,0,193,17,210
1770855343,44,55,0,0,0,0,low_activity,0,42,0,42,low_activity,0,115,17,132,low_total_volume,4,5,9,197,22,219
1770855344,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,115,17,132,low_total_volume,0,0,0,197,22,219
1770855345,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,126,17,143,low_total_volume,21,0,21,218,22,240
1770855346,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,116,17,133,low_total_volume,0,0,0,218,22,240
1770855347,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,106,17,123,low_total_volume,0,0,0,222,22,244
1770855348,44,55,0,0,0,0,low_activity,0,21,0,21,low_activity,0,106,17,123,low_total_volume,0,0,0,222,22,244
1770855349,44,55,0,0,0,0,no_volume,0,21,0,21,low_activity,0,106,17,123,low_total_volume,0,0,0,222,22,244
1770855350,44,55,0,20,0,20,low_activity,0,20,0,20,low_activity,0,126,17,143,low_total_volume,20,0,20,242,22,264
1770855351,44,55,0,37,0,37,low_activity,0,37,0,37,low_activity,0,110,17,127,low_total_volume,17,0,17,259,22,281
1770855352,44,55,0,47,150,197,low_activity,0,47,150,197,low_activity,0,120,167,287,low_total_volume,10,150,160,269,172,441
1770855353,44,55,0,27,150,177,low_activity,0,47,150,197,low_activity,0,120,167,287,low_total_volume,0,0,0,269,172,441
1770855354,44,55,0,10,150,160,low_activity,0,47,150,197,low_activity,0,120,167,287,low_total_volume,0,0,0,269,172,441
1770855355,44,55,0,0,0,0,no_volume,0,27,150,177,low_activity,0,120,167,287,low_total_volume,0,0,0,269,172,441
1770855356,44,55,0,0,0,0,no_volume,0,10,150,160,low_activity,0,110,167,277,low_total_volume,0,0,0,269,172,441
1770855357,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,110,167,277,low_total_volume,0,0,0,269,172,441
1770855358,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,110,167,277,low_total_volume,0,0,0,269,172,441
1770855359,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,110,167,277,low_total_volume,0,0,0,269,172,441
1770855360,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,110,167,277,low_total_volume,0,0,0,269,172,441
1770855361,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,110,167,277,low_total_volume,2,0,2,271,172,443
1770855362,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,110,167,277,low_total_volume,0,0,0,271,172,443
1770855363,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,110,167,277,low_total_volume,0,0,0,271,172,443
1770855364,44,55,0,0,0,0,no_volume,0,0,0,0,low_activity,0,110,167,277,low_total_volume,0,0,0,271,172,443
1770855365,44,55,0,0,0,0,no_volume,0,0,0,0,low_activity,0,110,167,277,low_total_volume,0,0,0,271,172,443
1770855366,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,131,167,298,low_total_volume,21,0,21,292,172,464
1770855367,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,131,167,298,low_total_volume,0,0,0,292,172,464
1770855368,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0,131,150,281,low_total_volume,0,0,0,292,172,464
1770855369,44,55,0,0,0,0,no_volume,0,21,0,21,low_activity,0,89,150,239,low_total_volume,0,0,0,292,172,464
1770855370,44,55,0,2139,0,2139,low_activity,0,2160,0,2160,low_activity,0.874,2228,150,2378,ok_volume,0,0,0,2395,172,2567
1770855371,44,55,0,2139,0,2139,low_activity,0,2139,0,2139,low_activity,0.874,2228,150,2378,ok_volume,0,0,0,2363,172,2535
1770855372,44,55,0,427,0,427,low_activity,0,2566,0,2566,low_activity,0.893,2655,150,2805,ok_volume,427,0,427,2790,172,2962
1770855373,44,55,0,427,0,427,low_activity,0,2566,0,2566,low_activity,0.893,2655,150,2805,ok_volume,0,0,0,2790,172,2962
1770855374,44,55,0,512,0,512,low_activity,0,512,0,512,low_activity,0.896,2740,150,2890,ok_volume,85,0,85,2875,172,3047
1770855375,44,55,0,85,0,85,low_activity,0,512,0,512,low_activity,0.895,2719,150,2869,ok_volume,0,0,0,2865,172,3037
1770855376,44,55,0,85,0,85,low_activity,0,512,0,512,low_activity,0.895,2719,150,2869,ok_volume,0,0,0,2855,172,3027
1770855377,44,55,0,10,0,10,low_activity,0,95,0,95,low_activity,0.896,2729,150,2879,ok_volume,0,0,0,2855,172,3027
1770855378,44,55,0,10,0,10,low_activity,0,95,0,95,low_activity,0.896,2729,150,2879,ok_volume,0,0,0,2855,172,3027
1770855379,44,55,0,0,0,0,no_volume,0,10,0,10,low_activity,0.896,2729,150,2879,ok_volume,0,0,0,2851,172,3023
1770855380,44,55,0,0,0,0,no_volume,0,10,0,10,low_activity,0.895,2709,150,2859,ok_volume,0,0,0,2851,172,3023
1770855381,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0.895,2713,150,2863,ok_volume,21,0,21,2839,172,3011
1770855382,44,55,0,95,0,95,low_activity,0,95,0,95,low_activity,1.0,2777,0,2777,ok_volume,74,0,74,2913,172,3085
1770855383,44,55,0,95,0,95,low_activity,0,95,0,95,low_activity,1.0,2777,0,2777,ok_volume,0,0,0,2913,172,3085
1770855384,44,55,0,74,0,74,low_activity,0,95,0,95,low_activity,1.0,2777,0,2777,ok_volume,0,0,0,2913,172,3085
1770855385,44,55,0,0,0,0,no_volume,0,95,0,95,low_activity,1.0,2777,0,2777,ok_volume,0,0,0,2913,172,3085
1770855386,44,55,0,0,0,0,no_volume,0,74,0,74,low_activity,1.0,2777,0,2777,ok_volume,0,0,0,2903,172,3075
1770855387,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,2787,0,2787,ok_volume,10,0,10,2913,172,3085
1770855388,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,2787,0,2787,ok_volume,0,0,0,2913,172,3085
1770855389,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,2787,0,2787,ok_volume,0,0,0,2913,172,3085
1770855390,44,55,0,21,0,21,low_activity,0,31,0,31,low_activity,1.0,2808,0,2808,ok_volume,29,0,29,2942,172,3114
1770855391,44,55,0,21,0,21,low_activity,0,31,0,31,low_activity,1.0,2808,0,2808,ok_volume,0,0,0,2942,172,3114
