ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770570900,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770570902,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770570903,59,40,0,17,0,17,low_activity,0,17,0,17,low_activity,0,17,0,17,low_activity,0,0,0,17,0,17
1770570904,59,40,0,17,0,17,low_activity,0,17,0,17,low_activity,0,17,0,17,low_activity,0,0,0,17,0,17
1770570905,59,40,0,0,0,0,no_volume,0,17,0,17,low_activity,0,17,0,17,low_activity,0,0,0,17,0,17
1770570906,59,40,0,0,0,0,no_volume,0,17,0,17,low_activity,0,17,0,17,low_activity,0,0,0,17,0,17
1770570907,59,40,0,161,0,161,low_activity,0,161,0,161,low_activity,0,178,0,178,low_activity,161,0,161,178,0,178
1770570908,59,40,0,1566,0,1566,low_activity,0,1566,0,1566,low_activity,0,1583,0,1583,low_activity,1406,0,1406,1584,0,1584
1770570909,59,40,0,1566,0,1566,low_activity,0,1566,0,1566,low_activity,0,1583,0,1583,low_activity,0,0,0,1584,0,1584
1770570910,59,40,0,1419,0,1419,low_activity,0,1580,0,1580,low_activity,1.0,1597,0,1597,ok_volume,20,0,20,1604,0,1604
1770570911,59,40,0,14,0,14,low_activity,0,1580,0,1580,low_activity,1.0,1597,0,1597,ok_volume,0,0,0,1604,0,1604
1770570912,59,40,0,14,0,14,low_activity,0,1419,0,1419,low_activity,1.0,1597,0,1597,ok_volume,0,0,0,1604,0,1604
1770570913,59,40,0,32,0,32,low_activity,0,46,0,46,low_activity,1.0,1629,0,1629,ok_volume,32,0,32,1636,0,1636
1770570914,59,40,0,32,0,32,low_activity,0,46,0,46,low_activity,1.0,1629,0,1629,ok_volume,0,0,0,1636,0,1636
1770570915,59,40,0,32,0,32,low_activity,0,32,0,32,low_activity,1.0,1629,0,1629,ok_volume,0,0,0,1636,0,1636
1770570916,59,40,0,0,0,0,no_volume,0,32,0,32,low_activity,1.0,1629,0,1629,ok_volume,0,0,0,1636,0,1636
1770570917,59,40,0,0,0,0,low_activity,0,32,0,32,low_activity,1.0,1629,0,1629,ok_volume,3,0,3,1639,0,1639
1770570918,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570919,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570920,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570921,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570922,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570923,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570924,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570925,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570926,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570927,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570928,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570929,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570930,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570931,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1629,0,1629,ok_volume,0,0,0,1639,0,1639
1770570932,59,40,0,95,0,95,low_activity,0,95,0,95,low_activity,1.0,1707,0,1707,ok_volume,79,0,79,1734,0,1734
1770570933,59,40,0,95,0,95,low_activity,0,95,0,95,low_activity,1.0,1707,0,1707,ok_volume,0,0,0,1734,0,1734
1770570934,59,40,0,79,0,79,low_activity,0,95,0,95,low_activity,1.0,1707,0,1707,ok_volume,0,0,0,1734,0,1734
1770570935,59,40,0,0,0,0,low_activity,0,95,0,95,low_activity,1.0,1707,0,1707,ok_volume,4,0,4,1738,0,1738
1770570936,59,40,0,455,0,455,low_activity,0,534,0,534,low_activity,1.0,2162,0,2162,ok_volume,455,0,455,2193,0,2193
1770570937,59,40,0,455,0,455,low_activity,0,455,0,455,low_activity,1.0,2001,0,2001,ok_volume,0,0,0,2193,0,2193
1770570938,59,40,0,455,0,455,low_activity,0,455,0,455,low_activity,1.0,596,0,596,ok_volume,0,0,0,2193,0,2193
1770570939,59,40,0,0,0,0,no_volume,0,455,0,455,low_activity,1.0,596,0,596,ok_volume,0,0,0,2193,0,2193
1770570940,59,40,0,0,0,0,no_volume,0,455,0,455,low_activity,1.0,582,0,582,ok_volume,0,0,0,2193,0,2193
1770570941,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,582,0,582,ok_volume,0,0,0,2193,0,2193
1770570942,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,582,0,582,ok_volume,0,0,0,2193,0,2193
1770570943,59,40,0,18,0,18,low_activity,0,18,0,18,low_activity,1.0,568,0,568,ok_volume,18,0,18,2211,0,2211
1770570944,59,40,0,18,0,18,low_activity,0,18,0,18,low_activity,1.0,568,0,568,ok_volume,0,0,0,2211,0,2211
