ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769391900,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769391902,19,80,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,200,0,200,200,0,200
1769391903,19,80,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,200,0,200
1769391904,19,80,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,200,0,200
1769391905,19,80,0,0,0,0,no_volume,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,200,0,200
1769391906,19,80,0,0,0,0,no_volume,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,200,0,200
1769391907,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,200,0,200
1769391908,19,80,0,454,0,454,low_activity,0,454,0,454,low_activity,0,654,0,654,low_activity,454,0,454,654,0,654
1769391909,19,80,0,454,0,454,low_activity,0,454,0,454,low_activity,0,654,0,654,low_activity,0,0,0,654,0,654
1769391910,19,80,0,454,0,454,low_activity,0,454,0,454,low_activity,0,654,0,654,low_activity,0,0,0,654,0,654
1769391911,19,80,0,0,0,0,no_volume,0,454,0,454,low_activity,0,654,0,654,low_activity,0,0,0,654,0,654
1769391912,19,80,0,0,0,0,no_volume,0,454,0,454,low_activity,0,654,0,654,low_activity,0,0,0,654,0,654
1769391913,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391914,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391915,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391916,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391917,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391918,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391919,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391920,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391921,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,654,0,654,low_activity,0,0,0,654,0,654
1769391922,19,80,0,15,0,15,low_activity,0,15,0,15,low_activity,0,669,0,669,low_activity,15,0,15,669,0,669
1769391923,19,80,0,58,0,58,low_activity,0,58,0,58,low_activity,0,712,0,712,low_activity,43,0,43,712,0,712
1769391924,19,80,0,58,0,58,low_activity,0,58,0,58,low_activity,0,712,0,712,low_activity,0,0,0,712,0,712
1769391925,19,80,0,43,0,43,low_activity,0,58,0,58,low_activity,0,712,0,712,low_activity,0,0,0,712,0,712
1769391926,19,80,0,0,0,0,no_volume,0,58,0,58,low_activity,0,712,0,712,low_activity,0,0,0,712,0,712
1769391927,19,80,0,0,0,0,no_volume,0,43,0,43,low_activity,0,712,0,712,low_activity,0,0,0,712,0,712
1769391928,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,712,0,712,low_activity,0,0,0,712,0,712
1769391929,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,712,0,712,low_activity,0,0,0,712,0,712
1769391930,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,712,0,712,low_activity,0,0,0,712,0,712
1769391931,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,712,0,712,low_activity,0,0,0,712,0,712
1769391932,19,80,0,236,0,236,low_activity,0,236,0,236,low_activity,0,748,0,748,low_activity,236,0,236,948,0,948
1769391933,19,80,0,236,0,236,low_activity,0,236,0,236,low_activity,0,748,0,748,low_activity,0,0,0,948,0,948
1769391934,19,80,0,236,0,236,low_activity,0,236,0,236,low_activity,0,748,0,748,low_activity,0,0,0,948,0,948
1769391935,19,80,0,0,0,0,no_volume,0,236,0,236,low_activity,0,748,0,748,low_activity,0,0,0,948,0,948
1769391936,19,80,0,0,0,0,no_volume,0,236,0,236,low_activity,0,748,0,748,low_activity,0,0,0,948,0,948
1769391937,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,748,0,748,low_activity,0,0,0,948,0,948
1769391938,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,294,0,294,low_activity,0,0,0,948,0,948
