ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770513300,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770513301,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770513302,54,45,0,149,0,149,low_activity,0,149,0,149,low_activity,0,149,0,149,low_activity,149,0,149,149,0,149
1770513303,54,45,0,149,0,149,low_activity,0,149,0,149,low_activity,0,149,0,149,low_activity,0,0,0,149,0,149
1770513304,54,45,0,327,0,327,low_activity,0,327,0,327,low_activity,0,327,0,327,low_activity,178,0,178,327,0,327
1770513305,54,45,0,223,0,223,low_activity,1.0,372,0,372,ok_volume,1.0,372,0,372,ok_volume,45,0,45,372,0,372
1770513306,54,45,0,223,0,223,low_activity,1.0,372,0,372,ok_volume,1.0,372,0,372,ok_volume,0,0,0,372,0,372
1770513307,54,45,0,45,0,45,low_activity,0,223,0,223,low_activity,1.0,372,0,372,ok_volume,0,0,0,372,0,372
1770513308,54,45,0,263,0,263,low_activity,1.0,486,0,486,ok_volume,1.0,635,0,635,ok_volume,263,0,263,635,0,635
1770513309,54,45,0,435,0,435,low_activity,0,480,0,480,low_activity,1.0,807,0,807,ok_volume,172,0,172,807,0,807
1770513310,54,45,0,435,0,435,low_activity,0,435,0,435,low_activity,1.0,807,0,807,ok_volume,0,0,0,807,0,807
1770513311,54,45,0,172,0,172,low_activity,0,435,0,435,low_activity,1.0,807,0,807,ok_volume,0,0,0,807,0,807
1770513312,54,45,0,0,0,0,no_volume,0,435,0,435,low_activity,1.0,807,0,807,ok_volume,0,0,0,807,0,807
1770513313,54,45,0,0,0,0,low_activity,0,172,0,172,low_activity,1.0,807,0,807,ok_volume,0,0,0,815,0,815
1770513314,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,807,0,807,ok_volume,0,0,0,815,0,815
