ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771899300,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771899302,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771899303,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771899304,13,86,0,134,0,134,low_activity,0,134,0,134,low_activity,0,134,0,134,low_activity,134,0,134,134,0,134
1771899305,13,86,0,134,0,134,low_activity,0,134,0,134,low_activity,0,134,0,134,low_activity,0,0,0,134,0,134
1771899306,13,86,0,134,0,134,low_activity,0,134,0,134,low_activity,0,134,0,134,low_activity,0,0,0,134,0,134
1771899307,13,86,0,0,0,0,no_volume,0,134,0,134,low_activity,0,134,0,134,low_activity,0,0,0,134,0,134
1771899308,13,86,0,0,0,0,no_volume,0,134,0,134,low_activity,0,134,0,134,low_activity,0,0,0,134,0,134
1771899309,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1771899310,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1771899311,13,86,0,60,0,60,low_activity,0,60,0,60,low_activity,0,194,0,194,low_activity,60,0,60,194,0,194
1771899312,13,86,0,733,0,733,low_activity,0,733,0,733,low_activity,0,867,0,867,low_activity,673,0,673,867,0,867
1771899313,13,86,0,733,0,733,low_activity,0,733,0,733,low_activity,0,867,0,867,low_activity,0,0,0,867,0,867
1771899314,13,86,0,673,0,673,low_activity,0,733,0,733,low_activity,0,867,0,867,low_activity,0,0,0,867,0,867
1771899315,13,86,0,0,0,0,no_volume,0,733,0,733,low_activity,0,867,0,867,low_activity,0,0,0,867,0,867
1771899316,13,86,0,0,0,0,no_volume,0,673,0,673,low_activity,0,867,0,867,low_activity,0,0,0,867,0,867
1771899317,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,867,0,867,low_activity,0,0,0,867,0,867
1771899318,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,867,0,867,low_activity,0,0,0,867,0,867
1771899319,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,867,0,867,low_activity,0,0,0,867,0,867
1771899320,13,86,0,26,0,26,low_activity,0,26,0,26,low_activity,0,893,0,893,low_activity,26,0,26,893,0,893
1771899321,13,86,0,26,0,26,low_activity,0,26,0,26,low_activity,0,893,0,893,low_activity,0,0,0,893,0,893
1771899322,13,86,0,39,0,39,low_activity,0,39,0,39,low_activity,1.0,906,0,906,ok_volume,13,0,13,906,0,906
1771899323,13,86,0,13,0,13,low_activity,0,39,0,39,low_activity,1.0,906,0,906,ok_volume,0,0,0,906,0,906
1771899324,13,86,0,13,0,13,low_activity,0,39,0,39,low_activity,1.0,906,0,906,ok_volume,0,0,0,906,0,906
1771899325,13,86,0,0,0,0,no_volume,0,13,0,13,low_activity,1.0,906,0,906,ok_volume,0,0,0,906,0,906
1771899326,13,86,0,0,0,0,no_volume,0,13,0,13,low_activity,1.0,906,0,906,ok_volume,0,0,0,906,0,906
1771899327,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,906,0,906,ok_volume,0,0,0,906,0,906
1771899328,13,86,0,20,0,20,low_activity,0,20,0,20,low_activity,1.0,926,0,926,ok_volume,20,0,20,926,0,926
1771899329,13,86,0,53,0,53,low_activity,0,53,0,53,low_activity,1.0,959,0,959,ok_volume,33,0,33,959,0,959
1771899330,13,86,0,53,0,53,low_activity,0,53,0,53,low_activity,1.0,959,0,959,ok_volume,0,0,0,959,0,959
1771899331,13,86,0,33,0,33,low_activity,0,53,0,53,low_activity,1.0,959,0,959,ok_volume,0,0,0,959,0,959
1771899332,13,86,0,0,0,0,no_volume,0,53,0,53,low_activity,1.0,959,0,959,ok_volume,0,0,0,959,0,959
1771899333,13,86,0,0,0,0,no_volume,0,33,0,33,low_activity,1.0,959,0,959,ok_volume,0,0,0,959,0,959
1771899334,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,825,0,825,ok_volume,0,0,0,959,0,959
