ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768869900,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869902,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869903,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869904,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869905,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869906,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869907,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869908,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869909,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,1,0,1
1768869910,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1768869911,56,43,0,85,0,85,low_activity,0,85,0,85,low_activity,0,85,0,85,low_activity,0,0,0,86,0,86
1768869912,56,43,0,85,0,85,low_activity,0,85,0,85,low_activity,0,85,0,85,low_activity,0,0,0,86,0,86
1768869913,56,43,0,0,0,0,no_volume,0,85,0,85,low_activity,0,85,0,85,low_activity,0,0,0,86,0,86
1768869914,56,43,0,0,0,0,no_volume,0,85,0,85,low_activity,0,85,0,85,low_activity,0,0,0,86,0,86
1768869915,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869916,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869917,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869918,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869919,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869920,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869921,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869922,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869923,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,85,0,85,low_activity,0,0,0,86,0,86
1768869924,56,43,0,17,0,17,low_activity,0,17,0,17,low_activity,0,102,0,102,low_activity,17,0,17,103,0,103
1768869925,56,43,0,1372,0,1372,low_activity,0,1372,0,1372,low_activity,0,1457,0,1457,low_activity,1355,0,1355,1458,0,1458
1768869926,56,43,0,1372,0,1372,low_activity,0,1372,0,1372,low_activity,0,1457,0,1457,low_activity,0,0,0,1458,0,1458
1768869927,56,43,0,1355,0,1355,low_activity,0,1372,0,1372,low_activity,0,1457,0,1457,low_activity,0,0,0,1458,0,1458
1768869928,56,43,0,0,0,0,no_volume,0,1372,0,1372,low_activity,0,1457,0,1457,low_activity,0,0,0,1458,0,1458
1768869929,56,43,0,0,0,0,no_volume,0,1355,0,1355,low_activity,0,1457,0,1457,low_activity,0,0,0,1458,0,1458
1768869930,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1458,0,1458
1768869931,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1458,0,1458
1768869932,56,43,0,17,0,17,low_activity,0,17,0,17,low_activity,0,1474,0,1474,low_activity,17,0,17,1475,0,1475
1768869933,56,43,0,59,0,59,low_activity,0,59,0,59,low_activity,1.0,1516,0,1516,ok_volume,42,0,42,1517,0,1517
1768869934,56,43,0,59,0,59,low_activity,0,59,0,59,low_activity,1.0,1516,0,1516,ok_volume,0,0,0,1517,0,1517
1768869935,56,43,0,42,0,42,low_activity,0,59,0,59,low_activity,1.0,1516,0,1516,ok_volume,0,0,0,1517,0,1517
1768869936,56,43,0,0,0,0,no_volume,0,59,0,59,low_activity,1.0,1516,0,1516,ok_volume,0,0,0,1517,0,1517
1768869937,56,43,0,169,0,169,low_activity,0,211,0,211,low_activity,1.0,1685,0,1685,ok_volume,169,0,169,1686,0,1686
1768869938,56,43,0,169,0,169,low_activity,0,169,0,169,low_activity,1.0,1685,0,1685,ok_volume,0,0,0,1686,0,1686
1768869939,56,43,0,169,0,169,low_activity,0,169,0,169,low_activity,1.0,1685,0,1685,ok_volume,0,0,0,1686,0,1686
1768869940,56,43,0,390,0,390,low_activity,0,559,0,559,low_activity,1.0,1990,0,1990,ok_volume,390,0,390,2076,0,2076
1768869941,56,43,0,390,0,390,low_activity,0,559,0,559,low_activity,1.0,1990,0,1990,ok_volume,0,0,0,2076,0,2076
1768869942,56,43,0,390,0,390,low_activity,0,390,0,390,low_activity,1.0,1990,0,1990,ok_volume,8,0,8,2084,0,2084
1768869943,56,43,0,0,0,0,low_activity,0,390,0,390,low_activity,1.0,1990,0,1990,ok_volume,0,0,0,2084,0,2084
1768869944,56,43,0,30,0,30,low_activity,0,420,0,420,low_activity,1.0,2020,0,2020,ok_volume,30,0,30,2114,0,2114
1768869945,56,43,0,40,0,40,low_activity,0,40,0,40,low_activity,1.0,2030,0,2030,ok_volume,10,0,10,2124,0,2124
1768869946,56,43,0,40,50,90,low_activity,0,40,50,90,low_activity,0.952,2030,50,2080,ok_volume,0,50,50,2124,50,2174
1768869947,56,43,0,10,50,60,low_activity,0,40,50,90,low_activity,0.952,2030,50,2080,ok_volume,0,0,0,2124,50,2174
1768869948,56,43,0,0,50,50,low_activity,0,40,50,90,low_activity,0.952,2030,50,2080,ok_volume,3,0,3,2127,50,2177
1768869949,56,43,0,0,0,0,low_activity,0,10,50,60,low_activity,0.952,2030,50,2080,ok_volume,0,0,0,2127,50,2177
1768869950,56,43,0,0,0,0,low_activity,0,0,50,50,low_activity,0.952,2030,50,2080,ok_volume,0,0,0,2127,50,2177
1768869951,56,43,0,0,0,0,no_volume,0,0,0,0,low_activity,0.952,2030,50,2080,ok_volume,0,0,0,2127,50,2177
1768869952,56,43,0,0,0,0,no_volume,0,0,0,0,low_activity,0.952,2030,50,2080,ok_volume,0,0,0,2127,50,2177
1768869953,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0.952,2030,50,2080,ok_volume,0,0,0,2127,50,2177
1768869954,56,43,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0.967,3013,50,3063,ok_volume,1000,0,1000,3127,50,3177
1768869955,56,43,0,1025,0,1025,low_activity,0,1025,0,1025,low_activity,0.942,1683,50,1733,ok_volume,25,0,25,3152,50,3202
1768869956,56,43,0,1025,0,1025,low_activity,0,1025,0,1025,low_activity,0.942,1683,50,1733,ok_volume,0,0,0,3152,50,3202
1768869957,56,43,0,67,0,67,low_activity,0,1067,0,1067,low_activity,0.944,1725,50,1775,ok_volume,42,0,42,3194,50,3244
1768869958,56,43,0,42,0,42,low_activity,0,1067,0,1067,low_activity,0.944,1725,50,1775,ok_volume,0,0,0,3194,50,3244
1768869959,56,43,0,42,0,42,low_activity,0,67,0,67,low_activity,0.944,1725,50,1775,ok_volume,0,0,0,3194,50,3244
1768869960,56,43,0,0,0,0,no_volume,0,42,0,42,low_activity,0.944,1725,50,1775,ok_volume,0,0,0,3194,50,3244
1768869961,56,43,0,0,0,0,no_volume,0,42,0,42,low_activity,0.944,1725,50,1775,ok_volume,0,0,0,3194,50,3244
1768869962,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0.943,1708,50,1758,ok_volume,0,0,0,3194,50,3244
1768869963,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0.942,1666,50,1716,ok_volume,0,0,0,3194,50,3244
1768869964,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0.942,1666,50,1716,ok_volume,0,0,0,3194,50,3244
1768869965,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0.942,1666,50,1716,ok_volume,0,0,0,3194,50,3244
1768869966,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0.942,1666,50,1716,ok_volume,0,0,0,3194,50,3244
1768869967,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0.935,1497,50,1547,ok_volume,0,0,0,3194,50,3244
1768869968,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0.935,1497,50,1547,ok_volume,0,0,0,3194,50,3244
1768869969,56,43,0,42,0,42,low_activity,0,42,0,42,low_activity,0.937,1539,50,1589,ok_volume,42,0,42,3235,50,3285
1768869970,56,43,0,42,0,42,low_activity,0,42,0,42,low_activity,0.917,1149,50,1199,ok_volume,0,0,0,3150,50,3200
1768869971,56,43,0,42,0,42,low_activity,0,42,0,42,low_activity,0.917,1149,50,1199,ok_volume,0,0,0,3150,50,3200
